date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,4.23,4.28,4.09,4.19,586500,False,AGL
2021-04-27,4.18,4.24,4.01,4.06,442000,False,AGL
2021-04-28,4.05,4.2,4.01,4.1,470500,False,AGL
2021-04-29,4.1,4.2,4.03,4.09,93500,False,AGL
2021-04-30,4.14,4.14,3.92,3.95,301500,False,AGL
2021-05-03,4.13,4.13,3.8,3.91,145500,False,AGL
2021-05-04,4.0,4.0,3.85,3.88,220500,False,AGL
2021-05-05,3.85,3.98,3.85,3.93,81000,False,AGL
2021-05-06,3.99,4.04,3.9,4.0,188000,False,AGL
2021-05-17,4.19,4.2,4.05,4.13,201500,False,AGL
2021-05-18,4.07,4.29,4.07,4.14,438500,False,AGL
2021-05-19,4.1,4.48,4.1,4.38,1523500,False,AGL
2021-05-20,4.38,4.77,4.38,4.65,3009500,False,AGL
2021-05-21,4.75,5.2,4.75,4.93,11631500,False,AGL
2021-05-24,5.0,5.2,4.83,4.91,3104500,False,AGL
2021-05-25,4.93,5.02,4.8,4.84,1786500,False,AGL
2021-05-26,4.86,5.29,4.86,5.21,5819000,False,AGL
2021-05-27,5.39,5.4,5.0,5.06,5386500,False,AGL
2021-05-28,5.0,5.2,5.0,5.11,1615000,False,AGL
2021-05-31,5.12,6.11,5.12,6.11,21966000,False,AGL
2021-06-01,6.4,6.48,5.86,6.04,18274500,False,AGL
2021-06-02,6.05,6.66,5.91,6.47,16572000,False,AGL
2021-06-03,6.64,6.68,6.16,6.21,4920000,False,AGL
2021-06-04,6.3,6.36,6.14,6.17,2955500,False,AGL
2021-06-07,6.45,6.45,6.13,6.18,2986000,False,AGL
2021-06-08,6.25,6.37,6.0,6.04,2138000,False,AGL
2021-06-09,6.01,6.15,5.79,5.89,2343500,False,AGL
2021-06-10,5.9,6.89,5.82,6.89,23801000,False,AGL
2021-06-11,7.1,7.75,7.05,7.24,59651000,False,AGL
2021-06-14,7.39,7.59,6.65,6.76,39078500,False,AGL
2021-06-15,6.7,7.22,6.55,7.02,12828500,False,AGL
2021-06-16,7.1,7.22,6.81,7.13,8008500,False,AGL
2021-06-17,7.1,7.37,6.76,6.83,11177500,False,AGL
2021-06-18,6.9,7.18,6.8,6.88,4634500,False,AGL
2021-06-21,7.0,7.15,6.75,6.78,4345500,False,AGL
2021-06-22,6.85,6.92,6.5,6.51,4618500,False,AGL
2021-06-23,6.55,6.7,6.49,6.51,1996000,False,AGL
2021-06-24,6.63,6.98,6.48,6.74,5801500,False,AGL
2021-06-25,6.9,7.21,6.87,6.95,12114500,False,AGL
2021-06-28,7.0,7.05,6.45,6.55,3571500,False,AGL
2021-06-29,6.69,6.87,6.48,6.72,3883500,False,AGL
2021-06-30,6.79,7.09,6.7,6.82,6205000,False,AGL
2021-07-01,6.9,7.0,6.85,6.9,2389500,False,AGL
2021-07-02,6.86,6.95,6.73,6.79,1820000,False,AGL
2021-07-05,6.8,6.86,6.68,6.74,1800500,False,AGL
2021-07-06,6.69,6.84,6.42,6.52,1804000,False,AGL
2021-07-07,6.5,6.68,6.32,6.41,2151000,False,AGL
2021-07-08,6.5,6.68,6.4,6.5,2756500,False,AGL
2021-07-09,6.6,6.62,6.46,6.49,1581500,False,AGL
2021-07-12,6.5,6.53,6.4,6.41,630000,False,AGL
2021-07-13,6.41,6.54,6.2,6.22,1259000,False,AGL
2021-07-14,6.2,6.3,6.11,6.21,893000,False,AGL
2021-07-15,6.22,6.22,6.0,6.01,1166000,False,AGL
2021-07-16,6.0,6.19,6.0,6.08,712000,False,AGL
2021-07-19,6.02,6.2,6.02,6.19,267000,False,AGL
2021-07-23,6.15,6.29,6.1,6.2,615000,False,AGL
2021-07-26,6.11,6.45,6.11,6.32,1836000,False,AGL
2021-07-27,6.3,6.54,6.21,6.28,1134500,False,AGL
2021-07-28,6.2,6.3,5.9,5.97,715500,False,AGL
2021-07-29,5.93,6.05,5.79,5.9,649500,False,AGL
2021-07-30,5.87,6.14,5.85,5.9,474000,False,AGL
2021-08-02,5.77,5.99,5.77,5.88,442500,False,AGL
2021-08-03,5.99,6.15,5.9,6.02,1167000,False,AGL
2021-08-04,6.04,6.93,6.03,6.8,14878000,False,AGL
2021-08-05,6.89,7.2,6.6,6.65,16894000,False,AGL
2021-08-06,6.7,6.7,6.27,6.34,3541000,False,AGL
