date,open,high,low,close,volume,is_anomaly,ticker
2021-10-25,0.0,0.0,0.0,0.5,0,True,DATM
2021-10-29,0.0,0.0,0.0,0.5,0,True,DATM
2023-01-23,0.0,0.0,0.0,0.88,0,True,DATM
2023-01-24,0.0,0.0,0.0,1.08,0,True,DATM
2023-01-25,2.08,2.08,2.08,2.08,500,False,DATM
2023-01-26,3.08,3.08,3.08,3.08,1000,False,DATM
2023-01-27,4.08,4.08,4.08,4.08,1000,False,DATM
2023-01-30,5.08,5.08,5.08,5.08,36000,False,DATM
2023-01-31,6.08,6.08,6.08,6.08,26000,False,DATM
2023-02-01,7.08,7.08,7.08,7.08,6500,False,DATM
2023-02-02,8.08,8.08,7.75,8.08,193000,False,DATM
2023-02-03,8.79,8.79,7.08,7.08,625500,False,DATM
2023-02-06,6.35,7.5,6.33,6.79,117000,False,DATM
2023-02-07,6.79,6.79,5.79,5.79,238500,False,DATM
2023-02-08,5.01,5.9,4.79,5.06,386000,False,DATM
2023-02-09,5.24,5.95,5.24,5.6,89000,False,DATM
2023-02-10,5.83,5.83,5.15,5.37,29000,False,DATM
2023-02-13,5.35,5.35,4.94,4.94,42000,False,DATM
2023-02-14,4.86,5.0,4.75,5.0,24000,False,DATM
2023-02-15,4.76,5.35,4.61,4.85,17500,False,DATM
2023-02-16,4.97,4.99,4.78,4.95,2500,False,DATM
2023-02-17,4.8,4.8,4.05,4.13,157500,False,DATM
2023-02-20,4.15,4.35,4.01,4.35,18500,False,DATM
2023-02-21,4.05,4.2,3.45,3.47,270000,False,DATM
2023-02-22,3.5,3.52,3.06,3.17,257000,False,DATM
2023-02-23,3.17,3.84,2.82,2.95,103500,False,DATM
2023-02-24,3.2,3.95,3.0,3.81,1094000,False,DATM
2023-02-27,4.25,4.81,4.25,4.81,584500,False,DATM
2023-02-28,4.94,4.94,3.82,4.0,274000,False,DATM
2023-03-01,4.2,4.5,3.71,4.27,132500,False,DATM
2023-03-02,4.38,4.42,3.91,4.0,122000,False,DATM
2023-03-03,4.0,4.15,3.84,4.0,59000,False,DATM
2023-03-06,4.0,4.4,3.9,3.99,189000,False,DATM
2023-03-07,4.24,4.98,4.13,4.23,513500,False,DATM
2023-03-08,4.25,4.25,3.92,3.96,393000,False,DATM
2023-03-09,4.45,4.45,3.92,4.12,1113000,False,DATM
2023-03-10,4.1,4.25,4.03,4.08,112000,False,DATM
2023-03-13,4.1,4.11,3.8,3.83,296500,False,DATM
2023-03-14,3.83,3.83,3.52,3.65,174000,False,DATM
2023-03-15,3.55,3.83,3.5,3.76,92500,False,DATM
2023-03-16,3.65,3.74,3.55,3.69,126500,False,DATM
2023-03-17,3.62,3.78,3.62,3.66,19000,False,DATM
2023-03-20,3.5,3.55,3.45,3.5,176000,False,DATM
2023-03-21,3.46,3.5,3.4,3.44,20000,False,DATM
2023-03-22,3.66,3.66,3.4,3.44,28000,False,DATM
2023-03-24,3.63,3.63,3.3,3.34,32000,False,DATM
2023-03-27,3.49,3.49,3.0,3.17,159500,False,DATM
2023-03-28,3.06,3.15,3.02,3.02,51500,False,DATM
2023-03-29,3.16,3.39,2.99,3.02,296000,False,DATM
2023-03-30,3.0,3.21,3.0,3.21,38500,False,DATM
2023-03-31,3.29,3.29,2.98,3.01,329500,False,DATM
2023-04-03,3.0,3.16,2.91,3.0,70000,False,DATM
2023-04-04,2.95,3.09,2.9,2.99,96000,False,DATM
2023-04-05,3.0,3.09,2.96,3.0,119000,False,DATM
2023-04-06,3.0,3.01,2.9,2.94,102500,False,DATM
2023-04-07,2.91,2.98,2.9,2.97,27500,False,DATM
2023-04-10,2.81,3.02,2.75,2.94,193500,False,DATM
2023-04-11,2.95,2.97,2.7,2.72,188500,False,DATM
2023-04-12,2.72,2.72,2.57,2.7,499000,False,DATM
2023-04-13,2.8,3.57,2.5,3.42,2728000,False,DATM
2023-04-17,3.46,4.42,3.45,4.42,1525500,False,DATM
2023-04-18,4.9,5.42,4.76,5.01,2598500,False,DATM
2023-04-19,5.0,5.0,4.44,4.53,1332500,False,DATM
2023-04-20,4.44,4.94,4.02,4.52,2350000,False,DATM
2023-04-26,4.61,4.75,4.3,4.33,700500,False,DATM
2023-04-27,4.3,4.35,4.0,4.05,574500,False,DATM
2023-04-28,4.06,4.7,4.05,4.49,1549000,False,DATM
2023-05-02,4.6,4.7,3.95,4.04,1433000,False,DATM
2023-05-03,4.0,4.0,3.35,3.55,1126500,False,DATM
2023-05-04,3.6,3.77,3.25,3.29,699500,False,DATM
2023-05-05,3.3,3.68,3.2,3.31,560500,False,DATM
2023-05-08,3.33,3.6,3.17,3.41,1035500,False,DATM
2023-05-09,3.54,3.54,3.2,3.24,216500,False,DATM
2023-05-10,3.22,3.45,3.0,3.02,721000,False,DATM
2023-05-11,3.05,3.13,2.51,2.6,1018500,False,DATM
2023-05-12,2.55,3.1,2.28,2.35,2851500,False,DATM
