date,open,high,low,close,volume,is_anomaly,ticker
2021-05-18,51.43,51.43,51.43,51.43,500,False,ALNRS
2021-05-20,52.5,52.5,52.5,52.5,500,False,ALNRS
2021-05-21,0.0,52.5,52.5,52.5,20000,True,ALNRS
2021-05-24,53.7,54.0,51.0,53.6,33500,False,ALNRS
2021-05-25,53.5,53.5,53.5,53.5,500,False,ALNRS
2021-05-26,54.0,57.5,54.0,57.4,38500,False,ALNRS
2021-05-27,57.0,57.5,57.0,57.5,1500,False,ALNRS
2021-05-31,60.5,61.81,60.5,61.81,3000,False,ALNRS
2021-06-01,66.0,66.44,61.81,66.43,53000,False,ALNRS
2021-06-02,69.7,71.41,69.7,71.41,75000,False,ALNRS
2021-06-03,66.56,75.0,66.56,75.0,1000,False,ALNRS
2021-06-07,80.48,80.48,80.47,80.47,3500,False,ALNRS
2021-06-09,82.99,82.99,74.44,74.44,4500,False,ALNRS
2021-06-10,80.01,80.01,71.0,73.6,31500,False,ALNRS
2021-06-11,70.5,73.6,70.5,73.0,9000,False,ALNRS
2021-06-15,68.1,75.0,68.1,71.0,23000,False,ALNRS
2021-06-18,70.0,70.0,70.0,70.0,20000,False,ALNRS
2021-06-24,70.0,70.0,70.0,70.0,1000,False,ALNRS
2021-07-01,67.0,70.0,67.0,67.0,21500,False,ALNRS
2021-07-09,70.0,72.02,70.0,72.02,21000,False,ALNRS
2021-07-12,72.55,73.0,70.0,70.01,33500,False,ALNRS
2021-07-19,72.0,72.0,72.0,72.0,3000,False,ALNRS
2021-07-23,73.99,73.99,73.99,73.99,500,False,ALNRS
2021-07-26,72.0,72.0,71.0,71.5,41500,False,ALNRS
2021-07-27,71.49,71.5,71.49,71.5,1500,False,ALNRS
2021-07-28,76.86,76.86,72.01,76.28,32000,False,ALNRS
2021-07-29,76.0,76.15,76.0,76.15,2000,False,ALNRS
2021-07-30,72.0,72.0,72.0,72.0,3000,False,ALNRS
2021-08-02,72.0,72.0,72.0,72.0,2000,False,ALNRS
2021-08-04,72.0,72.0,72.0,72.0,1000,False,ALNRS
2021-08-05,72.1,72.1,72.1,72.1,1000,False,ALNRS
2021-08-11,72.0,77.5,72.0,77.5,15000,False,ALNRS
2021-08-12,79.0,79.0,78.0,78.0,35500,False,ALNRS
2021-08-16,75.0,75.0,75.0,75.0,1000,False,ALNRS
2021-08-26,0.0,75.0,75.0,75.0,1000,True,ALNRS
2021-08-30,79.0,79.0,77.0,77.0,6000,False,ALNRS
2021-08-31,77.0,77.0,77.0,77.0,2000,False,ALNRS
2021-09-01,76.0,76.0,75.0,75.0,3000,False,ALNRS
2021-09-06,76.0,76.0,75.0,75.0,15000,False,ALNRS
2021-09-09,75.0,75.0,75.0,75.0,500,False,ALNRS
2021-09-10,75.0,75.0,69.4,69.4,5500,False,ALNRS
2021-09-13,0.0,69.4,69.4,69.4,1000,True,ALNRS
2021-09-15,66.5,66.5,66.5,66.5,500,False,ALNRS
2021-09-21,71.48,71.48,71.48,71.48,500,False,ALNRS
