date,open,high,low,close,volume,is_anomaly,ticker
2023-06-15,96.5,96.5,96.5,96.5,500,False,SNBLTFC4
2023-06-16,0.0,0.0,0.0,99.5,0,True,SNBLTFC4
2023-06-19,0.0,0.0,0.0,99.43,500,True,SNBLTFC4
2023-06-20,0.0,0.0,0.0,99.35,0,True,SNBLTFC4
2023-06-21,0.0,0.0,0.0,99.25,0,True,SNBLTFC4
2023-06-22,0.0,0.0,0.0,99.15,0,True,SNBLTFC4
2023-06-23,0.0,0.0,0.0,99.03,0,True,SNBLTFC4
2023-06-26,0.0,0.0,0.0,98.89,0,True,SNBLTFC4
2023-06-27,0.0,0.0,0.0,99.23,0,True,SNBLTFC4
2023-07-03,0.0,0.0,0.0,99.19,0,True,SNBLTFC4
2023-07-04,0.0,0.0,0.0,99.15,0,True,SNBLTFC4
2023-07-05,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2023-07-06,0.0,0.0,0.0,99.11,0,True,SNBLTFC4
2023-07-07,0.0,0.0,0.0,99.1,0,True,SNBLTFC4
2023-07-10,0.0,0.0,0.0,99.11,0,True,SNBLTFC4
2023-07-11,0.0,0.0,0.0,99.15,0,True,SNBLTFC4
2023-07-12,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2023-07-13,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2023-07-14,0.0,0.0,0.0,99.12,0,True,SNBLTFC4
2023-07-17,0.0,0.0,0.0,99.12,0,True,SNBLTFC4
2023-07-18,0.0,0.0,0.0,99.12,0,True,SNBLTFC4
2023-07-19,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2023-07-20,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2023-07-21,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2023-07-24,0.0,0.0,0.0,99.12,0,True,SNBLTFC4
2023-07-25,0.0,0.0,0.0,99.12,0,True,SNBLTFC4
2023-07-26,0.0,0.0,0.0,99.12,0,True,SNBLTFC4
2023-07-27,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2023-07-31,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2023-08-01,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2023-08-02,0.0,0.0,0.0,99.12,0,True,SNBLTFC4
2023-08-03,0.0,0.0,0.0,99.12,0,True,SNBLTFC4
2023-08-04,0.0,0.0,0.0,99.12,0,True,SNBLTFC4
2023-08-07,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2023-08-08,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2023-08-10,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2023-11-23,0.0,0.0,0.0,99.13,415,True,SNBLTFC4
2023-12-01,0.0,0.0,0.0,99.13,220,True,SNBLTFC4
2024-01-08,0.0,0.0,0.0,99.13,720,True,SNBLTFC4
2024-01-17,0.0,0.0,0.0,99.13,190,True,SNBLTFC4
2024-02-27,0.0,0.0,0.0,99.13,65,True,SNBLTFC4
2024-03-13,0.0,0.0,0.0,99.13,1040,True,SNBLTFC4
2024-04-24,0.0,0.0,0.0,99.13,250,True,SNBLTFC4
2024-08-30,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-02,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-03,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-04,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-05,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-06,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-09,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-10,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-11,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-12,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-13,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-16,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-18,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-19,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-20,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-23,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-24,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-25,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2024-09-26,0.0,0.0,0.0,99.13,0,True,SNBLTFC4
2025-04-18,0.0,0.0,0.0,99.13,1000,True,SNBLTFC4
2025-05-21,0.0,0.0,0.0,99.13,1500,True,SNBLTFC4
