date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,2.6,2.6,2.6,2.6,28500,False,FPJM
2021-04-28,2.52,2.9,2.5,2.9,4000,False,FPJM
2021-04-29,2.89,2.89,2.89,2.89,500,False,FPJM
2021-05-03,0.0,2.89,2.89,2.89,42500,True,FPJM
2021-05-04,2.5,2.98,2.5,2.89,3500,False,FPJM
2021-05-18,2.5,2.89,2.5,2.6,20000,False,FPJM
2021-05-19,2.61,2.61,2.55,2.55,39500,False,FPJM
2021-05-20,2.5,2.5,2.5,2.5,13000,False,FPJM
2021-05-21,2.5,2.6,2.5,2.6,102000,False,FPJM
2021-05-24,2.6,2.6,2.52,2.52,65500,False,FPJM
2021-05-25,2.59,2.75,2.58,2.66,167500,False,FPJM
2021-05-27,2.7,2.7,2.6,2.6,58500,False,FPJM
2021-05-28,2.65,2.65,2.55,2.56,116500,False,FPJM
2021-05-31,2.6,2.98,2.6,2.97,142500,False,FPJM
2021-06-01,3.0,3.0,2.6,2.7,75500,False,FPJM
2021-06-02,2.85,3.18,2.8,3.09,311500,False,FPJM
2021-06-03,3.0,3.38,2.9,3.04,159500,False,FPJM
2021-06-04,3.1,3.35,3.1,3.28,140500,False,FPJM
2021-06-07,3.02,3.27,3.02,3.27,70500,False,FPJM
2021-06-08,2.95,3.2,2.77,2.82,208000,False,FPJM
2021-06-09,2.89,2.99,2.81,2.88,39500,False,FPJM
2021-06-10,2.76,2.9,2.76,2.89,108000,False,FPJM
2021-06-11,3.0,3.0,2.77,2.91,97500,False,FPJM
2021-06-14,2.91,2.91,2.7,2.83,41000,False,FPJM
2021-06-15,3.0,3.0,2.9,2.9,22000,False,FPJM
2021-06-16,2.85,2.98,2.85,2.9,11000,False,FPJM
2021-06-17,2.9,2.9,2.84,2.84,40500,False,FPJM
2021-06-18,2.8,2.9,2.71,2.76,42000,False,FPJM
2021-06-21,2.81,2.88,2.76,2.87,13500,False,FPJM
2021-06-22,2.87,2.9,2.69,2.86,43000,False,FPJM
2021-06-23,2.76,3.2,2.69,2.93,81000,False,FPJM
2021-06-24,2.99,2.99,2.55,2.62,94500,False,FPJM
2021-06-25,2.75,2.85,2.63,2.84,83000,False,FPJM
2021-06-28,2.8,2.84,2.75,2.75,47500,False,FPJM
2021-06-29,2.83,2.85,2.75,2.83,7500,False,FPJM
2021-06-30,2.66,2.79,2.66,2.79,4000,False,FPJM
2021-07-01,2.8,2.8,2.8,2.8,2000,False,FPJM
2021-07-02,2.85,2.85,2.75,2.75,20000,False,FPJM
2021-07-05,2.76,2.85,2.72,2.85,10000,False,FPJM
2021-07-06,2.86,2.88,2.86,2.86,3500,False,FPJM
2021-07-07,2.9,3.65,2.77,3.32,468500,False,FPJM
2021-07-08,3.32,3.51,3.28,3.28,45500,False,FPJM
2021-07-09,3.13,3.5,3.13,3.37,95500,False,FPJM
2021-07-12,3.39,3.4,3.2,3.22,74500,False,FPJM
2021-07-13,2.9,3.1,2.9,3.1,2000,False,FPJM
2021-07-14,3.05,3.15,3.0,3.05,213000,False,FPJM
2021-07-15,3.05,3.05,3.05,3.05,1000,False,FPJM
2021-07-16,3.3,3.5,3.08,3.2,16500,False,FPJM
2021-07-19,2.92,3.15,2.92,3.15,7500,False,FPJM
2021-07-23,3.0,3.2,3.0,3.2,52000,False,FPJM
2021-07-26,3.4,3.45,3.05,3.1,84500,False,FPJM
2021-07-27,3.35,4.08,3.35,3.68,873000,False,FPJM
2021-07-28,3.98,4.23,3.5,3.61,190000,False,FPJM
2021-07-29,3.4,3.5,3.4,3.49,51500,False,FPJM
2021-07-30,3.1,3.7,3.1,3.54,12000,False,FPJM
2021-08-02,3.8,3.8,3.25,3.69,6500,False,FPJM
2021-08-03,3.9,3.9,3.45,3.57,51500,False,FPJM
2021-08-04,3.57,3.6,3.16,3.59,12500,False,FPJM
2021-08-05,3.2,3.4,3.15,3.4,26500,False,FPJM
2021-08-06,3.25,3.84,3.15,3.4,35000,False,FPJM
2021-08-09,3.4,3.5,3.1,3.15,91500,False,FPJM
2021-08-10,3.1,3.13,3.1,3.13,1000,False,FPJM
2021-08-11,3.15,3.15,3.03,3.03,18000,False,FPJM
2021-08-12,3.1,3.15,3.1,3.1,4500,False,FPJM
2021-08-13,3.5,3.5,3.1,3.4,68000,False,FPJM
2021-08-16,3.15,3.15,3.15,3.15,1000,False,FPJM
2021-08-17,3.15,3.15,3.0,3.01,7000,False,FPJM
2021-08-20,3.05,3.05,3.0,3.0,11500,False,FPJM
2021-08-23,3.19,3.24,3.1,3.1,13500,False,FPJM
2021-08-24,3.5,3.5,3.02,3.02,2000,False,FPJM
2021-08-25,3.15,3.19,3.0,3.08,45500,False,FPJM
2021-08-26,3.15,3.45,3.1,3.2,64000,False,FPJM
2021-08-27,3.2,3.21,3.2,3.21,30500,False,FPJM
2021-08-31,3.21,3.21,3.13,3.13,1000,False,FPJM
2021-09-01,3.24,3.25,3.24,3.25,4500,False,FPJM
2021-09-03,3.1,3.1,3.1,3.1,500,False,FPJM
2021-09-07,3.4,3.4,3.1,3.25,22500,False,FPJM
2021-09-08,3.2,3.2,3.05,3.05,1000,False,FPJM
2021-09-09,3.1,3.1,3.02,3.02,26500,False,FPJM
2021-09-10,3.0,3.15,3.0,3.15,8000,False,FPJM
2021-09-13,3.01,3.25,3.0,3.11,7000,False,FPJM
2021-09-14,3.01,3.19,3.0,3.02,11500,False,FPJM
2021-09-16,0.0,3.02,3.02,3.02,500,True,FPJM
2021-09-17,3.0,3.0,3.0,3.0,4000,False,FPJM
2021-09-21,3.03,3.15,3.03,3.07,9500,False,FPJM
2021-09-27,2.7,2.77,2.6,2.76,32000,False,FPJM
2021-09-28,2.8,3.01,2.8,3.01,8500,False,FPJM
2021-09-29,3.01,3.01,3.01,3.01,1000,False,FPJM
2021-09-30,3.0,3.01,3.0,3.01,1000,False,FPJM
2021-10-05,2.9,3.1,2.9,2.94,3000,False,FPJM
2021-10-06,2.75,2.79,2.71,2.79,8000,False,FPJM
2021-10-11,2.9,2.9,2.71,2.71,1500,False,FPJM
2021-10-12,2.71,2.71,2.52,2.57,2000,False,FPJM
2021-10-13,2.55,2.55,2.55,2.55,500,False,FPJM
2021-10-14,2.55,2.55,2.55,2.55,10500,False,FPJM
2021-10-15,2.6,2.89,2.6,2.89,1500,False,FPJM
2021-10-18,2.8,2.89,2.8,2.89,1000,False,FPJM
2021-10-20,2.9,2.9,2.71,2.89,7000,False,FPJM
2021-10-21,2.9,2.91,2.9,2.91,1000,False,FPJM
2021-10-22,2.8,2.8,2.8,2.8,1000,False,FPJM
2021-10-25,0.0,0.0,0.0,2.8,0,True,FPJM
2021-10-26,2.6,2.6,2.55,2.56,23500,False,FPJM
2021-10-27,2.7,2.7,2.7,2.7,9500,False,FPJM
2021-10-28,2.7,2.9,2.7,2.9,2000,False,FPJM
2021-10-29,2.9,3.49,2.9,3.01,34000,False,FPJM
2021-11-01,2.74,3.01,2.65,2.7,225500,False,FPJM
2021-11-02,2.61,2.71,2.6,2.71,34500,False,FPJM
2021-11-03,2.8,2.85,2.65,2.66,52000,False,FPJM
2021-11-04,2.84,2.84,2.71,2.71,21500,False,FPJM
2021-11-05,2.71,2.71,2.65,2.66,5000,False,FPJM
2021-11-08,2.65,2.67,2.59,2.6,83000,False,FPJM
2021-11-09,2.6,2.6,2.5,2.5,7000,False,FPJM
2021-11-10,2.53,2.6,2.5,2.6,22000,False,FPJM
2021-11-12,2.7,3.35,2.6,2.7,31500,False,FPJM
2021-11-15,2.75,2.8,2.7,2.8,21000,False,FPJM
2021-11-16,2.79,2.79,2.53,2.7,3000,False,FPJM
2021-11-17,2.57,2.7,2.57,2.57,3500,False,FPJM
2021-11-22,2.5,2.52,2.5,2.52,2000,False,FPJM
2021-11-23,2.55,2.55,2.52,2.52,2500,False,FPJM
2021-11-24,2.52,2.52,2.52,2.52,3500,False,FPJM
2021-11-29,2.45,2.45,2.45,2.45,500,False,FPJM
2021-12-06,2.79,2.79,2.55,2.55,13500,False,FPJM
2021-12-07,2.5,2.5,2.5,2.5,4500,False,FPJM
2021-12-08,2.54,2.54,2.3,2.45,8000,False,FPJM
2021-12-09,2.35,2.35,1.86,2.3,61500,False,FPJM
2021-12-10,2.3,2.3,2.0,2.1,86500,False,FPJM
2021-12-13,2.4,2.4,2.35,2.35,5000,False,FPJM
