date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,40.95,40.95,40.95,40.95,8000,False,JKSM
2021-04-27,41.2,41.2,41.1,41.13,1500,False,JKSM
2021-04-28,41.0,41.0,41.0,41.0,500,False,JKSM
2021-05-03,38.38,38.38,37.95,37.95,9500,False,JKSM
2021-05-04,39.95,39.95,39.95,39.95,1000,False,JKSM
2021-05-17,41.0,41.0,40.0,40.0,4500,False,JKSM
2021-05-18,39.75,40.0,39.75,39.75,5500,False,JKSM
2021-05-21,40.0,40.0,40.0,40.0,500,False,JKSM
2021-05-24,40.75,41.1,40.75,41.1,2000,False,JKSM
2021-05-26,42.7,42.7,42.7,42.7,5000,False,JKSM
2021-05-27,42.0,42.0,42.0,42.0,500,False,JKSM
2021-05-28,42.0,42.0,41.0,41.0,1000,False,JKSM
2021-05-31,42.0,42.75,42.0,42.56,3000,False,JKSM
2021-06-01,43.9,44.75,43.0,43.0,9000,False,JKSM
2021-06-02,43.5,44.0,43.5,44.0,2500,False,JKSM
2021-06-03,45.0,45.0,44.1,44.18,7500,False,JKSM
2021-06-07,44.1,44.5,44.1,44.5,1500,False,JKSM
2021-06-08,42.15,44.0,42.11,44.0,1500,False,JKSM
2021-06-10,43.75,43.75,43.75,43.75,1000,False,JKSM
2021-06-14,43.5,44.99,43.5,44.99,2000,False,JKSM
2021-06-15,42.5,42.5,42.5,42.5,500,False,JKSM
2021-06-21,43.0,45.0,43.0,45.0,1500,False,JKSM
2021-06-29,0.0,45.0,45.0,45.0,500,True,JKSM
2021-07-02,44.5,44.5,44.5,44.5,500,False,JKSM
2021-07-05,46.75,46.75,46.75,46.75,1500,False,JKSM
2021-07-09,46.0,46.0,46.0,46.0,1000,False,JKSM
2021-07-13,44.0,44.0,44.0,44.0,1000,False,JKSM
2021-07-15,43.5,43.5,43.11,43.21,2000,False,JKSM
2021-07-19,45.75,46.45,45.75,46.45,5500,False,JKSM
2021-07-23,49.75,49.75,49.75,49.75,500,False,JKSM
2021-07-26,52.75,52.75,52.75,52.75,500,False,JKSM
2021-07-27,0.0,52.75,52.75,52.75,500,True,JKSM
2021-07-28,53.4,53.49,53.4,53.49,1500,False,JKSM
