date,open,high,low,close,volume,is_anomaly,ticker
2021-10-25,0.0,0.0,0.0,487.25,0,True,GIL
2021-10-29,0.0,0.0,0.0,487.25,0,True,GIL
2022-01-11,0.0,0.0,0.0,523.79,0,True,GIL
2022-08-24,0.0,0.0,0.0,525.25,0,True,GIL
2022-08-26,0.0,0.0,0.0,550.5,0,True,GIL
2022-08-29,0.0,0.0,0.0,555.55,0,True,GIL
2022-10-10,0.0,552.55,552.55,555.55,0,True,GIL
2022-10-31,0.0,0.0,0.0,597.21,0,True,GIL
2022-11-01,0.0,0.0,0.0,642.0,0,True,GIL
2022-11-02,0.0,0.0,0.0,690.15,0,True,GIL
2022-11-03,0.0,0.0,0.0,741.91,0,True,GIL
2023-02-09,0.0,0.0,0.0,797.55,0,True,GIL
2023-02-13,0.0,0.0,0.0,850.0,0,True,GIL
2023-02-14,0.0,0.0,0.0,900.0,0,True,GIL
2023-02-15,0.0,0.0,0.0,925.0,0,True,GIL
2023-02-16,0.0,0.0,0.0,950.0,0,True,GIL
2023-02-23,0.0,0.0,0.0,1000.0,0,True,GIL
2024-08-30,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-02,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-03,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-04,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-05,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-06,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-09,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-10,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-11,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-12,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-13,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-16,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-18,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-19,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-20,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-23,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-24,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-25,0.0,0.0,0.0,997.0,0,True,GIL
2024-09-26,0.0,0.0,0.0,997.0,0,True,GIL
