date,open,high,low,close,volume,is_anomaly,ticker
2022-01-17,10.75,10.75,10.0,10.05,6820500,False,ACIETF
2022-01-18,10.1,10.1,9.91,9.91,63500,False,ACIETF
2022-01-20,9.66,9.89,9.46,9.86,20500,False,ACIETF
2022-01-21,9.78,9.92,9.76,9.76,4000,False,ACIETF
2022-01-25,9.88,10.25,9.85,10.25,3500,False,ACIETF
2022-01-27,9.91,9.91,9.91,9.91,500,False,ACIETF
2022-01-28,10.0,10.0,9.85,9.85,9500,False,ACIETF
2022-01-31,9.88,10.0,9.88,10.0,2500,False,ACIETF
2022-02-01,10.09,10.1,10.09,10.1,2000,False,ACIETF
2022-02-02,10.07,10.55,10.07,10.55,15500,False,ACIETF
2022-02-03,11.0,11.0,11.0,11.0,1000,False,ACIETF
2022-02-04,10.18,10.3,10.18,10.3,1000,False,ACIETF
2022-02-11,9.97,9.97,9.97,9.97,1000,False,ACIETF
2022-02-15,0.0,0.0,0.0,9.95,0,True,ACIETF
2022-02-21,9.76,9.76,9.76,9.76,500,False,ACIETF
2022-02-22,9.03,9.7,9.03,9.7,13000,False,ACIETF
2022-02-24,9.46,9.46,9.46,9.46,500,False,ACIETF
2022-02-28,9.67,9.67,9.67,9.67,1000,False,ACIETF
2022-03-01,9.52,9.52,9.52,9.52,2000,False,ACIETF
2022-03-07,9.05,9.05,8.82,8.85,3500,False,ACIETF
2022-03-08,8.77,8.77,8.72,8.72,2500,False,ACIETF
2022-03-09,8.6,8.61,8.6,8.61,2000,False,ACIETF
2022-03-10,8.95,8.95,8.95,8.95,10000,False,ACIETF
2022-03-16,9.12,9.12,9.12,9.12,10000,False,ACIETF
2022-03-17,9.03,9.03,9.03,9.03,1000,False,ACIETF
2022-03-21,8.66,8.66,8.66,8.66,500,False,ACIETF
2022-03-25,8.91,8.91,8.91,8.91,10000,False,ACIETF
2022-03-29,9.35,9.35,9.35,9.35,10000,False,ACIETF
2022-03-31,9.43,9.46,9.43,9.46,25000,False,ACIETF
2022-04-01,9.6,9.6,9.6,9.6,5000,False,ACIETF
2022-04-07,8.88,8.88,8.88,8.88,2500,False,ACIETF
2022-04-08,8.92,8.92,8.92,8.92,5000,False,ACIETF
2022-04-11,9.31,9.31,9.31,9.31,2500,False,ACIETF
2022-04-12,9.63,9.63,9.63,9.63,1000,False,ACIETF
2022-04-25,10.3,10.3,10.3,10.3,2000,False,ACIETF
2022-05-11,0.0,0.0,0.0,10.2,0,True,ACIETF
2022-05-18,0.0,0.0,0.0,10.15,0,True,ACIETF
2022-05-24,0.0,0.0,0.0,9.39,0,True,ACIETF
2022-05-26,8.75,9.5,8.69,9.5,6500,False,ACIETF
2022-05-27,8.79,8.79,8.79,8.79,11000,False,ACIETF
2022-05-30,8.17,8.19,8.17,8.19,11500,False,ACIETF
