date,open,high,low,close,volume,is_anomaly,ticker
2021-10-25,0.0,0.0,0.0,1.4,0,True,GUSM
2021-10-29,0.0,0.0,0.0,1.4,0,True,GUSM
2024-05-30,2.4,2.4,2.4,2.4,17260,False,GUSM
2024-05-31,3.4,3.4,3.4,3.4,54773,False,GUSM
2024-06-03,4.25,4.4,3.5,3.9,86956,False,GUSM
2024-06-04,3.61,3.61,3.0,3.01,39723,False,GUSM
2024-06-05,2.85,3.15,2.8,3.13,12173,False,GUSM
2024-06-06,3.23,3.8,3.01,3.5,47397,False,GUSM
2024-06-07,3.25,3.58,3.15,3.28,5953,False,GUSM
2024-06-10,3.59,3.59,2.56,2.7,13767,False,GUSM
2024-06-11,2.99,2.99,2.1,2.11,430520,False,GUSM
2024-06-12,2.39,2.39,1.72,2.24,12883,False,GUSM
2024-06-13,2.4,2.4,2.03,2.11,10743,False,GUSM
2024-06-14,2.05,2.3,2.05,2.2,14951,False,GUSM
2024-06-20,2.35,2.95,2.21,2.75,142288,False,GUSM
2024-06-21,2.75,2.75,2.3,2.51,23432,False,GUSM
2024-06-24,2.31,3.0,2.3,2.98,35714,False,GUSM
2024-06-25,2.6,2.9,2.6,2.7,23251,False,GUSM
2024-06-26,2.32,3.0,2.32,2.61,11819,False,GUSM
2024-06-27,2.9,3.0,2.5,2.99,40502,False,GUSM
2024-06-28,3.11,3.11,2.75,2.75,6351,False,GUSM
2024-07-01,2.95,2.95,2.63,2.66,27501,False,GUSM
2024-07-02,2.66,2.66,2.66,2.66,2226,False,GUSM
2024-07-03,2.8,3.66,2.75,3.66,103758,False,GUSM
2024-07-04,3.3,4.6,3.3,4.12,66833,False,GUSM
2024-07-05,4.38,4.4,3.26,3.7,67726,False,GUSM
2024-07-08,3.98,4.35,3.73,4.18,24208,False,GUSM
2024-07-09,3.85,4.95,3.85,4.62,90586,False,GUSM
2024-07-10,4.01,4.48,4.01,4.45,3273,False,GUSM
2024-07-11,4.78,4.78,4.01,4.25,2871,False,GUSM
2024-07-12,4.97,4.97,3.9,4.35,3199,False,GUSM
2024-07-15,3.9,5.3,3.9,5.2,53883,False,GUSM
2024-07-18,5.0,5.0,4.3,4.42,9598,False,GUSM
2024-07-19,5.38,5.38,4.0,4.3,1901,False,GUSM
2024-07-22,4.94,5.3,4.2,5.3,94062,False,GUSM
2024-07-23,5.36,6.3,4.8,6.3,81360,False,GUSM
2024-07-24,6.0,7.3,5.9,7.3,57362,False,GUSM
2024-07-25,8.3,8.3,8.25,8.3,183109,False,GUSM
2024-07-26,9.3,9.3,9.3,9.3,73052,False,GUSM
2024-07-29,10.3,10.3,10.3,10.3,42146,False,GUSM
2024-07-30,11.33,11.33,11.33,11.33,37754,False,GUSM
2024-07-31,12.46,12.46,12.46,12.46,11321,False,GUSM
2024-08-01,13.71,13.71,13.71,13.71,33800,False,GUSM
2024-08-02,15.08,15.08,15.08,15.08,41400,False,GUSM
2024-08-05,16.59,16.59,16.59,16.59,18008,False,GUSM
2024-08-06,18.25,18.25,18.25,18.25,21301,False,GUSM
2024-08-07,20.08,20.08,20.08,20.08,15526,False,GUSM
2024-08-08,22.09,22.09,18.07,20.29,448852,False,GUSM
2024-08-09,22.2,22.2,19.02,20.41,57375,False,GUSM
2024-08-12,21.49,21.49,18.37,18.37,43212,False,GUSM
2024-08-13,16.53,17.0,16.53,16.63,99128,False,GUSM
2024-08-15,17.9,18.29,15.4,17.89,185192,False,GUSM
2024-08-16,17.51,19.68,17.5,19.16,72438,False,GUSM
2024-08-19,20.45,20.5,17.24,18.79,183215,False,GUSM
2024-08-20,18.54,19.49,17.81,17.81,25599,False,GUSM
2024-08-21,17.9,17.9,16.26,16.67,4026,False,GUSM
2024-08-22,17.7,18.34,15.65,18.34,65523,False,GUSM
2024-08-23,19.5,20.17,18.1,19.37,38800,False,GUSM
2024-08-26,19.79,19.79,17.83,17.93,7728,False,GUSM
2024-08-27,18.98,18.98,16.25,16.99,31170,False,GUSM
2024-08-28,16.99,18.25,15.29,17.64,99739,False,GUSM
2024-08-29,16.55,19.4,16.55,19.32,96033,False,GUSM
2024-08-30,20.0,21.0,18.1,20.27,114215,False,GUSM
2024-09-02,18.5,19.83,18.24,18.24,56038,False,GUSM
2024-09-03,16.45,18.93,16.42,17.36,62885,False,GUSM
2024-09-04,16.0,18.49,15.62,16.35,65987,False,GUSM
2024-09-05,16.35,17.39,15.81,15.83,3008,False,GUSM
2024-09-06,16.0,16.84,14.35,15.34,67534,False,GUSM
2024-09-09,14.05,15.5,13.81,13.81,73715,False,GUSM
2024-09-10,13.06,13.49,12.52,12.63,10630,False,GUSM
2024-09-11,13.0,13.35,12.2,12.9,52129,False,GUSM
2024-09-12,12.02,13.5,12.02,12.8,16650,False,GUSM
2024-09-13,13.3,14.08,12.76,13.98,24915,False,GUSM
2024-09-16,12.78,13.2,12.65,12.65,8747,False,GUSM
2024-09-18,13.89,13.89,12.3,13.05,12558,False,GUSM
2024-09-19,14.19,14.36,12.51,14.36,49395,False,GUSM
2024-09-20,14.62,15.8,14.62,15.31,94399,False,GUSM
2024-09-23,16.49,16.49,14.16,15.31,7,False,GUSM
2024-09-24,14.5,15.99,13.78,13.78,12264,False,GUSM
2024-09-25,15.1,15.1,12.7,13.34,5830,False,GUSM
2024-09-26,13.0,14.06,12.91,13.0,3829,False,GUSM
2024-09-27,13.0,14.0,11.88,13.08,561,False,GUSM
2024-09-30,14.22,14.22,12.51,13.08,10561,False,GUSM
2024-10-01,13.99,13.99,12.25,12.25,917,False,GUSM
2024-10-02,12.5,12.59,11.5,11.7,43536,False,GUSM
2024-10-03,12.82,12.82,11.65,12.45,1055,False,GUSM
2024-10-04,13.33,13.63,11.5,13.37,4149,False,GUSM
2024-10-07,13.69,13.69,12.03,12.03,36318,False,GUSM
2024-10-08,12.98,12.98,11.15,11.48,1352,False,GUSM
2024-10-09,12.24,12.59,11.01,12.35,99883,False,GUSM
2024-10-10,13.45,13.45,11.75,12.82,83277,False,GUSM
2024-10-11,12.05,12.94,12.05,12.05,502,False,GUSM
2024-10-14,11.35,12.4,10.9,12.15,11401,False,GUSM
2024-10-15,11.97,11.97,11.15,11.6,3141,False,GUSM
2024-10-16,11.99,11.99,10.46,10.59,12476,False,GUSM
2024-10-17,10.16,10.9,10.0,10.01,10250,False,GUSM
2024-10-18,10.88,10.88,9.35,10.01,11,False,GUSM
2024-10-21,10.1,10.85,10.09,10.59,4341,False,GUSM
2024-10-22,11.39,11.58,10.25,11.54,10212,False,GUSM
2024-10-23,10.45,12.39,10.45,12.18,5955,False,GUSM
2024-10-24,12.18,12.4,10.96,11.0,30167,False,GUSM
2024-10-25,11.89,11.89,10.13,11.0,202,False,GUSM
2024-10-28,11.85,11.85,9.9,9.9,22685,False,GUSM
2024-10-29,9.11,9.47,8.9,8.9,50000,False,GUSM
2024-10-30,8.1,9.1,8.1,9.09,12101,False,GUSM
2024-10-31,9.09,9.84,8.56,9.03,7322,False,GUSM
2024-11-01,8.12,9.1,8.12,8.12,2002,False,GUSM
2024-11-04,8.13,8.5,8.01,8.03,2944,False,GUSM
2024-11-05,8.03,8.85,8.03,8.74,1502,False,GUSM
2024-11-06,8.75,8.75,8.01,8.01,6730,False,GUSM
2024-11-07,8.75,8.88,8.6,8.77,15942,False,GUSM
