date,open,high,low,close,volume,is_anomaly,ticker
2022-08-31,5.2,5.21,5.2,5.21,10500,False,TCORPCPS
2022-09-01,5.6,5.6,5.6,5.6,500,False,TCORPCPS
2022-09-05,4.7,4.7,4.7,4.7,500,False,TCORPCPS
2022-09-20,4.0,4.66,3.71,4.66,13500,False,TCORPCPS
2022-09-21,4.13,4.13,4.13,4.13,3500,False,TCORPCPS
2022-09-22,3.51,3.51,3.51,3.51,2000,False,TCORPCPS
2022-10-07,3.01,3.01,3.0,3.0,1000,False,TCORPCPS
2022-10-10,3.0,3.0,3.0,3.0,1000,False,TCORPCPS
2022-10-17,3.0,3.0,3.0,3.0,1500,False,TCORPCPS
2022-10-18,4.0,4.0,4.0,4.0,500,False,TCORPCPS
2022-10-24,4.95,4.95,4.95,4.95,500,False,TCORPCPS
2022-11-30,0.0,0.0,0.0,4.94,0,True,TCORPCPS
2022-12-01,3.94,3.94,3.94,3.94,1500,False,TCORPCPS
2022-12-16,2.94,2.94,2.94,2.94,500,False,TCORPCPS
2022-12-28,2.56,2.56,2.56,2.56,500,False,TCORPCPS
2023-01-12,3.55,3.55,3.55,3.55,500,False,TCORPCPS
2023-01-13,4.54,4.55,4.54,4.55,1500,False,TCORPCPS
2023-01-16,5.55,5.55,5.55,5.55,500,False,TCORPCPS
2023-01-17,6.49,6.55,6.49,6.55,3000,False,TCORPCPS
2023-01-18,7.55,7.55,7.55,7.55,500,False,TCORPCPS
2023-01-19,8.3,8.3,8.3,8.3,500,False,TCORPCPS
2023-01-23,9.3,9.3,9.3,9.3,500,False,TCORPCPS
2023-01-27,10.3,10.3,10.3,10.3,500,False,TCORPCPS
2023-01-30,9.5,9.5,9.5,9.5,500,False,TCORPCPS
2023-03-15,9.5,9.5,9.5,9.5,500,False,TCORPCPS
2023-03-20,9.5,9.5,9.5,9.5,500,False,TCORPCPS
2023-06-07,10.49,10.49,10.49,10.49,1000,False,TCORPCPS
2023-06-09,0.0,0.0,0.0,9.49,0,True,TCORPCPS
2023-06-14,0.0,0.0,0.0,9.49,1000,True,TCORPCPS
2023-07-11,0.0,0.0,0.0,9.34,0,True,TCORPCPS
2023-10-04,10.34,10.34,10.34,10.34,5000,False,TCORPCPS
2023-12-01,9.99,11.33,9.99,10.33,3500,False,TCORPCPS
2023-12-18,10.84,10.84,10.84,10.84,500,False,TCORPCPS
2024-01-03,11.82,11.82,11.82,11.82,500,False,TCORPCPS
2024-01-15,8.82,8.82,8.82,8.82,2500,False,TCORPCPS
2024-01-19,9.3,9.3,9.3,9.3,500,False,TCORPCPS
2024-02-02,9.9,9.9,9.9,9.9,1000,False,TCORPCPS
2024-02-13,0.0,0.0,0.0,8.92,0,True,TCORPCPS
2024-02-14,7.92,7.92,7.92,7.92,2500,False,TCORPCPS
2024-02-15,0.0,0.0,0.0,7.53,0,True,TCORPCPS
2024-02-20,7.5,7.5,7.5,7.5,1000,False,TCORPCPS
2024-02-21,7.5,7.5,7.5,7.5,2000,False,TCORPCPS
2024-02-22,8.0,8.0,7.3,7.3,1000,False,TCORPCPS
2024-02-23,7.0,7.0,7.0,7.0,3500,False,TCORPCPS
2024-02-26,6.35,6.35,6.0,6.0,114500,False,TCORPCPS
2024-02-27,5.24,5.8,5.24,5.79,2500,False,TCORPCPS
2024-02-28,5.97,5.97,5.97,5.97,2500,False,TCORPCPS
2024-03-04,5.6,6.35,5.4,6.35,11000,False,TCORPCPS
2024-03-05,5.8,5.8,5.35,5.6,104500,False,TCORPCPS
2024-03-06,5.75,5.75,5.75,5.75,500,False,TCORPCPS
2024-03-07,5.8,5.8,5.8,5.8,2000,False,TCORPCPS
2024-03-12,5.84,5.85,5.84,5.85,1000,False,TCORPCPS
2024-03-13,6.0,6.2,6.0,6.2,1000,False,TCORPCPS
2024-03-21,5.4,5.8,5.35,5.8,1500,False,TCORPCPS
2024-04-15,5.2,5.2,5.01,5.01,2000,False,TCORPCPS
2024-04-16,4.5,5.0,4.15,5.0,3000,False,TCORPCPS
2024-04-17,5.5,5.5,5.5,5.5,500,False,TCORPCPS
2024-04-18,5.88,5.88,5.88,5.88,500,False,TCORPCPS
2024-04-19,5.1,5.3,5.1,5.3,3000,False,TCORPCPS
2024-04-22,5.6,6.0,5.0,5.36,4000,False,TCORPCPS
2024-04-23,6.3,6.3,6.3,6.3,1000,False,TCORPCPS
2024-04-25,6.5,6.99,5.5,6.0,2500,False,TCORPCPS
2024-04-30,5.5,6.18,5.5,6.18,1000,False,TCORPCPS
2024-05-08,6.15,6.18,6.0,6.18,3500,False,TCORPCPS
2024-05-09,6.48,6.9,6.48,6.9,1000,False,TCORPCPS
2024-05-10,6.2,6.6,6.2,6.6,1000,False,TCORPCPS
