date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,21.05,21.25,20.03,21.25,7500,False,HSM
2021-04-27,21.49,22.0,21.05,21.6,15000,False,HSM
2021-04-28,21.6,22.0,21.35,21.92,13500,False,HSM
2021-04-29,22.0,22.66,21.75,22.0,12000,False,HSM
2021-04-30,22.0,22.0,21.5,21.92,4000,False,HSM
2021-05-03,21.0,21.5,20.73,21.01,28500,False,HSM
2021-05-04,21.5,21.5,21.25,21.28,19500,False,HSM
2021-05-05,22.0,22.0,21.55,21.55,5500,False,HSM
2021-05-06,21.9,21.9,21.9,21.9,500,False,HSM
2021-05-17,22.24,23.1,22.24,22.75,23500,False,HSM
2021-05-18,23.0,23.45,22.6,23.0,62500,False,HSM
2021-05-19,23.0,23.0,22.81,22.81,7500,False,HSM
2021-05-20,23.0,23.0,22.2,22.81,21500,False,HSM
2021-05-21,22.4,23.9,22.4,23.33,104000,False,HSM
2021-05-24,23.3,24.39,23.02,23.69,77500,False,HSM
2021-05-25,23.75,24.0,23.35,23.35,31500,False,HSM
2021-05-26,23.3,23.5,23.2,23.25,36500,False,HSM
2021-05-27,23.25,23.25,23.1,23.25,12500,False,HSM
2021-05-28,24.89,24.89,21.51,21.51,63000,False,HSM
2021-05-31,19.9,22.49,19.9,19.9,240000,False,HSM
2021-06-01,19.9,20.47,19.4,19.61,117500,False,HSM
2021-06-02,19.99,20.56,19.52,19.9,71500,False,HSM
2021-06-03,19.9,20.2,19.0,19.23,65500,False,HSM
2021-06-04,19.45,19.5,19.0,19.27,79000,False,HSM
2021-06-07,19.55,19.89,19.4,19.41,30500,False,HSM
2021-06-08,19.27,19.45,19.01,19.24,20500,False,HSM
2021-06-09,19.11,19.35,19.11,19.19,6500,False,HSM
2021-06-10,19.49,19.6,19.0,19.13,34500,False,HSM
2021-06-11,19.0,19.69,18.95,19.04,39500,False,HSM
2021-06-14,19.64,19.64,19.0,19.19,103000,False,HSM
2021-06-15,19.4,19.88,19.3,19.39,63500,False,HSM
2021-06-16,19.7,20.2,19.64,19.74,106500,False,HSM
2021-06-17,19.99,20.42,19.7,19.98,68000,False,HSM
2021-06-18,19.9,20.49,19.9,20.25,31500,False,HSM
2021-06-21,20.55,21.76,19.9,20.0,45500,False,HSM
2021-06-22,19.9,20.0,19.72,19.99,14000,False,HSM
2021-06-23,20.0,20.3,20.0,20.19,7000,False,HSM
2021-06-24,20.2,20.49,20.0,20.05,9000,False,HSM
2021-06-25,20.0,20.0,19.95,19.95,141500,False,HSM
2021-06-28,19.8,19.8,19.0,19.15,19500,False,HSM
2021-06-29,19.04,19.78,19.04,19.41,33000,False,HSM
2021-06-30,19.85,20.2,19.85,20.0,13000,False,HSM
2021-07-01,19.98,20.4,19.4,20.09,18500,False,HSM
2021-07-02,20.5,21.59,20.4,21.41,462000,False,HSM
2021-07-05,21.89,21.9,20.05,20.39,30500,False,HSM
2021-07-06,20.21,21.2,20.01,20.88,229500,False,HSM
2021-07-07,20.31,20.49,20.15,20.49,14000,False,HSM
2021-07-08,20.89,21.34,20.4,20.99,161500,False,HSM
2021-07-09,21.5,22.25,21.38,21.6,55000,False,HSM
2021-07-12,21.01,22.45,21.01,21.5,9500,False,HSM
2021-07-13,21.32,21.49,20.45,21.02,14000,False,HSM
2021-07-15,21.02,21.35,21.0,21.0,9000,False,HSM
2021-07-16,21.48,22.57,21.2,22.51,285500,False,HSM
2021-07-19,23.65,23.65,21.8,22.38,291500,False,HSM
2021-07-23,22.69,23.7,22.6,23.04,153000,False,HSM
2021-07-26,23.25,24.76,23.04,24.76,309500,False,HSM
2021-07-27,26.49,26.61,25.0,26.12,264000,False,HSM
2021-07-28,26.48,26.69,24.17,24.35,124000,False,HSM
2021-07-29,24.27,25.01,23.25,23.47,148000,False,HSM
2021-07-30,23.5,25.23,23.5,23.99,107000,False,HSM
2021-08-02,24.2,24.74,23.4,23.5,74500,False,HSM
2021-08-03,23.52,23.9,23.01,23.52,216500,False,HSM
2021-08-04,23.5,23.98,23.5,23.74,67500,False,HSM
2021-08-05,23.7,25.47,23.7,25.11,242500,False,HSM
2021-08-06,25.68,25.85,24.45,24.45,80500,False,HSM
2021-08-09,24.84,24.85,23.0,23.02,90000,False,HSM
2021-08-10,23.0,23.3,22.0,23.1,84500,False,HSM
2021-08-11,23.89,24.0,21.95,22.16,347500,False,HSM
2021-08-12,21.8,21.8,19.65,20.15,160500,False,HSM
2021-08-13,19.51,20.3,19.51,19.81,48000,False,HSM
2021-08-16,19.61,20.0,18.75,19.13,46000,False,HSM
2021-08-17,19.89,20.2,19.4,20.04,45000,False,HSM
2021-08-20,20.04,20.4,19.7,19.77,24500,False,HSM
2021-08-23,19.54,21.25,19.51,20.34,95000,False,HSM
2021-08-24,20.02,20.39,19.75,20.0,5500,False,HSM
2021-08-25,20.0,20.8,19.95,20.37,36500,False,HSM
2021-08-26,20.1,21.0,19.31,20.0,220500,False,HSM
2021-08-27,20.0,20.39,18.75,20.01,38000,False,HSM
2021-08-30,20.26,21.51,20.26,21.4,465500,False,HSM
2021-08-31,22.01,22.1,21.28,21.47,212500,False,HSM
2021-09-01,21.75,22.55,21.75,21.96,316500,False,HSM
2021-09-02,21.9,22.59,21.9,22.2,189000,False,HSM
2021-09-03,22.74,22.74,20.71,20.9,95500,False,HSM
2021-09-06,20.26,20.42,20.25,20.25,15500,False,HSM
2021-09-07,20.0,20.2,19.52,20.2,20500,False,HSM
2021-09-08,20.2,21.71,20.15,20.56,51000,False,HSM
2021-09-09,20.01,20.77,20.0,20.1,22000,False,HSM
2021-09-10,19.35,20.4,19.25,19.85,47000,False,HSM
2021-09-13,20.0,20.2,19.12,20.0,22000,False,HSM
2021-09-14,20.0,20.0,19.77,20.0,6000,False,HSM
2021-09-15,19.5,19.69,19.22,19.69,8500,False,HSM
2021-09-16,19.19,19.5,19.19,19.5,7500,False,HSM
2021-09-17,19.5,20.35,19.11,20.0,20500,False,HSM
2021-09-20,20.35,20.45,19.36,19.89,5000,False,HSM
2021-09-21,20.48,20.98,18.4,18.5,347000,False,HSM
2021-09-22,18.05,18.6,17.91,18.0,265000,False,HSM
2021-09-23,17.65,18.15,17.65,18.01,54500,False,HSM
2021-09-24,18.0,18.03,18.0,18.0,15000,False,HSM
2021-09-27,18.0,18.0,17.6,17.6,10500,False,HSM
2021-09-28,17.8,18.2,17.8,18.2,125500,False,HSM
2021-09-29,18.0,18.0,18.0,18.0,4500,False,HSM
2021-09-30,17.61,18.35,17.51,17.73,13500,False,HSM
2021-10-01,0.0,17.73,17.73,17.73,44000,True,HSM
2021-10-04,17.5,18.3,17.5,18.03,2000,False,HSM
2021-10-05,17.85,18.2,17.85,18.2,1500,False,HSM
2021-10-06,18.0,18.0,17.5,17.5,6000,False,HSM
2021-10-07,17.3,17.6,17.3,17.6,3000,False,HSM
2021-10-08,17.75,17.99,17.75,17.93,2000,False,HSM
2021-10-11,17.65,18.0,17.65,18.0,24500,False,HSM
2021-10-12,18.0,18.0,18.0,18.0,1000,False,HSM
2021-10-13,18.0,18.0,18.0,18.0,79000,False,HSM
2021-10-15,18.25,18.25,18.25,18.25,500,False,HSM
2021-10-20,18.0,18.32,18.0,18.24,4000,False,HSM
2021-10-22,17.71,18.24,17.7,17.7,2000,False,HSM
2021-10-25,17.5,17.5,17.11,17.11,3000,False,HSM
2021-10-27,17.51,18.0,17.5,18.0,6500,False,HSM
2021-10-28,18.19,18.2,17.76,17.99,52500,False,HSM
2021-10-29,17.52,18.0,17.52,18.0,12500,False,HSM
2021-11-01,18.1,18.95,18.1,18.51,16000,False,HSM
2021-11-02,18.35,18.35,18.35,18.35,500,False,HSM
2021-11-03,18.36,18.36,18.0,18.0,55000,False,HSM
2021-11-04,18.2,18.5,18.2,18.3,11000,False,HSM
2021-11-05,18.59,18.8,18.5,18.5,6500,False,HSM
2021-11-08,18.21,19.5,18.21,19.2,59500,False,HSM
2021-11-09,19.1,19.25,19.0,19.0,13500,False,HSM
2021-11-10,19.0,19.01,18.9,19.0,34500,False,HSM
2021-11-11,0.0,19.0,19.0,19.0,500,True,HSM
2021-11-12,18.89,18.89,18.89,19.0,1500,True,HSM
2021-11-15,18.3,18.3,18.3,18.3,500,False,HSM
2021-11-16,18.57,18.74,18.5,18.58,3000,False,HSM
2021-11-17,18.84,19.47,18.84,19.47,8000,False,HSM
2021-11-18,18.7,18.98,18.5,18.98,2000,False,HSM
2021-11-19,19.0,19.0,18.7,18.94,5000,False,HSM
2021-11-22,18.4,19.87,18.0,19.87,9000,False,HSM
2021-11-23,18.55,18.55,18.38,18.38,4500,False,HSM
2021-11-24,18.0,18.0,17.01,17.03,63500,False,HSM
2021-11-25,17.3,18.25,17.3,17.98,7500,False,HSM
2021-11-26,17.5,17.5,17.5,17.5,500,False,HSM
2021-11-29,17.8,18.2,17.3,17.44,5500,False,HSM
2021-11-30,17.25,17.79,17.01,17.65,13500,False,HSM
2021-12-02,17.12,17.12,17.0,17.02,7500,False,HSM
2021-12-03,17.85,17.85,17.85,17.85,100000,False,HSM
2021-12-09,16.67,17.83,16.67,17.83,1000,False,HSM
2021-12-15,16.66,17.8,16.66,17.8,3000,False,HSM
2021-12-16,17.9,17.9,17.9,17.9,500,False,HSM
2021-12-17,17.9,17.9,17.9,17.9,3000,False,HSM
2021-12-20,17.5,17.88,16.6,17.5,5000,False,HSM
2021-12-22,17.35,18.0,17.35,17.97,4000,False,HSM
2021-12-23,17.5,18.0,17.5,17.91,3500,False,HSM
2021-12-24,17.75,17.95,17.52,17.86,12500,False,HSM
2021-12-28,17.5,17.5,17.05,17.5,5500,False,HSM
2021-12-29,17.49,17.49,17.01,17.45,3000,False,HSM
2021-12-30,17.0,17.0,16.63,16.64,9000,False,HSM
2021-12-31,16.5,17.44,16.0,16.43,26000,False,HSM
2022-01-03,16.22,16.94,16.2,16.69,3000,False,HSM
2022-01-04,16.9,16.9,16.9,16.9,500,False,HSM
2022-01-05,16.9,16.95,16.32,16.65,24500,False,HSM
2022-01-06,16.8,17.0,16.3,16.3,12500,False,HSM
2022-01-10,16.55,17.48,16.55,17.0,22000,False,HSM
2022-01-11,16.51,17.0,16.51,17.0,1000,False,HSM
2022-01-12,17.0,17.98,17.0,17.11,38000,False,HSM
2022-01-13,17.5,17.7,17.11,17.11,67500,False,HSM
2022-01-14,17.4,17.8,17.0,17.01,44000,False,HSM
2022-01-17,16.6,16.7,16.6,16.7,10000,False,HSM
2022-01-18,17.0,17.0,17.0,17.0,2000,False,HSM
2022-01-19,16.98,17.25,16.5,16.53,11000,False,HSM
2022-01-21,16.01,16.3,16.0,16.2,2500,False,HSM
2022-01-27,16.4,16.4,16.25,16.25,1500,False,HSM
2022-01-28,16.8,16.88,16.8,16.88,1000,False,HSM
2022-01-31,16.85,17.0,16.85,16.99,11000,False,HSM
2022-02-02,16.92,17.25,16.92,17.25,6000,False,HSM
2022-02-04,17.3,17.5,17.25,17.33,54000,False,HSM
2022-02-07,17.0,17.5,17.0,17.4,20500,False,HSM
2022-02-08,17.4,17.4,17.4,17.4,9500,False,HSM
2022-02-09,17.4,17.4,17.4,17.4,25000,False,HSM
2022-02-16,17.0,17.4,17.0,17.0,1000,False,HSM
2022-02-17,17.0,17.0,17.0,17.0,1000,False,HSM
2022-02-18,17.0,17.0,17.0,17.0,1000,False,HSM
2022-02-21,17.0,17.0,17.0,17.0,5000,False,HSM
2022-02-22,16.5,16.55,16.5,16.55,1000,False,HSM
2022-02-23,16.21,16.5,15.55,15.82,23500,False,HSM
2022-02-24,16.0,16.0,15.8,15.8,2000,False,HSM
2022-02-25,15.52,16.25,15.5,16.25,1500,False,HSM
2022-03-01,16.4,16.45,15.71,16.19,2000,False,HSM
2022-03-07,15.62,16.7,15.4,15.8,9500,False,HSM
2022-03-08,15.25,15.25,15.25,15.25,2000,False,HSM
2022-03-14,15.0,15.2,15.0,15.02,5000,False,HSM
2022-03-15,14.42,14.99,14.25,14.99,4500,False,HSM
2022-03-18,14.55,14.55,14.55,14.55,500,False,HSM
2022-03-25,14.55,14.55,14.55,14.55,2000,False,HSM
2022-03-29,14.75,14.75,14.0,14.0,87500,False,HSM
2022-03-30,14.0,14.29,13.9,13.96,19000,False,HSM
2022-03-31,14.1,14.1,13.95,13.95,2000,False,HSM
2022-04-01,14.39,14.6,14.35,14.35,27000,False,HSM
2022-04-04,14.0,14.0,14.0,14.0,1000,False,HSM
2022-04-05,14.38,14.38,14.38,14.38,500,False,HSM
2022-04-07,14.3,14.39,14.3,14.37,2500,False,HSM
2022-04-08,14.2,14.5,14.2,14.5,1500,False,HSM
2022-04-11,14.26,14.89,14.25,14.89,1500,False,HSM
2022-04-12,14.3,14.3,14.2,14.2,1500,False,HSM
2022-04-14,14.2,14.5,14.11,14.5,5500,False,HSM
2022-04-15,14.95,14.95,14.95,14.95,1000,False,HSM
2022-04-21,14.25,14.25,14.25,14.25,3500,False,HSM
2022-04-25,14.3,14.5,14.3,14.5,1000,False,HSM
2022-04-26,14.01,14.44,14.01,14.44,1000,False,HSM
2022-04-27,14.5,14.7,14.5,14.65,4500,False,HSM
2022-04-28,14.0,14.0,14.0,14.0,1500,False,HSM
2022-05-11,13.4,13.4,13.4,13.4,500,False,HSM
2022-05-12,13.0,14.38,12.4,13.5,9000,False,HSM
2022-05-13,14.39,14.39,13.2,14.0,2500,False,HSM
2022-05-16,13.2,14.0,13.0,13.25,4000,False,HSM
2022-05-18,13.0,13.0,13.0,13.0,1000,False,HSM
2022-05-23,12.9,12.9,12.65,12.7,5000,False,HSM
2022-05-25,13.4,13.4,12.5,12.5,3000,False,HSM
2022-05-26,12.55,13.4,12.55,12.72,3500,False,HSM
2022-05-27,13.25,13.72,13.25,13.71,8000,False,HSM
2022-06-02,13.25,13.25,13.25,13.25,1000,False,HSM
2022-06-16,12.62,14.25,12.6,13.6,6500,False,HSM
2022-06-20,13.3,13.3,13.3,13.3,500,False,HSM
2022-06-23,13.32,13.32,13.31,13.31,1000,False,HSM
2022-06-27,13.05,13.5,13.05,13.5,8500,False,HSM
2022-06-29,13.05,13.05,13.05,13.05,500,False,HSM
2022-06-30,13.07,13.07,13.05,13.05,1000,False,HSM
2022-07-01,0.0,13.05,13.05,13.05,500,True,HSM
2022-07-04,13.0,13.05,13.0,13.0,1500,False,HSM
2022-07-05,13.0,13.0,13.0,13.0,500,False,HSM
2022-07-14,13.2,13.2,13.2,13.2,4500,False,HSM
2022-07-19,12.55,12.55,12.52,12.52,3000,False,HSM
2022-07-21,12.52,12.52,12.52,12.52,500,False,HSM
2022-07-25,13.0,13.5,13.0,13.4,8000,False,HSM
2022-07-26,13.79,14.4,13.79,14.37,77000,False,HSM
2022-07-27,14.9,15.19,14.01,14.01,43000,False,HSM
2022-07-28,13.23,13.23,13.23,13.23,2000,False,HSM
2022-07-29,12.81,12.81,12.81,12.81,1000,False,HSM
