date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,15.05,15.4,15.0,15.24,2709000,False,FFL
2021-04-27,15.35,16.27,15.21,15.82,5404000,False,FFL
2021-04-28,16.01,16.05,15.24,15.3,1631500,False,FFL
2021-04-29,15.4,15.59,15.06,15.12,1024500,False,FFL
2021-04-30,15.2,15.2,14.8,14.89,816500,False,FFL
2021-05-03,14.75,15.36,14.34,15.09,2796000,False,FFL
2021-05-04,15.09,15.48,15.0,15.31,1606500,False,FFL
2021-05-05,15.6,15.7,15.18,15.25,1456500,False,FFL
2021-05-06,15.11,15.49,15.11,15.38,367500,False,FFL
2021-05-17,15.6,16.0,15.5,15.86,3916000,False,FFL
2021-05-18,15.9,16.35,15.9,16.18,9954500,False,FFL
2021-05-19,16.14,16.2,15.8,15.85,3354500,False,FFL
2021-05-20,15.76,16.3,15.72,15.81,5362000,False,FFL
2021-05-21,15.82,16.0,15.71,15.81,1861500,False,FFL
2021-05-24,15.98,16.99,15.85,16.81,22318000,False,FFL
2021-05-25,16.79,17.19,16.75,16.89,18973000,False,FFL
2021-05-26,17.01,17.37,16.66,16.73,14190500,False,FFL
2021-05-27,16.75,17.26,16.3,16.71,17320500,False,FFL
2021-05-28,16.75,17.5,16.75,17.29,15507500,False,FFL
2021-05-31,17.5,17.8,17.35,17.55,13519500,False,FFL
2021-06-01,17.65,17.74,17.1,17.35,8983000,False,FFL
2021-06-02,17.3,17.94,17.25,17.61,9885000,False,FFL
2021-06-03,17.65,18.25,17.65,17.82,15700000,False,FFL
2021-06-04,18.0,18.52,17.82,18.18,12142000,False,FFL
2021-06-07,18.35,18.4,17.9,17.98,6023500,False,FFL
2021-06-08,18.01,18.18,17.4,17.51,4014500,False,FFL
2021-06-09,17.45,17.84,17.31,17.38,1923500,False,FFL
2021-06-10,17.48,18.13,17.35,17.89,6789500,False,FFL
2021-06-11,17.85,18.2,17.65,17.74,3750500,False,FFL
2021-06-14,18.17,18.2,17.75,17.79,9202000,False,FFL
2021-06-15,17.81,17.95,17.4,17.43,4584500,False,FFL
2021-06-16,17.51,17.8,17.24,17.34,11497500,False,FFL
2021-06-17,17.48,18.05,17.25,17.65,12691000,False,FFL
2021-06-18,17.79,18.18,17.11,17.91,10725000,False,FFL
2021-06-21,18.5,19.25,18.23,18.31,42815500,False,FFL
2021-06-22,18.4,18.49,17.95,18.08,15547500,False,FFL
2021-06-23,18.11,18.8,18.1,18.35,14314500,False,FFL
