date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,87.0,88.5,85.0,87.1,1772000,False,AVN
2021-04-27,87.02,90.76,87.0,89.12,2228000,False,AVN
2021-04-28,90.2,91.78,89.0,89.18,1543000,False,AVN
2021-04-29,88.51,89.97,87.4,88.08,520500,False,AVN
2021-04-30,88.99,89.25,82.05,82.87,1410000,False,AVN
2021-05-03,82.0,82.0,78.51,79.17,1642000,False,AVN
2021-05-04,80.0,84.5,79.35,82.87,1777500,False,AVN
2021-05-05,84.5,85.9,82.0,83.85,1140000,False,AVN
2021-05-06,84.8,85.98,82.75,85.58,1476000,False,AVN
2021-05-17,86.61,91.8,86.5,91.38,3047000,False,AVN
2021-05-18,91.0,91.0,84.53,89.21,1924500,False,AVN
2021-05-19,88.25,88.5,86.5,87.07,1015500,False,AVN
2021-05-20,87.08,89.51,86.2,87.92,1804500,False,AVN
2021-05-21,87.25,89.25,87.25,88.06,718500,False,AVN
2021-05-24,88.7,91.0,88.6,90.29,2102000,False,AVN
2021-05-25,90.88,91.05,89.76,90.28,1102000,False,AVN
2021-05-26,90.7,94.99,90.5,92.67,4739500,False,AVN
2021-05-27,78.99,82.11,76.39,79.84,5016500,False,AVN
2021-05-28,79.84,85.4,79.35,84.09,3604000,False,AVN
2021-05-31,85.7,90.39,85.5,90.13,3903500,False,AVN
2021-06-01,91.49,92.5,87.5,87.9,2780000,False,AVN
2021-06-02,88.0,89.25,87.01,88.06,1299000,False,AVN
2021-06-03,88.75,91.39,88.5,89.27,2720000,False,AVN
2021-06-04,89.79,90.0,88.51,89.26,1222000,False,AVN
2021-06-07,90.59,90.9,88.5,89.1,2124500,False,AVN
2021-06-08,89.49,89.5,87.0,87.48,3024000,False,AVN
2021-06-09,87.5,88.65,86.55,87.26,3838500,False,AVN
2021-06-10,86.75,91.74,86.74,90.17,3628500,False,AVN
2021-06-11,90.4,92.6,89.52,90.55,3154500,False,AVN
2021-06-14,94.8,94.8,90.51,91.12,2344500,False,AVN
2021-06-15,91.15,92.99,90.05,91.23,2184000,False,AVN
2021-06-16,91.8,91.9,90.91,91.11,843000,False,AVN
2021-06-17,91.0,93.99,90.25,92.98,3359500,False,AVN
2021-06-18,93.9,94.89,91.25,92.37,1922000,False,AVN
2021-06-21,91.51,93.05,90.51,91.87,1776000,False,AVN
2021-06-22,91.85,92.25,90.2,90.41,816500,False,AVN
2021-06-23,90.41,96.5,89.8,94.89,6612000,False,AVN
2021-06-24,95.9,97.9,94.8,95.37,5459500,False,AVN
2021-06-25,95.2,97.49,95.01,96.45,3037500,False,AVN
2021-06-28,96.8,97.0,90.6,92.19,2213000,False,AVN
2021-06-29,92.78,94.8,90.87,91.19,2718000,False,AVN
2021-06-30,91.74,92.7,91.2,91.68,750000,False,AVN
2021-07-01,92.01,92.72,91.5,91.79,1192500,False,AVN
2021-07-02,92.48,95.88,92.48,95.13,3998500,False,AVN
2021-07-05,95.0,95.0,93.15,93.45,982000,False,AVN
2021-07-06,93.11,93.98,90.0,91.09,749500,False,AVN
2021-07-07,90.52,91.7,88.1,91.52,1902000,False,AVN
2021-07-08,91.98,95.6,91.98,94.82,2012500,False,AVN
2021-07-09,94.8,95.5,92.8,93.1,1317500,False,AVN
2021-07-12,93.17,93.6,91.61,92.52,395500,False,AVN
2021-07-13,92.26,95.4,92.1,93.67,1681500,False,AVN
2021-07-14,93.75,95.0,93.25,93.66,709500,False,AVN
2021-07-15,93.98,97.2,93.3,95.69,2719000,False,AVN
2021-07-16,95.26,102.86,95.26,102.86,6540000,False,AVN
2021-07-19,105.49,110.57,105.26,110.57,4203500,False,AVN
2021-07-23,116.0,117.0,110.1,111.43,8047000,False,AVN
2021-07-26,110.21,114.9,108.0,111.68,5429000,False,AVN
2021-07-27,112.0,113.85,110.26,111.71,1999000,False,AVN
2021-07-28,112.09,119.5,112.09,114.82,7019500,False,AVN
2021-07-29,114.0,120.49,113.71,118.77,6478500,False,AVN
2021-07-30,119.5,120.4,112.55,114.22,4246500,False,AVN
2021-08-02,113.01,122.78,113.01,122.63,7043500,False,AVN
2021-08-03,123.0,127.4,122.2,123.39,5962000,False,AVN
2021-08-04,123.89,125.9,122.49,124.36,3698000,False,AVN
2021-08-05,124.5,129.88,124.5,127.65,6609500,False,AVN
2021-08-06,128.0,133.45,126.0,127.54,10094000,False,AVN
2021-08-09,127.4,127.9,117.98,117.98,6232000,False,AVN
2021-08-10,117.0,123.0,113.7,121.08,7489000,False,AVN
2021-08-11,123.0,124.5,117.6,118.36,3655000,False,AVN
2021-08-12,118.0,120.85,116.3,116.91,2798000,False,AVN
2021-08-13,116.0,119.2,116.0,117.31,2335000,False,AVN
2021-08-16,117.0,118.65,113.6,115.71,2587500,False,AVN
2021-08-17,116.4,122.3,116.4,120.3,4713500,False,AVN
2021-08-20,123.99,128.78,123.0,124.8,4864500,False,AVN
2021-08-23,125.5,129.02,125.5,127.99,3885000,False,AVN
2021-08-24,128.99,131.3,126.9,128.41,4657000,False,AVN
2021-08-25,128.0,128.41,125.01,126.47,1770000,False,AVN
2021-08-26,125.6,129.5,125.55,126.77,2718000,False,AVN
2021-08-27,126.32,129.99,124.75,128.82,2605000,False,AVN
2021-08-30,129.99,131.0,126.7,127.61,2322500,False,AVN
2021-08-31,127.1,127.61,121.8,122.21,3452000,False,AVN
2021-09-01,123.4,125.0,121.7,123.67,2417000,False,AVN
2021-09-02,124.0,124.4,121.3,121.77,1518500,False,AVN
2021-09-03,122.0,123.99,121.26,122.73,1444000,False,AVN
2021-09-06,122.97,129.5,122.4,124.48,8077500,False,AVN
2021-09-07,125.0,128.0,124.5,127.01,3657500,False,AVN
2021-09-08,128.01,131.51,127.02,130.04,4302000,False,AVN
2021-09-09,132.98,139.79,132.55,139.79,9602500,False,AVN
2021-09-10,144.0,145.4,136.5,138.72,8743000,False,AVN
2021-09-13,137.7,141.24,135.0,137.57,4828000,False,AVN
2021-09-14,137.25,137.98,130.1,132.69,2654500,False,AVN
2021-09-15,133.5,136.49,131.9,135.56,3354000,False,AVN
2021-09-16,136.5,141.0,134.0,138.96,6166500,False,AVN
