date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,40.45,40.45,40.45,40.45,500,False,DADX
2021-04-29,42.65,42.65,42.65,42.65,500,False,DADX
2021-05-04,43.79,43.79,43.79,43.79,500,False,DADX
2021-05-24,40.51,40.51,40.51,40.51,500,False,DADX
2021-05-25,42.3,42.3,42.3,42.3,500,False,DADX
2021-05-26,39.13,39.13,39.13,39.13,500,False,DADX
2021-05-27,41.75,41.75,41.75,41.75,500,False,DADX
2021-05-31,44.75,44.75,44.75,44.75,500,False,DADX
2021-06-01,43.5,43.5,41.4,42.0,16500,False,DADX
2021-06-02,41.5,41.5,41.5,41.5,5000,False,DADX
2021-06-03,41.5,41.5,40.01,40.01,1500,False,DADX
2021-06-04,38.65,38.65,37.02,37.84,1000,False,DADX
2021-06-07,40.67,40.67,40.67,40.67,500,False,DADX
2021-06-09,39.0,39.0,39.0,39.0,1500,False,DADX
2021-06-11,40.0,41.9,40.0,41.9,4000,False,DADX
2021-06-14,42.59,43.89,38.76,42.01,3500,False,DADX
2021-06-16,38.87,43.93,38.87,43.93,1000,False,DADX
2021-06-18,45.95,45.95,45.95,45.95,500,False,DADX
2021-06-21,45.95,45.95,45.95,45.95,500,False,DADX
2021-06-22,48.23,48.23,42.7,42.7,24500,False,DADX
2021-06-23,40.06,44.89,40.06,44.79,1500,False,DADX
2021-07-01,43.7,43.75,43.7,43.75,1000,False,DADX
2021-07-07,44.0,44.0,43.8,43.8,6000,False,DADX
2021-07-14,41.5,45.0,41.5,44.88,3000,False,DADX
2021-07-15,44.99,46.0,44.99,45.25,7500,False,DADX
2021-07-19,43.01,43.01,42.0,42.99,8000,False,DADX
2021-07-23,44.89,46.2,44.89,45.76,12000,False,DADX
2021-07-26,47.89,49.19,46.0,49.19,36500,False,DADX
2021-07-27,52.7,52.87,51.0,52.87,12000,False,DADX
2021-07-28,56.83,56.83,56.83,56.83,13000,False,DADX
2021-07-29,56.0,56.83,55.0,55.0,5500,False,DADX
2021-07-30,55.0,59.12,55.0,57.72,7000,False,DADX
2021-08-02,58.0,62.04,58.0,62.04,41000,False,DADX
2021-08-03,65.5,66.69,63.0,66.46,13500,False,DADX
2021-08-04,67.0,71.44,67.0,71.44,9000,False,DADX
2021-08-05,76.69,76.79,76.69,76.79,9000,False,DADX
2021-08-06,82.49,82.54,82.3,82.54,36500,False,DADX
2021-08-09,81.1,88.73,76.35,84.97,21500,False,DADX
2021-08-10,84.5,85.0,78.6,84.7,7000,False,DADX
2021-08-11,84.9,84.9,80.0,82.0,3500,False,DADX
2021-08-12,85.0,88.15,84.8,88.15,25000,False,DADX
2021-08-13,91.0,94.76,91.0,94.76,26000,False,DADX
2021-08-16,94.8,100.06,89.2,91.12,17000,False,DADX
2021-08-17,94.89,94.98,91.0,92.5,3000,False,DADX
2021-08-20,92.5,99.4,87.0,96.35,16500,False,DADX
2021-08-23,96.35,103.57,96.35,103.57,22000,False,DADX
2021-08-24,105.0,110.0,105.0,106.58,17000,False,DADX
2021-08-25,109.0,110.0,106.58,109.98,4000,False,DADX
2021-08-26,108.79,108.8,101.74,101.74,14500,False,DADX
2021-08-27,100.0,104.0,94.11,98.98,11500,False,DADX
2021-08-30,92.0,92.01,91.56,91.8,5500,False,DADX
2021-08-31,85.01,91.49,85.0,91.49,10500,False,DADX
2021-09-01,92.5,93.0,92.5,93.0,1000,False,DADX
2021-09-06,87.0,91.9,86.03,91.9,5000,False,DADX
2021-09-07,87.1,87.1,85.02,86.21,2000,False,DADX
2021-09-10,82.0,89.0,82.0,88.33,8000,False,DADX
2021-09-13,89.8,90.0,89.8,90.0,1000,False,DADX
2021-09-15,0.0,90.0,90.0,90.0,500,True,DADX
2021-09-16,87.0,87.0,87.0,87.0,500,False,DADX
2021-09-17,86.0,93.0,86.0,91.6,33000,False,DADX
2021-09-20,86.01,98.0,86.01,95.44,5500,False,DADX
2021-09-21,98.0,98.0,98.0,98.0,500,False,DADX
2021-09-23,90.65,90.66,90.65,90.66,4000,False,DADX
2021-09-24,84.0,92.0,83.87,90.0,3500,False,DADX
2021-09-27,87.0,89.0,83.25,89.0,3500,False,DADX
2021-09-28,90.0,90.0,90.0,90.0,500,False,DADX
