date,open,high,low,close,volume,is_anomaly,ticker
2025-12-29,70.0,80.85,70.0,72.63,58702,False,BLUEX
2025-12-30,70.0,70.01,65.51,65.84,123340,False,BLUEX
2025-12-31,65.04,66.99,64.27,64.86,35224,False,BLUEX
2026-01-01,64.85,65.74,64.85,65.3,37745,False,BLUEX
2026-01-02,65.01,66.5,61.1,64.12,61118,False,BLUEX
2026-01-05,65.47,65.47,64.0,64.57,25335,False,BLUEX
2026-01-06,65.0,65.0,63.6,63.79,28375,False,BLUEX
2026-01-07,63.5,64.55,63.3,63.97,53997,False,BLUEX
2026-01-08,64.39,64.39,62.8,63.06,54166,False,BLUEX
2026-01-09,63.39,63.4,62.35,62.68,18028,False,BLUEX
2026-01-12,63.14,63.14,61.8,61.81,35109,False,BLUEX
2026-01-13,61.8,63.0,61.54,61.82,12107,False,BLUEX
2026-01-14,61.91,62.5,60.35,60.52,17078,False,BLUEX
2026-01-15,62.36,62.36,60.13,60.97,7852,False,BLUEX
2026-01-16,61.98,61.98,60.2,60.69,13660,False,BLUEX
2026-01-19,61.6,61.6,55.0,59.55,14988,False,BLUEX
2026-01-20,59.54,63.0,57.51,60.94,116044,False,BLUEX
2026-01-21,64.0,67.03,63.33,67.03,329124,False,BLUEX
2026-01-22,72.49,73.73,70.5,72.39,654597,False,BLUEX
2026-01-23,73.5,73.74,67.0,68.11,221965,False,BLUEX
2026-01-26,68.65,70.2,65.05,67.19,82974,False,BLUEX
2026-01-27,65.21,71.0,64.1,67.71,330851,False,BLUEX
2026-01-28,68.49,68.49,65.8,66.23,66217,False,BLUEX
2026-01-29,66.2,66.2,64.05,64.82,40094,False,BLUEX
2026-01-30,66.97,66.97,64.5,65.02,16696,False,BLUEX
2026-02-02,66.95,66.95,64.0,65.39,50497,False,BLUEX
2026-02-03,64.24,66.43,64.24,65.22,16267,False,BLUEX
2026-02-04,65.92,65.94,62.0,65.02,24722,False,BLUEX
2026-02-06,65.03,66.59,62.06,65.02,38299,False,BLUEX
2026-02-09,65.26,71.51,65.0,66.93,229915,False,BLUEX
2026-02-10,67.01,69.98,66.0,68.79,65964,False,BLUEX
2026-02-11,68.99,68.99,65.5,66.82,62341,False,BLUEX
2026-02-12,67.99,67.99,64.01,65.27,25156,False,BLUEX
2026-02-13,66.64,67.75,64.0,65.06,42373,False,BLUEX
2026-02-16,66.98,66.99,61.05,62.11,26819,False,BLUEX
2026-02-17,63.88,63.88,60.05,60.92,16997,False,BLUEX
2026-02-18,61.0,67.01,61.0,67.01,267118,False,BLUEX
2026-02-19,68.1,69.9,61.57,62.0,91580,False,BLUEX
2026-02-20,63.7,63.95,61.0,62.06,5713,False,BLUEX
2026-02-23,6.45,6.45,5.55,5.79,323157,False,BLUEX
2026-02-24,5.9,5.9,5.2,5.6,147750,False,BLUEX
2026-02-25,5.66,5.8,5.05,5.17,172446,False,BLUEX
2026-02-26,5.2,6.17,4.9,6.17,1470789,False,BLUEX
2026-02-27,6.47,7.17,5.86,6.17,2650071,False,BLUEX
2026-03-02,5.25,5.99,5.18,5.19,517585,False,BLUEX
2026-03-03,5.4,6.19,5.0,6.07,988178,False,BLUEX
2026-03-04,6.3,7.07,5.87,6.77,1234709,False,BLUEX
2026-03-05,6.55,7.48,6.24,7.19,1911784,False,BLUEX
2026-03-06,7.3,7.7,7.11,7.18,1432620,False,BLUEX
2026-03-09,7.0,7.0,6.18,6.41,817788,False,BLUEX
2026-03-10,6.52,7.32,6.52,7.09,1359887,False,BLUEX
2026-03-11,7.08,7.29,6.62,6.69,329575,False,BLUEX
2026-03-12,6.7,6.8,6.3,6.5,67064,False,BLUEX
2026-03-13,6.69,6.69,6.0,6.34,124516,False,BLUEX
2026-03-16,6.64,6.64,6.0,6.12,269507,False,BLUEX
2026-03-17,6.29,6.35,6.0,6.25,86074,False,BLUEX
2026-03-18,6.25,6.39,6.15,6.19,47760,False,BLUEX
2026-03-19,6.19,6.23,6.05,6.22,98086,False,BLUEX
2026-03-24,6.23,6.7,6.21,6.33,211956,False,BLUEX
2026-03-25,6.3,6.55,6.29,6.39,447984,False,BLUEX
2026-03-26,6.58,6.79,6.25,6.27,466704,False,BLUEX
2026-03-27,6.35,6.4,6.22,6.32,172197,False,BLUEX
2026-03-30,6.4,6.4,5.9,5.98,232158,False,BLUEX
2026-03-31,5.91,6.2,5.76,5.88,323897,False,BLUEX
2026-04-01,5.99,6.06,5.66,5.89,564704,False,BLUEX
2026-04-02,5.78,6.0,5.78,5.92,207107,False,BLUEX
2026-04-03,5.92,5.97,5.62,5.81,124856,False,BLUEX
2026-04-06,5.75,6.05,5.75,5.94,67800,False,BLUEX
2026-04-07,5.94,5.98,5.46,5.82,114483,False,BLUEX
2026-04-08,6.43,6.43,6.02,6.21,392484,False,BLUEX
2026-04-09,5.95,6.3,5.9,5.99,151068,False,BLUEX
2026-04-10,6.1,6.24,5.89,6.08,116241,False,BLUEX
2026-04-13,6.05,6.05,5.81,5.9,49001,False,BLUEX
2026-04-14,6.0,6.8,5.7,6.12,660569,False,BLUEX
2026-04-15,6.25,6.3,6.0,6.13,253968,False,BLUEX
2026-04-16,6.01,6.26,6.01,6.18,553618,False,BLUEX
2026-04-17,6.28,6.4,6.1,6.28,693511,False,BLUEX
2026-04-20,6.27,6.27,5.95,6.17,700689,False,BLUEX
2026-04-21,6.25,7.15,6.1,6.78,3824521,False,BLUEX
2026-04-22,7.0,7.38,6.75,7.01,2593879,False,BLUEX
2026-04-23,6.99,7.13,6.3,6.9,811627,False,BLUEX
2026-04-24,6.55,6.99,6.5,6.77,476415,False,BLUEX
