date,open,high,low,close,volume,is_anomaly,ticker
2024-02-23,1.29,1.29,1.27,1.29,289000,False,TCORPR1
2024-02-26,1.51,2.29,1.5,2.29,1840500,False,TCORPR1
2024-02-27,2.85,3.29,2.3,2.88,1151000,False,TCORPR1
2024-02-28,2.56,3.25,2.56,2.87,356000,False,TCORPR1
2024-02-29,2.72,3.0,2.53,2.61,198500,False,TCORPR1
2024-03-01,2.4,2.58,2.13,2.28,66500,False,TCORPR1
2024-03-04,2.5,2.5,2.02,2.04,49000,False,TCORPR1
2024-03-05,2.0,2.0,1.67,1.83,174500,False,TCORPR1
2024-03-06,1.83,2.7,1.83,2.6,91500,False,TCORPR1
2024-03-07,2.4,2.4,1.9,2.04,68500,False,TCORPR1
2024-03-08,2.04,2.04,1.5,1.77,121500,False,TCORPR1
2024-03-11,1.52,2.7,1.03,2.14,318000,False,TCORPR1
2024-03-12,2.04,2.35,1.91,2.04,64000,False,TCORPR1
2024-03-13,2.3,2.3,1.55,1.95,23000,False,TCORPR1
2024-03-14,2.0,2.3,1.55,1.66,120000,False,TCORPR1
2024-03-15,1.52,1.99,0.66,0.79,491000,False,TCORPR1
