date,open,high,low,close,volume,is_anomaly,ticker
2025-10-06,11.01,11.01,10.8,11.01,19942661,False,IREIT
2025-10-07,12.11,12.11,11.8,12.11,20197145,False,IREIT
2025-10-08,13.05,13.05,12.21,12.53,39014907,False,IREIT
2025-10-09,12.95,12.97,11.8,11.9,9595137,False,IREIT
2025-10-10,11.79,11.79,11.0,11.19,7828733,False,IREIT
2025-10-13,11.0,11.12,10.75,10.87,4366318,False,IREIT
2025-10-14,10.85,11.27,10.85,11.2,2679361,False,IREIT
2025-10-15,11.25,11.3,11.0,11.06,2602091,False,IREIT
2025-10-16,11.11,11.16,10.87,10.9,2000121,False,IREIT
2025-10-17,10.9,10.96,10.78,10.83,1272582,False,IREIT
2025-10-20,11.0,11.0,10.6,10.71,2294311,False,IREIT
2025-10-21,10.55,11.0,10.55,10.7,2470408,False,IREIT
2025-10-22,10.9,10.9,10.58,10.6,1107931,False,IREIT
2025-10-23,10.6,10.63,10.4,10.48,1618296,False,IREIT
2025-10-24,10.49,10.5,10.1,10.45,1349812,False,IREIT
2025-10-27,10.45,10.59,10.02,10.12,2219974,False,IREIT
2025-10-28,10.2,10.3,10.05,10.08,934750,False,IREIT
2025-10-29,10.22,10.22,10.02,10.06,1059413,False,IREIT
2025-10-30,10.09,10.17,10.02,10.04,635943,False,IREIT
2025-10-31,10.18,10.26,10.05,10.21,755898,False,IREIT
2025-11-03,10.21,10.21,10.05,10.08,550546,False,IREIT
2025-11-04,10.15,10.17,10.0,10.07,510523,False,IREIT
2025-11-05,10.1,10.17,10.02,10.11,594389,False,IREIT
2025-11-06,10.12,10.16,10.01,10.04,484511,False,IREIT
2025-11-07,10.05,10.1,10.01,10.04,300103,False,IREIT
2025-11-10,10.1,10.12,9.04,9.98,903427,False,IREIT
2025-11-11,9.98,9.98,9.7,9.86,1041142,False,IREIT
2025-11-12,9.86,10.74,9.52,9.98,1483688,False,IREIT
2025-11-13,9.97,10.1,9.61,9.9,591755,False,IREIT
2025-11-14,10.05,10.05,9.9,9.98,438977,False,IREIT
2025-11-17,10.14,10.14,9.97,10.01,871856,False,IREIT
2025-11-18,10.02,10.1,9.91,9.98,323353,False,IREIT
2025-11-19,10.08,10.08,9.89,9.98,522421,False,IREIT
2025-11-20,10.05,10.05,9.88,9.98,493572,False,IREIT
2025-11-21,10.04,10.04,9.8,9.96,222542,False,IREIT
2025-11-24,9.99,9.99,9.91,9.96,206323,False,IREIT
2025-11-25,9.86,9.98,9.86,9.88,384680,False,IREIT
2025-11-26,9.88,9.9,9.75,9.83,423914,False,IREIT
2025-11-27,9.9,9.9,9.79,9.81,513161,False,IREIT
2025-11-28,9.85,9.9,9.78,9.82,380213,False,IREIT
2025-12-01,9.87,9.9,9.75,9.81,450824,False,IREIT
2025-12-02,9.76,9.87,9.76,9.84,520156,False,IREIT
2025-12-03,9.85,9.89,9.76,9.79,285178,False,IREIT
2025-12-04,9.8,9.87,9.1,9.72,517188,False,IREIT
2025-12-05,9.72,9.85,9.72,9.78,262927,False,IREIT
