date,open,high,low,close,volume,is_anomaly,ticker
2025-10-02,90.65,90.65,90.65,90.65,5000,False,P01GIS290926
2025-10-03,90.72,90.72,90.72,90.72,5000,False,P01GIS290926
2025-10-06,90.74,90.74,90.74,90.74,5000,False,P01GIS290926
2025-10-07,90.77,90.77,90.77,90.77,5000,False,P01GIS290926
2025-10-08,90.89,90.89,90.79,90.79,50005000,False,P01GIS290926
2025-10-09,90.82,90.82,90.82,90.82,5000,False,P01GIS290926
2025-10-10,90.89,90.89,90.89,90.89,5000,False,P01GIS290926
2025-10-13,90.93,90.93,90.93,90.93,5000,False,P01GIS290926
2025-10-14,90.96,90.96,90.96,90.96,5000,False,P01GIS290926
2025-10-15,91.0,91.0,91.0,91.0,5000,False,P01GIS290926
2025-10-16,91.03,91.03,91.03,91.03,5000,False,P01GIS290926
2025-10-17,91.1,91.1,91.1,91.1,125005000,False,P01GIS290926
2025-10-20,91.13,91.13,91.13,91.13,5000,False,P01GIS290926
2025-10-21,91.16,91.16,91.16,91.16,5000,False,P01GIS290926
2025-10-22,91.19,91.19,91.19,91.19,5000,False,P01GIS290926
2025-10-23,91.22,91.22,91.22,91.22,5000,False,P01GIS290926
2025-10-24,91.29,91.29,91.29,91.29,5000,False,P01GIS290926
2025-10-28,91.34,91.34,91.34,91.34,5000,False,P01GIS290926
2025-10-29,91.37,91.37,91.37,91.37,5000,False,P01GIS290926
2025-10-30,91.4,91.4,91.4,91.4,5000,False,P01GIS290926
2025-10-31,91.48,91.48,91.48,91.48,5000,False,P01GIS290926
2025-11-03,91.51,91.51,91.51,91.51,5000,False,P01GIS290926
2025-11-04,91.53,91.53,91.53,91.53,5000,False,P01GIS290926
2025-11-05,91.56,91.56,91.56,91.56,5000,False,P01GIS290926
2025-11-06,91.58,91.58,91.58,91.58,5000,False,P01GIS290926
2025-11-07,91.65,91.65,91.65,91.65,5000,False,P01GIS290926
2025-11-10,91.68,91.68,91.68,91.68,5000,False,P01GIS290926
2025-11-11,91.7,91.7,91.7,91.7,5000,False,P01GIS290926
2025-11-12,91.73,91.73,91.73,91.73,5000,False,P01GIS290926
2025-11-13,91.77,91.77,91.77,91.77,5000,False,P01GIS290926
2025-11-14,91.86,91.86,91.86,91.86,5000,False,P01GIS290926
2025-11-17,91.89,91.89,91.89,91.89,5000,False,P01GIS290926
2025-11-18,91.92,91.92,91.92,91.92,5000,False,P01GIS290926
2025-11-19,91.96,91.96,91.96,91.96,5000,False,P01GIS290926
2025-11-20,91.98,91.98,91.98,91.98,5000,False,P01GIS290926
2025-11-21,92.05,92.05,92.05,92.05,5000,False,P01GIS290926
2025-11-24,92.08,92.08,92.08,92.08,1000000,False,P01GIS290926
2025-11-25,92.1,92.1,92.1,92.1,5000,False,P01GIS290926
2025-11-26,92.13,92.13,92.13,92.13,5000,False,P01GIS290926
2025-11-27,92.16,92.16,92.16,92.16,5000,False,P01GIS290926
2025-11-28,92.22,92.22,92.22,92.22,5000,False,P01GIS290926
2025-12-01,92.25,92.25,92.25,92.25,5000,False,P01GIS290926
2025-12-02,92.29,92.29,92.29,92.29,5000,False,P01GIS290926
2025-12-03,92.33,92.33,92.33,92.33,5000,False,P01GIS290926
2025-12-04,92.37,92.37,92.37,92.37,5000,False,P01GIS290926
2025-12-05,92.44,92.44,92.44,92.44,5000,False,P01GIS290926
2025-12-08,92.47,92.47,92.47,92.47,5000,False,P01GIS290926
2025-12-09,92.51,92.51,92.51,92.51,100000,False,P01GIS290926
2025-12-10,92.54,92.54,92.54,92.54,5000,False,P01GIS290926
2025-12-11,92.58,92.58,92.58,92.58,5000,False,P01GIS290926
2025-12-12,92.65,92.65,92.65,92.65,5000,False,P01GIS290926
2025-12-15,92.68,92.68,92.68,92.68,5000,False,P01GIS290926
2025-12-16,92.72,92.72,92.72,92.72,5000,False,P01GIS290926
2025-12-17,92.75,92.75,92.75,92.75,5000,False,P01GIS290926
2025-12-18,92.79,92.79,92.79,92.79,5000,False,P01GIS290926
2025-12-19,92.86,92.86,92.86,92.86,5000,False,P01GIS290926
2025-12-22,92.89,92.89,92.89,92.89,5000,False,P01GIS290926
2025-12-23,92.93,92.93,92.93,92.93,5000,False,P01GIS290926
2025-12-24,92.98,92.98,92.98,92.98,5000,False,P01GIS290926
2025-12-26,93.05,93.05,93.05,93.05,5000,False,P01GIS290926
2025-12-29,93.09,93.09,93.09,93.09,5000,False,P01GIS290926
2025-12-30,93.13,93.13,93.13,93.13,247005000,False,P01GIS290926
2025-12-31,93.21,93.21,93.21,93.21,5000,False,P01GIS290926
2026-01-02,93.3,93.3,93.3,93.3,5000,False,P01GIS290926
2026-01-05,93.33,93.33,93.33,93.33,247005000,False,P01GIS290926
2026-01-06,93.36,93.36,93.36,93.36,5000,False,P01GIS290926
2026-01-07,93.39,93.39,93.39,93.39,5000,False,P01GIS290926
2026-01-08,93.42,93.42,93.42,93.42,5000,False,P01GIS290926
2026-01-09,93.49,93.49,93.49,93.49,5000,False,P01GIS290926
2026-01-12,93.51,93.51,93.51,93.51,5000,False,P01GIS290926
2026-01-13,93.55,93.55,93.55,93.55,5000,False,P01GIS290926
2026-01-14,93.58,93.58,93.58,93.58,5000,False,P01GIS290926
2026-01-15,93.61,93.61,93.61,93.61,5000,False,P01GIS290926
2026-01-16,93.7,93.7,93.7,93.7,100000,False,P01GIS290926
2026-01-19,93.73,93.73,93.73,93.73,100000,False,P01GIS290926
2026-01-20,93.76,93.76,93.76,93.76,5000,False,P01GIS290926
2026-01-21,93.79,93.79,93.79,93.79,5000,False,P01GIS290926
2026-01-22,93.91,93.91,93.91,93.91,5000,False,P01GIS290926
2026-01-23,93.98,93.98,93.98,93.98,5000,False,P01GIS290926
2026-01-26,94.01,94.01,94.01,94.01,5000,False,P01GIS290926
2026-01-27,93.73,93.97,93.73,93.97,10000,False,P01GIS290926
2026-01-28,93.99,93.99,93.76,93.87,25000,False,P01GIS290926
2026-01-29,93.96,93.96,93.96,93.96,5000,False,P01GIS290926
2026-01-30,94.03,94.03,94.03,94.03,45000,False,P01GIS290926
2026-02-02,94.06,94.06,94.06,94.06,5000,False,P01GIS290926
2026-02-03,94.08,94.08,94.08,94.08,5000,False,P01GIS290926
