date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,8.0,8.87,7.87,8.87,317000,False,SMTM
2021-04-27,9.87,9.87,8.8,9.49,243000,False,SMTM
2021-04-28,8.8,9.39,8.8,8.82,109500,False,SMTM
2021-04-29,8.5,8.82,7.85,8.0,95500,False,SMTM
2021-04-30,8.0,8.0,7.51,8.0,18000,False,SMTM
2021-05-03,8.19,8.19,7.8,7.8,2500,False,SMTM
2021-05-04,7.99,8.0,7.99,8.0,49000,False,SMTM
2021-05-05,8.01,8.3,8.0,8.25,4000,False,SMTM
2021-05-06,8.35,8.35,8.28,8.3,57000,False,SMTM
2021-05-17,7.8,8.25,7.6,7.96,72500,False,SMTM
2021-05-18,7.8,8.96,7.8,8.82,201000,False,SMTM
2021-05-19,8.16,8.82,8.15,8.65,30000,False,SMTM
2021-05-20,8.5,8.88,8.27,8.42,77500,False,SMTM
2021-05-21,8.32,8.75,8.31,8.38,32000,False,SMTM
2021-05-24,8.31,9.15,8.12,8.95,249500,False,SMTM
2021-05-25,9.0,9.25,8.14,8.49,211000,False,SMTM
2021-05-26,8.21,8.74,8.21,8.64,124500,False,SMTM
2021-05-27,8.94,9.1,8.3,8.47,408500,False,SMTM
2021-05-28,8.5,8.85,8.5,8.6,23500,False,SMTM
2021-05-31,8.9,9.3,8.8,8.88,149000,False,SMTM
2021-06-01,8.9,9.2,8.72,9.19,111500,False,SMTM
2021-06-02,9.05,9.11,8.75,8.92,133500,False,SMTM
2021-06-03,9.1,9.1,8.8,8.83,16000,False,SMTM
2021-06-04,9.1,9.25,8.75,8.8,91500,False,SMTM
2021-06-07,8.52,9.0,8.52,8.79,14000,False,SMTM
2021-06-08,8.68,9.25,8.68,9.16,45500,False,SMTM
2021-06-09,8.86,9.2,8.85,9.2,29500,False,SMTM
2021-06-10,9.3,10.2,9.3,10.2,223500,False,SMTM
2021-06-11,11.0,11.05,10.5,10.77,153000,False,SMTM
2021-06-14,10.31,11.26,10.31,10.9,138500,False,SMTM
2021-06-15,10.95,11.2,10.57,10.7,26500,False,SMTM
2021-06-16,10.21,11.34,10.21,11.01,60000,False,SMTM
2021-06-17,11.19,11.2,10.52,10.58,84500,False,SMTM
2021-06-18,10.3,10.98,10.3,10.8,74000,False,SMTM
2021-06-21,11.0,11.0,10.55,10.75,31000,False,SMTM
2021-06-22,10.75,10.8,10.1,10.26,31000,False,SMTM
2021-06-23,10.13,10.5,10.13,10.45,10500,False,SMTM
2021-06-24,10.41,10.69,10.41,10.69,3000,False,SMTM
2021-06-25,10.5,10.5,9.9,9.95,61000,False,SMTM
2021-06-28,10.01,10.01,9.45,9.52,14000,False,SMTM
2021-06-29,9.5,10.0,9.23,9.94,20500,False,SMTM
2021-06-30,9.9,9.95,9.56,9.95,47000,False,SMTM
2021-07-01,9.76,10.15,9.3,9.91,114500,False,SMTM
2021-07-02,10.0,10.3,9.85,9.89,32500,False,SMTM
2021-07-05,10.2,10.2,9.8,9.8,14500,False,SMTM
2021-07-06,10.0,10.8,10.0,10.65,119000,False,SMTM
2021-07-07,11.1,11.6,11.1,11.12,96000,False,SMTM
2021-07-08,10.9,12.12,10.6,12.12,224500,False,SMTM
2021-07-09,12.95,13.12,12.7,13.12,452500,False,SMTM
2021-07-12,13.28,13.4,12.2,12.61,38000,False,SMTM
2021-07-13,12.4,12.8,12.05,12.46,45500,False,SMTM
2021-07-14,11.5,12.75,11.5,12.58,19000,False,SMTM
2021-07-15,12.5,12.5,12.3,12.37,65500,False,SMTM
2021-07-16,12.89,12.89,12.37,12.89,2500,False,SMTM
2021-07-19,12.75,12.98,12.75,12.8,5500,False,SMTM
2021-07-23,13.0,13.2,12.65,12.84,5500,False,SMTM
2021-07-26,11.84,13.79,11.84,13.23,50500,False,SMTM
2021-07-27,13.2,13.3,13.11,13.12,9000,False,SMTM
2021-07-28,12.52,13.19,12.52,12.78,19000,False,SMTM
2021-07-29,12.8,12.8,12.45,12.75,12500,False,SMTM
2021-07-30,12.36,12.85,12.3,12.3,7000,False,SMTM
2021-08-02,12.5,12.99,12.4,12.84,17500,False,SMTM
2021-08-03,12.25,13.0,12.25,13.0,62500,False,SMTM
2021-08-04,12.53,13.4,12.51,13.4,20500,False,SMTM
2021-08-05,13.4,13.69,13.39,13.5,10000,False,SMTM
2021-08-06,13.1,13.9,12.75,13.21,20000,False,SMTM
2021-08-09,13.0,13.2,13.0,13.1,2000,False,SMTM
2021-08-10,13.0,13.35,12.1,12.99,155500,False,SMTM
2021-08-11,13.3,13.3,13.3,13.3,500,False,SMTM
2021-08-12,13.35,13.35,12.66,13.01,13500,False,SMTM
2021-08-13,13.15,13.15,12.7,13.0,12500,False,SMTM
2021-08-16,12.4,12.99,12.4,12.99,3000,False,SMTM
2021-08-17,12.99,12.99,12.6,12.73,6500,False,SMTM
2021-08-20,13.0,13.73,12.84,13.65,65000,False,SMTM
2021-08-23,14.67,14.67,14.67,14.67,91000,False,SMTM
2021-08-24,15.77,15.77,15.26,15.5,457000,False,SMTM
2021-08-25,15.6,16.3,15.11,15.5,121500,False,SMTM
2021-08-26,15.4,15.99,14.34,14.79,61500,False,SMTM
2021-08-27,13.8,14.5,13.7,14.5,22500,False,SMTM
2021-08-30,14.85,15.39,14.25,14.95,100500,False,SMTM
2021-08-31,14.55,14.8,14.4,14.5,26000,False,SMTM
2021-09-01,14.66,14.84,14.0,14.35,13500,False,SMTM
2021-09-02,14.5,14.8,14.5,14.8,22000,False,SMTM
2021-09-03,14.41,14.95,14.3,14.39,68500,False,SMTM
2021-09-06,14.5,14.98,14.26,14.88,95000,False,SMTM
2021-09-07,14.47,14.7,13.77,13.9,25500,False,SMTM
2021-09-08,14.4,14.4,13.8,13.8,8500,False,SMTM
2021-09-09,13.8,14.19,13.51,13.8,20500,False,SMTM
