date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,219.99,219.99,205.21,219.98,900,False,GLPL
2021-04-27,220.0,220.0,215.0,219.99,700,False,GLPL
2021-04-28,205.11,219.99,205.11,208.96,3300,False,GLPL
2021-04-29,200.02,218.4,200.02,212.0,1100,False,GLPL
2021-05-03,211.45,211.45,211.0,211.23,500,False,GLPL
2021-05-04,196.11,219.49,196.11,219.49,600,False,GLPL
2021-05-05,222.0,222.0,210.0,214.98,2800,False,GLPL
2021-05-06,202.18,214.95,202.18,214.95,500,False,GLPL
2021-05-17,205.0,209.99,205.0,209.99,500,False,GLPL
2021-05-18,210.0,210.0,209.01,209.01,1000,False,GLPL
2021-05-19,203.01,214.99,203.01,204.42,1900,False,GLPL
2021-05-20,208.0,209.0,202.0,208.49,1500,False,GLPL
2021-05-21,207.0,207.0,205.0,205.33,1200,False,GLPL
2021-05-24,207.0,210.0,205.0,207.48,1500,False,GLPL
2021-05-25,206.02,213.98,206.02,208.0,1200,False,GLPL
2021-05-26,212.0,212.0,200.0,204.79,5800,False,GLPL
2021-05-27,202.02,211.94,202.01,206.58,1300,False,GLPL
2021-05-28,202.2,210.0,202.2,205.47,3100,False,GLPL
2021-05-31,204.21,215.99,204.21,208.83,3800,False,GLPL
2021-06-01,210.0,210.0,206.5,210.0,2600,False,GLPL
2021-06-02,212.0,219.98,210.0,212.33,3200,False,GLPL
2021-06-03,211.5,213.49,209.5,209.92,2900,False,GLPL
2021-06-04,203.51,221.5,203.51,215.3,5600,False,GLPL
2021-06-07,219.9,231.44,219.9,228.32,15800,False,GLPL
2021-06-08,230.0,240.99,230.0,239.54,9000,False,GLPL
2021-06-09,240.0,240.0,232.0,235.75,5100,False,GLPL
2021-06-10,236.0,236.9,232.0,232.0,1600,False,GLPL
2021-06-11,225.68,239.99,225.0,233.98,3400,False,GLPL
2021-06-14,232.0,233.98,227.0,229.75,3300,False,GLPL
2021-06-15,234.95,234.95,223.12,225.83,3600,False,GLPL
2021-06-16,230.95,230.95,222.0,227.98,3100,False,GLPL
2021-06-17,223.02,225.0,215.0,223.28,2300,False,GLPL
2021-06-18,220.0,233.49,215.0,231.72,600,False,GLPL
2021-06-21,221.01,234.98,221.01,229.99,2500,False,GLPL
2021-06-22,229.0,230.0,223.21,228.61,2000,False,GLPL
2021-06-23,227.98,228.0,222.5,226.74,2300,False,GLPL
2021-06-24,221.01,225.0,221.0,223.05,1100,False,GLPL
2021-06-25,226.98,230.0,223.0,226.0,1700,False,GLPL
2021-06-28,222.0,224.98,215.0,220.95,2800,False,GLPL
2021-06-29,215.03,222.99,215.03,220.0,2900,False,GLPL
2021-06-30,220.0,223.9,220.0,221.95,1800,False,GLPL
2021-07-01,221.0,224.0,221.0,224.0,1100,False,GLPL
2021-07-02,224.88,230.0,223.0,227.62,1400,False,GLPL
2021-07-05,225.01,226.49,223.0,226.35,1000,False,GLPL
2021-07-06,222.13,233.99,222.13,225.86,3100,False,GLPL
2021-07-07,227.0,227.0,222.01,223.9,900,False,GLPL
2021-07-08,221.11,233.97,221.11,229.37,3800,False,GLPL
2021-07-09,230.0,246.57,230.0,246.57,13300,False,GLPL
2021-07-12,265.06,265.06,265.06,265.06,7800,False,GLPL
2021-07-13,284.93,284.93,277.5,284.93,9600,False,GLPL
2021-07-14,304.9,306.29,290.0,297.52,42100,False,GLPL
2021-07-15,300.0,300.0,282.25,283.48,7300,False,GLPL
2021-07-16,283.48,297.98,266.05,283.82,5100,False,GLPL
2021-07-19,270.0,280.15,270.0,276.34,2500,False,GLPL
2021-07-23,266.34,275.98,260.0,264.0,3900,False,GLPL
2021-07-26,282.25,282.25,250.0,260.1,4300,False,GLPL
2021-07-27,272.95,272.95,257.0,265.9,2500,False,GLPL
2021-07-28,260.0,263.99,260.0,263.8,600,False,GLPL
2021-07-29,256.0,259.86,250.12,256.92,1700,False,GLPL
2021-07-30,244.0,258.94,242.01,258.57,1200,False,GLPL
2021-08-02,270.65,270.65,260.0,260.0,500,False,GLPL
2021-08-03,250.1,255.0,249.0,255.0,1600,False,GLPL
2021-08-04,250.01,269.9,250.01,257.85,1100,False,GLPL
2021-08-05,250.01,264.9,250.01,260.0,700,False,GLPL
2021-08-06,255.15,259.0,251.0,253.74,700,False,GLPL
2021-08-09,247.01,250.0,245.75,246.63,1100,False,GLPL
2021-08-10,242.0,245.0,240.0,244.0,3600,False,GLPL
2021-08-11,249.5,249.5,233.0,238.84,12800,False,GLPL
2021-08-13,240.0,244.0,236.01,238.65,1600,False,GLPL
2021-08-16,239.7,240.38,236.55,240.19,600,False,GLPL
2021-08-17,235.05,239.99,235.05,237.52,300,False,GLPL
2021-08-20,234.0,243.89,234.0,241.5,2200,False,GLPL
2021-08-23,242.0,242.0,235.07,238.17,1500,False,GLPL
2021-08-24,236.0,239.98,226.0,238.64,2600,False,GLPL
2021-08-25,238.64,239.97,230.01,239.97,600,False,GLPL
2021-08-26,231.5,231.5,230.0,230.15,2100,False,GLPL
2021-08-27,230.1,232.0,229.0,230.0,2400,False,GLPL
2021-08-30,235.5,235.95,230.0,234.48,1300,False,GLPL
2021-08-31,226.1,234.0,226.0,228.28,500,False,GLPL
2021-09-01,229.9,236.5,229.9,233.72,1500,False,GLPL
2021-09-03,226.0,231.0,226.0,228.2,2800,False,GLPL
2021-09-06,227.0,228.9,221.01,226.46,2300,False,GLPL
2021-09-07,221.0,223.99,218.1,221.75,1000,False,GLPL
2021-09-08,216.1,219.99,215.0,217.91,1900,False,GLPL
2021-09-09,218.0,218.02,217.0,218.0,1400,False,GLPL
2021-09-10,215.0,217.99,213.01,217.8,500,False,GLPL
