date,open,high,low,close,volume,is_anomaly,ticker
2025-02-03,64.89,64.89,60.5,64.89,2450521,False,DHPL
2025-02-04,67.88,69.88,58.4,58.97,2955273,False,DHPL
2025-02-06,58.4,58.41,53.4,53.81,887217,False,DHPL
2025-02-07,54.06,54.7,52.87,52.98,250450,False,DHPL
2025-02-10,53.02,54.49,52.51,52.91,341024,False,DHPL
2025-02-11,52.81,54.99,52.5,54.29,473263,False,DHPL
2025-02-12,54.28,54.49,52.01,52.76,212621,False,DHPL
2025-02-13,52.2,53.5,51.0,51.15,299674,False,DHPL
2025-02-14,51.02,51.85,46.75,47.14,450840,False,DHPL
2025-02-17,47.0,48.5,45.8,45.98,259016,False,DHPL
2025-02-18,45.99,50.58,45.37,50.58,346415,False,DHPL
2025-02-19,51.9,53.0,48.75,48.94,515413,False,DHPL
2025-02-20,48.76,50.0,48.56,48.87,143660,False,DHPL
2025-02-21,48.99,49.49,48.0,48.18,131115,False,DHPL
2025-02-24,48.1,48.9,47.5,48.14,73277,False,DHPL
2025-02-25,48.0,49.0,47.7,47.92,84784,False,DHPL
2025-02-26,47.92,49.5,44.5,46.64,405386,False,DHPL
2025-02-27,46.1,46.7,45.5,45.85,196100,False,DHPL
2025-02-28,46.38,46.4,44.21,44.86,63497,False,DHPL
2025-03-03,45.4,45.4,43.25,43.53,39300,False,DHPL
2025-03-04,43.26,44.0,43.25,43.95,19794,False,DHPL
2025-03-05,43.6,44.8,43.5,44.07,81116,False,DHPL
2025-03-06,43.9,44.55,43.0,43.38,95233,False,DHPL
2025-03-07,43.87,44.0,41.26,42.36,272989,False,DHPL
2025-03-10,42.94,43.97,42.07,43.3,254190,False,DHPL
2025-03-11,43.1,44.0,42.6,42.69,97117,False,DHPL
2025-03-12,43.25,43.25,42.03,42.56,30639,False,DHPL
2025-03-13,42.22,43.29,42.22,42.95,42503,False,DHPL
2025-03-14,42.61,42.96,42.61,42.9,8149,False,DHPL
2025-03-17,42.95,43.3,42.5,42.58,47874,False,DHPL
2025-03-18,42.4,43.18,42.02,42.63,34388,False,DHPL
2025-03-19,42.6,43.3,42.5,42.67,30481,False,DHPL
2025-03-20,42.72,43.0,42.71,42.75,30181,False,DHPL
2025-03-21,42.07,43.0,42.0,42.16,50820,False,DHPL
2025-03-24,42.97,42.97,41.75,42.01,47401,False,DHPL
2025-03-25,41.7,42.5,41.58,41.62,34795,False,DHPL
2025-03-26,42.4,42.4,41.61,41.72,31375,False,DHPL
2025-03-27,41.99,42.2,41.5,41.67,45244,False,DHPL
2025-04-03,41.8,42.3,41.77,42.0,55378,False,DHPL
2025-04-04,42.05,42.9,41.8,41.85,90313,False,DHPL
2025-04-07,42.4,42.4,38.0,39.17,83408,False,DHPL
2025-04-08,39.97,39.97,39.02,39.49,34676,False,DHPL
