date,open,high,low,close,volume,is_anomaly,ticker
2023-08-07,12.49,12.5,11.73,12.0,415000,False,BRRG
2023-08-08,12.0,12.79,11.06,11.56,8000,False,BRRG
2023-08-09,11.56,12.45,11.56,12.45,2500,False,BRRG
2023-08-10,12.95,12.95,12.26,12.26,8000,False,BRRG
2023-08-15,11.83,11.83,11.83,11.83,500,False,BRRG
2023-08-16,11.52,11.83,11.52,11.76,10000,False,BRRG
2023-08-18,11.9,11.9,11.9,11.9,500,False,BRRG
2023-08-21,12.1,12.65,11.77,11.81,507000,False,BRRG
2023-08-22,12.5,12.65,12.5,12.65,251000,False,BRRG
2023-08-23,12.65,12.65,12.65,12.65,150000,False,BRRG
2023-08-24,12.65,12.65,12.65,12.65,101000,False,BRRG
2023-08-25,12.65,12.65,12.65,12.65,201000,False,BRRG
2023-08-28,13.5,13.5,12.65,12.65,100500,False,BRRG
2023-08-29,12.65,12.65,12.65,12.65,100000,False,BRRG
2023-08-30,12.5,12.5,12.5,12.5,1000,False,BRRG
2023-08-31,12.0,12.02,12.0,12.0,20500,False,BRRG
2023-09-01,12.65,12.65,12.65,12.65,100500,False,BRRG
2023-09-04,12.65,12.99,12.65,12.75,101000,False,BRRG
2023-09-05,11.85,11.85,11.85,11.85,2000,False,BRRG
2023-09-07,12.35,12.35,12.35,12.35,1000,False,BRRG
2023-09-08,12.65,12.65,12.65,12.65,104500,False,BRRG
2023-09-11,12.8,12.8,12.26,12.26,1000,False,BRRG
2023-09-12,12.28,12.65,12.28,12.65,100500,False,BRRG
2023-09-13,12.22,12.84,12.2,12.2,19500,False,BRRG
2023-09-14,12.45,12.45,12.45,12.45,2000,False,BRRG
2023-09-15,12.65,12.65,12.65,12.65,100000,False,BRRG
2023-09-19,12.49,12.5,12.49,12.5,5500,False,BRRG
2023-09-20,12.6,12.6,12.6,12.6,2500,False,BRRG
2023-09-21,12.0,12.0,12.0,12.0,1500,False,BRRG
2023-09-22,12.5,12.5,12.5,12.5,500,False,BRRG
2023-09-26,12.21,12.36,12.21,12.36,3000,False,BRRG
2023-09-28,12.6,12.6,12.6,12.6,31000,False,BRRG
2023-10-02,12.21,12.21,12.21,12.21,500,False,BRRG
2023-10-04,12.25,12.25,12.25,12.25,10000,False,BRRG
2023-10-05,12.7,12.75,11.88,12.28,32000,False,BRRG
2023-10-09,12.75,12.75,12.75,12.75,4500,False,BRRG
2023-10-10,12.21,12.75,12.21,12.75,1000,False,BRRG
2023-10-11,12.65,12.65,12.65,12.65,100500,False,BRRG
2023-10-13,12.5,12.75,12.1,12.75,119000,False,BRRG
2023-10-16,12.5,12.7,12.01,12.27,119000,False,BRRG
2023-10-17,12.1,12.75,12.1,12.65,659000,False,BRRG
2023-10-18,12.75,12.75,12.65,12.65,709500,False,BRRG
2023-10-19,12.1,12.1,12.01,12.05,2000,False,BRRG
2023-10-24,12.24,12.25,12.24,12.25,4500,False,BRRG
2023-10-25,12.03,12.03,12.03,12.03,1000,False,BRRG
2023-10-26,11.81,12.0,11.81,11.91,21000,False,BRRG
2023-10-31,11.86,11.86,11.86,11.86,11000,False,BRRG
2023-11-01,12.4,12.4,12.1,12.3,1500,False,BRRG
2023-11-03,12.25,12.25,12.24,12.24,2500,False,BRRG
2023-11-06,12.13,12.13,12.13,12.13,7000,False,BRRG
2023-11-07,12.13,12.18,12.13,12.18,12000,False,BRRG
2023-11-08,12.55,12.59,12.35,12.59,12000,False,BRRG
2023-11-10,12.43,12.8,12.43,12.8,17500,False,BRRG
2023-11-14,12.51,12.51,12.46,12.46,28000,False,BRRG
2023-11-16,12.49,12.7,12.49,12.54,48000,False,BRRG
2023-11-17,12.7,12.7,12.5,12.5,155000,False,BRRG
2023-11-20,12.51,12.51,12.5,12.5,6000,False,BRRG
2023-11-21,12.7,12.7,12.51,12.7,14500,False,BRRG
2023-11-22,12.65,12.65,12.58,12.58,111000,False,BRRG
2023-11-23,13.49,13.5,12.65,12.66,1064500,False,BRRG
2023-11-24,12.65,13.66,12.65,13.65,696000,False,BRRG
2023-11-27,0.0,0.0,0.0,13.65,199000,True,BRRG
2023-11-28,13.15,13.25,13.15,13.25,1500,False,BRRG
2023-11-29,13.3,13.3,12.65,12.66,605500,False,BRRG
2023-11-30,12.81,13.0,12.8,13.0,35000,False,BRRG
2023-12-01,12.66,13.0,12.66,13.0,2500,False,BRRG
2023-12-04,13.11,13.11,13.11,13.11,500,False,BRRG
2023-12-05,12.86,12.91,12.83,12.83,15500,False,BRRG
2023-12-06,13.03,13.11,13.03,13.11,9000,False,BRRG
2023-12-07,13.5,13.8,13.5,13.67,89000,False,BRRG
2023-12-08,13.77,14.28,13.03,14.28,5500,False,BRRG
2023-12-11,14.3,14.45,14.07,14.22,3000,False,BRRG
2023-12-12,13.42,14.3,13.42,14.22,18000,False,BRRG
2023-12-13,14.01,14.48,13.9,14.48,20000,False,BRRG
2023-12-14,14.89,15.57,14.6,14.6,3500,False,BRRG
2023-12-15,14.99,15.6,14.99,15.6,3000,False,BRRG
2023-12-18,14.5,16.77,14.45,15.76,15000,False,BRRG
2023-12-19,14.6,15.74,14.6,15.25,2500,False,BRRG
2023-12-20,14.56,14.56,14.56,14.56,500,False,BRRG
2023-12-21,14.4,14.46,14.4,14.4,75500,False,BRRG
2023-12-22,14.46,15.48,14.46,15.0,9000,False,BRRG
2023-12-26,15.49,15.49,14.08,14.69,2500,False,BRRG
2023-12-27,15.07,15.07,14.06,14.06,78500,False,BRRG
2023-12-28,14.99,14.99,14.99,14.99,1000,False,BRRG
2023-12-29,14.99,15.99,14.99,15.99,3000,False,BRRG
2024-01-01,14.79,15.79,14.79,14.91,4000,False,BRRG
2024-01-02,15.01,15.32,14.5,14.78,4500,False,BRRG
2024-01-03,15.77,15.8,14.07,14.25,5000,False,BRRG
2024-01-04,15.14,15.14,14.02,14.02,1500,False,BRRG
2024-01-05,14.99,14.99,13.72,14.74,2000,False,BRRG
2024-01-08,13.83,15.0,13.83,14.98,1500,False,BRRG
2024-01-11,15.87,16.0,15.5,15.86,8000,False,BRRG
2024-01-12,15.8,16.99,15.07,15.59,3500,False,BRRG
2024-01-15,16.73,16.73,16.73,16.73,1000,False,BRRG
2024-01-16,17.48,17.48,15.48,15.82,18500,False,BRRG
2024-01-17,16.74,16.74,14.68,16.67,275500,False,BRRG
2024-01-18,16.0,17.49,16.0,17.03,5000,False,BRRG
2024-01-19,17.88,17.88,15.76,16.95,2000,False,BRRG
2024-01-22,17.74,17.74,15.68,16.83,5500,False,BRRG
2024-01-23,17.49,17.49,15.57,15.95,6000,False,BRRG
2024-01-24,0.0,0.0,0.0,15.89,0,True,BRRG
2024-01-25,14.77,15.0,14.7,14.7,5000,False,BRRG
2024-01-29,14.0,14.0,13.71,13.72,3500,False,BRRG
2024-01-30,14.0,14.25,14.0,14.25,10500,False,BRRG
2024-01-31,14.38,14.5,14.38,14.5,11000,False,BRRG
2024-02-01,13.61,14.78,13.61,14.5,5000,False,BRRG
2024-02-02,15.58,15.58,15.58,15.58,1000,False,BRRG
2024-02-06,14.42,15.0,14.42,14.99,16500,False,BRRG
2024-02-07,14.99,14.99,14.99,14.99,500,False,BRRG
2024-02-09,15.83,15.99,15.83,15.99,1000,False,BRRG
2024-02-12,14.79,14.79,14.79,14.79,3500,False,BRRG
2024-02-13,14.0,15.49,14.0,15.0,284000,False,BRRG
2024-02-15,15.49,15.49,15.49,15.49,500,False,BRRG
2024-02-19,14.5,14.74,14.41,14.5,29500,False,BRRG
2024-02-20,14.49,14.5,14.49,14.5,17500,False,BRRG
2024-02-21,14.5,14.5,14.5,14.5,10000,False,BRRG
2024-02-22,14.5,14.5,14.5,14.5,20000,False,BRRG
2024-02-23,14.5,14.5,14.5,14.5,10000,False,BRRG
2024-02-26,14.5,14.5,14.5,14.5,11000,False,BRRG
2024-02-27,14.5,14.5,14.5,14.5,11500,False,BRRG
2024-02-28,14.5,14.5,14.5,14.5,16000,False,BRRG
2024-02-29,14.5,14.5,14.5,14.5,12500,False,BRRG
2024-03-01,14.5,14.5,14.5,14.5,22000,False,BRRG
2024-03-04,14.5,14.5,14.5,14.5,1000,False,BRRG
2024-03-06,14.5,14.5,14.5,14.5,1000,False,BRRG
2024-03-11,14.5,14.5,14.5,14.5,16000,False,BRRG
2024-03-14,14.5,14.5,14.5,14.5,10000,False,BRRG
2024-03-15,14.5,14.51,14.5,14.51,124500,False,BRRG
2024-03-18,14.5,14.5,14.5,14.5,301000,False,BRRG
2024-03-19,14.5,14.5,14.5,14.5,23000,False,BRRG
2024-03-21,14.5,14.5,14.15,14.15,5000,False,BRRG
2024-03-22,14.1,14.1,14.1,14.1,23500,False,BRRG
2024-03-25,14.01,14.01,14.0,14.0,2000,False,BRRG
2024-03-27,14.07,14.49,14.07,14.49,2000,False,BRRG
2024-04-02,15.58,15.58,14.5,15.04,2000,False,BRRG
2024-04-03,14.03,14.1,14.02,14.05,4000,False,BRRG
2024-04-15,14.04,14.24,14.0,14.24,44500,False,BRRG
2024-04-17,14.25,14.25,14.25,14.25,500,False,BRRG
