date,open,high,low,close,volume,is_anomaly,ticker
2021-04-27,12.11,12.11,12.01,12.07,2500,False,GAMON
2021-04-28,12.2,12.25,12.2,12.25,2000,False,GAMON
2021-04-29,12.0,12.0,12.0,12.0,1000,False,GAMON
2021-04-30,0.0,12.0,12.0,12.0,87000,True,GAMON
2021-05-03,0.0,12.0,12.0,12.0,20000,True,GAMON
2021-05-04,12.0,12.0,12.0,12.0,1000,False,GAMON
2021-05-06,11.7,12.0,11.7,11.7,1000,False,GAMON
2021-05-17,0.0,11.7,11.7,11.7,500,True,GAMON
2021-05-18,12.0,12.0,12.0,12.0,500,False,GAMON
2021-05-20,12.3,12.3,12.0,12.0,2500,False,GAMON
2021-05-21,11.61,11.9,11.6,11.9,7000,False,GAMON
2021-05-24,11.61,11.61,11.61,11.61,4500,False,GAMON
2021-05-25,12.0,12.0,11.45,11.79,13000,False,GAMON
2021-05-26,11.9,12.2,11.9,12.0,6000,False,GAMON
2021-05-27,12.01,13.0,12.0,12.98,25000,False,GAMON
2021-05-28,13.9,13.9,12.0,12.8,24000,False,GAMON
2021-05-31,13.0,13.0,12.5,12.9,5000,False,GAMON
2021-06-03,12.5,12.85,12.5,12.58,8000,False,GAMON
2021-06-04,13.0,13.39,13.0,13.34,12000,False,GAMON
2021-06-07,12.78,13.1,12.78,13.06,2000,False,GAMON
2021-06-08,13.0,13.0,13.0,13.0,1000,False,GAMON
2021-06-09,12.63,13.0,12.6,13.0,13500,False,GAMON
2021-06-10,12.51,12.51,12.4,12.4,3500,False,GAMON
2021-06-11,12.69,12.99,12.69,12.91,12000,False,GAMON
2021-06-16,13.0,13.3,12.99,13.3,7000,False,GAMON
2021-06-17,13.0,13.1,13.0,13.1,4000,False,GAMON
2021-06-18,13.8,14.1,13.78,14.1,18500,False,GAMON
2021-06-21,15.12,15.15,15.12,15.15,17500,False,GAMON
2021-06-22,15.45,16.28,14.99,16.28,105000,False,GAMON
2021-06-23,17.2,17.5,17.0,17.5,168500,False,GAMON
2021-06-24,17.15,18.4,16.57,16.68,99000,False,GAMON
2021-06-25,17.15,17.15,15.45,15.6,25500,False,GAMON
2021-06-28,16.14,16.14,15.41,15.9,6000,False,GAMON
2021-06-29,16.15,16.15,15.55,15.55,5000,False,GAMON
2021-06-30,15.13,15.7,15.12,15.25,7500,False,GAMON
2021-07-01,15.35,15.5,15.25,15.5,3000,False,GAMON
2021-07-02,15.89,16.66,15.89,16.66,57500,False,GAMON
2021-07-05,16.66,17.9,16.66,17.63,148000,False,GAMON
