date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,4.35,4.46,4.25,4.3,381500,False,PIAHCLA
2021-04-27,4.35,4.35,4.22,4.25,254500,False,PIAHCLA
2021-04-28,4.42,4.48,4.27,4.3,359500,False,PIAHCLA
2021-04-29,4.3,4.48,4.2,4.24,125000,False,PIAHCLA
2021-04-30,4.24,4.3,4.21,4.27,72000,False,PIAHCLA
2021-05-03,4.18,4.42,4.1,4.16,234000,False,PIAHCLA
2021-05-04,4.19,4.35,4.14,4.16,267000,False,PIAHCLA
2021-05-05,4.2,4.2,4.15,4.16,283000,False,PIAHCLA
2021-05-06,4.15,4.2,4.09,4.11,493500,False,PIAHCLA
2021-05-17,4.12,4.2,4.11,4.12,840500,False,PIAHCLA
2021-05-18,4.12,4.32,4.08,4.28,2717000,False,PIAHCLA
2021-05-19,4.35,4.5,4.3,4.42,1442500,False,PIAHCLA
2021-05-20,4.48,4.48,4.28,4.31,854500,False,PIAHCLA
2021-05-21,4.42,4.55,4.3,4.4,1564000,False,PIAHCLA
2021-05-24,4.49,4.51,4.4,4.42,556000,False,PIAHCLA
2021-05-25,4.49,4.5,4.36,4.38,676000,False,PIAHCLA
2021-05-26,5.38,5.38,5.1,5.35,36528500,False,PIAHCLA
2021-05-27,5.35,5.35,4.79,4.82,13145000,False,PIAHCLA
2021-05-28,4.75,4.93,4.7,4.84,2773500,False,PIAHCLA
2021-05-31,4.9,5.14,4.77,4.96,7791500,False,PIAHCLA
2021-06-01,5.08,5.31,5.02,5.26,10503000,False,PIAHCLA
2021-06-02,5.44,5.52,5.21,5.28,8571000,False,PIAHCLA
2021-06-03,5.38,5.48,5.18,5.21,5927500,False,PIAHCLA
2021-06-04,5.3,5.3,5.12,5.16,1629500,False,PIAHCLA
2021-06-07,5.14,5.21,5.0,5.02,3346000,False,PIAHCLA
2021-06-08,5.15,5.15,4.99,5.05,1374500,False,PIAHCLA
2021-06-09,5.06,5.13,4.85,4.91,1440000,False,PIAHCLA
2021-06-10,4.9,5.43,4.9,5.33,10660500,False,PIAHCLA
2021-06-11,5.41,6.33,5.25,6.25,41349000,False,PIAHCLA
2021-06-14,6.56,6.58,5.96,6.08,17304000,False,PIAHCLA
2021-06-15,6.01,6.27,5.85,5.92,7194500,False,PIAHCLA
2021-06-16,6.0,6.09,5.76,5.8,3084500,False,PIAHCLA
2021-06-17,5.99,6.63,5.99,6.13,23452000,False,PIAHCLA
2021-06-18,6.2,6.4,5.93,6.13,5543500,False,PIAHCLA
2021-06-21,6.15,6.45,6.09,6.24,4333500,False,PIAHCLA
2021-06-22,6.23,6.45,5.91,6.03,3394000,False,PIAHCLA
2021-06-23,6.01,6.15,5.89,5.91,1248500,False,PIAHCLA
2021-06-24,6.09,6.25,5.81,5.89,3004500,False,PIAHCLA
2021-06-25,6.05,6.13,5.72,5.76,3203000,False,PIAHCLA
2021-06-28,5.8,5.9,5.54,5.56,1645500,False,PIAHCLA
2021-06-29,5.52,5.8,5.52,5.71,1178000,False,PIAHCLA
2021-06-30,5.71,5.85,5.66,5.75,1028000,False,PIAHCLA
2021-07-01,5.75,6.0,5.75,5.94,2839000,False,PIAHCLA
2021-07-02,5.86,6.35,5.86,6.11,9881000,False,PIAHCLA
2021-07-05,6.15,6.7,6.05,6.3,13329500,False,PIAHCLA
2021-07-06,6.31,6.87,6.28,6.38,25168500,False,PIAHCLA
2021-07-07,6.5,6.65,6.31,6.36,5737500,False,PIAHCLA
2021-07-08,6.49,6.6,6.39,6.47,3319500,False,PIAHCLA
2021-07-09,6.49,6.7,6.29,6.34,7058500,False,PIAHCLA
2021-07-12,6.42,6.59,6.22,6.3,4094000,False,PIAHCLA
2021-07-13,6.38,6.4,6.05,6.1,1578000,False,PIAHCLA
2021-07-14,6.1,6.2,5.88,6.0,4863000,False,PIAHCLA
2021-07-15,6.01,6.17,5.92,5.96,1487500,False,PIAHCLA
2021-07-16,6.07,6.08,5.9,5.93,977500,False,PIAHCLA
2021-07-19,5.95,5.95,5.83,5.91,948500,False,PIAHCLA
2021-07-23,6.0,6.0,5.77,5.81,547000,False,PIAHCLA
2021-07-26,5.97,5.97,5.8,5.81,663000,False,PIAHCLA
2021-07-27,5.9,5.92,5.6,5.66,1126000,False,PIAHCLA
2021-07-28,5.87,5.79,5.4,5.43,1470000,True,PIAHCLA
2021-07-29,5.45,5.45,5.2,5.23,2333500,False,PIAHCLA
2021-07-30,5.3,5.4,5.0,5.18,899000,False,PIAHCLA
2021-08-02,5.32,5.35,5.14,5.31,848000,False,PIAHCLA
2021-08-03,5.25,5.49,5.25,5.39,748500,False,PIAHCLA
2021-08-04,5.4,5.66,5.25,5.51,2033500,False,PIAHCLA
2021-08-05,5.62,5.84,5.46,5.68,2408000,False,PIAHCLA
2021-08-06,5.75,5.82,5.54,5.59,691500,False,PIAHCLA
2021-08-09,5.6,5.6,5.35,5.37,453500,False,PIAHCLA
2021-08-10,5.4,5.47,5.25,5.39,405000,False,PIAHCLA
2021-08-11,5.39,5.6,5.35,5.35,690000,False,PIAHCLA
2021-08-12,5.49,5.55,5.27,5.3,877500,False,PIAHCLA
2021-08-13,5.25,5.5,5.23,5.33,870500,False,PIAHCLA
2021-08-16,5.5,5.5,5.11,5.16,471500,False,PIAHCLA
2021-08-17,5.3,5.35,5.16,5.19,813500,False,PIAHCLA
2021-08-20,5.2,5.42,5.2,5.32,346500,False,PIAHCLA
2021-08-23,5.42,5.5,5.3,5.32,387500,False,PIAHCLA
2021-08-24,5.26,5.5,5.26,5.34,964000,False,PIAHCLA
2021-08-25,5.46,5.75,5.45,5.59,3926000,False,PIAHCLA
2021-08-26,5.69,5.69,5.44,5.47,961000,False,PIAHCLA
2021-08-27,5.55,5.6,5.32,5.38,666000,False,PIAHCLA
2021-08-30,5.48,5.73,5.31,5.39,2880000,False,PIAHCLA
2021-08-31,5.48,5.5,5.36,5.39,679000,False,PIAHCLA
2021-09-01,5.39,5.52,5.33,5.42,1503500,False,PIAHCLA
2021-09-02,5.49,5.49,5.36,5.4,1056500,False,PIAHCLA
2021-09-03,5.4,5.8,5.35,5.49,7181500,False,PIAHCLA
2021-09-06,5.65,5.65,5.45,5.5,2098500,False,PIAHCLA
2021-09-07,5.6,6.21,5.43,5.87,29776500,False,PIAHCLA
2021-09-08,6.08,6.22,5.6,5.72,31886000,False,PIAHCLA
2021-09-09,5.69,5.85,5.52,5.59,4846000,False,PIAHCLA
2021-09-10,5.68,5.68,5.45,5.48,1204000,False,PIAHCLA
2021-09-13,5.45,5.65,5.4,5.45,2752500,False,PIAHCLA
2021-09-14,5.45,5.49,5.16,5.28,1903000,False,PIAHCLA
2021-09-15,5.28,5.4,5.17,5.28,1007500,False,PIAHCLA
2021-09-16,5.28,5.65,5.26,5.3,1952000,False,PIAHCLA
2021-09-17,5.4,5.54,5.27,5.3,2717500,False,PIAHCLA
2021-09-20,5.44,5.44,5.15,5.18,1002500,False,PIAHCLA
2021-09-21,5.29,5.34,4.95,4.99,1566500,False,PIAHCLA
2021-09-22,5.0,5.0,4.55,4.79,3053000,False,PIAHCLA
2021-09-23,4.85,4.88,4.1,4.38,3200000,False,PIAHCLA
2021-09-24,4.41,4.5,4.2,4.24,1888500,False,PIAHCLA
2021-09-27,4.28,4.39,4.2,4.28,1397000,False,PIAHCLA
2021-09-28,4.35,4.65,4.35,4.57,1275500,False,PIAHCLA
2021-09-29,4.57,4.6,4.3,4.34,560000,False,PIAHCLA
2021-09-30,4.34,4.46,4.21,4.31,1816000,False,PIAHCLA
2021-10-01,4.35,4.57,4.32,4.48,731500,False,PIAHCLA
2021-10-04,4.41,4.48,4.35,4.43,725000,False,PIAHCLA
2021-10-05,4.45,4.53,4.42,4.44,675500,False,PIAHCLA
2021-10-06,4.4,4.44,4.35,4.37,430000,False,PIAHCLA
2021-10-07,4.49,4.53,4.32,4.49,897500,False,PIAHCLA
2021-10-08,4.44,4.5,4.38,4.41,295500,False,PIAHCLA
2021-10-11,4.4,4.4,4.2,4.22,599000,False,PIAHCLA
2021-10-12,4.13,4.27,4.0,4.24,633500,False,PIAHCLA
2021-10-13,4.24,4.28,4.0,4.03,813000,False,PIAHCLA
2021-10-14,4.19,4.37,4.13,4.3,752000,False,PIAHCLA
2021-10-15,4.25,4.44,4.25,4.33,440000,False,PIAHCLA
2021-10-18,4.47,4.47,4.2,4.23,420000,False,PIAHCLA
2021-10-20,4.34,4.45,4.28,4.36,470500,False,PIAHCLA
2021-10-21,4.36,4.36,4.24,4.25,404500,False,PIAHCLA
2021-10-22,4.25,4.25,4.1,4.17,388500,False,PIAHCLA
2021-10-25,4.28,4.35,4.1,4.17,68000,False,PIAHCLA
2021-10-26,4.25,4.3,4.2,4.22,72500,False,PIAHCLA
2021-10-27,4.3,4.42,4.16,4.21,278500,False,PIAHCLA
2021-10-28,4.35,4.35,4.18,4.24,136500,False,PIAHCLA
2021-10-29,4.21,4.4,4.15,4.29,271500,False,PIAHCLA
2021-11-01,4.31,4.47,4.31,4.38,702500,False,PIAHCLA
2021-11-02,4.34,4.45,4.34,4.37,638000,False,PIAHCLA
2021-11-03,4.43,4.5,4.31,4.44,831000,False,PIAHCLA
2021-11-04,4.45,4.82,4.45,4.7,2856000,False,PIAHCLA
2021-11-05,4.65,4.75,4.53,4.55,905500,False,PIAHCLA
2021-11-08,4.52,4.74,4.52,4.66,678500,False,PIAHCLA
2021-11-09,4.56,4.61,4.45,4.53,1194000,False,PIAHCLA
2021-11-10,4.55,4.6,4.5,4.53,207000,False,PIAHCLA
2021-11-11,4.59,4.62,4.5,4.5,701000,False,PIAHCLA
2021-11-12,4.43,4.47,4.35,4.37,355500,False,PIAHCLA
2021-11-15,4.4,4.52,4.31,4.33,136000,False,PIAHCLA
2021-11-16,4.35,4.44,4.35,4.4,158000,False,PIAHCLA
2021-11-17,4.32,4.4,4.26,4.28,431500,False,PIAHCLA
2021-11-18,4.38,4.38,4.22,4.28,276500,False,PIAHCLA
2021-11-19,4.3,4.35,4.25,4.28,181500,False,PIAHCLA
2021-11-22,4.29,4.3,4.2,4.26,173000,False,PIAHCLA
2021-11-23,4.3,4.3,4.1,4.11,335500,False,PIAHCLA
2021-11-24,4.06,4.2,4.0,4.1,696000,False,PIAHCLA
2021-11-25,4.1,4.23,4.08,4.14,290000,False,PIAHCLA
2021-11-26,4.29,4.29,4.05,4.09,420000,False,PIAHCLA
