date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,503.79,529.0,480.0,516.99,12400,False,AKDCL
2021-04-27,516.0,539.99,500.0,528.2,14300,False,AKDCL
2021-04-28,529.99,534.99,502.0,502.33,3200,False,AKDCL
2021-04-29,485.0,490.0,464.66,467.33,4300,False,AKDCL
2021-04-30,474.0,474.99,445.0,467.44,6200,False,AKDCL
2021-05-03,471.97,471.97,471.97,471.97,100,False,AKDCL
2021-05-04,498.74,498.74,488.0,489.99,300,False,AKDCL
2021-05-05,489.99,490.0,453.25,456.38,1300,False,AKDCL
2021-05-17,422.86,469.89,422.86,469.85,500,False,AKDCL
2021-05-18,445.01,464.99,445.01,446.0,4000,False,AKDCL
2021-05-19,458.0,458.0,457.99,457.99,200,False,AKDCL
2021-05-20,450.0,450.0,423.65,424.58,7200,False,AKDCL
2021-05-21,429.97,454.99,424.0,439.98,8200,False,AKDCL
2021-05-24,439.5,463.89,434.0,439.0,4000,False,AKDCL
2021-05-25,449.99,449.99,436.01,445.0,400,False,AKDCL
2021-05-26,450.0,450.0,422.0,427.2,8500,False,AKDCL
2021-05-27,433.0,433.0,395.26,401.57,13000,False,AKDCL
2021-05-28,399.99,431.68,399.99,419.14,21100,False,AKDCL
2021-05-31,427.86,440.0,420.0,429.78,8100,False,AKDCL
2021-06-01,425.0,428.0,410.0,417.56,6400,False,AKDCL
2021-06-02,421.0,421.0,407.0,411.33,2800,False,AKDCL
2021-06-03,418.99,429.99,415.0,415.75,1900,False,AKDCL
2021-06-04,402.0,418.0,402.0,413.01,1700,False,AKDCL
2021-06-07,404.0,435.0,404.0,424.45,8000,False,AKDCL
2021-06-08,420.01,424.9,405.0,408.41,5800,False,AKDCL
2021-06-09,409.0,409.0,401.51,407.0,1000,False,AKDCL
2021-06-10,405.0,407.0,400.0,403.91,3500,False,AKDCL
2021-06-11,405.0,419.0,405.0,418.0,1400,False,AKDCL
2021-06-14,425.0,425.0,401.02,410.0,8500,False,AKDCL
2021-06-15,403.0,405.0,403.0,403.1,300,False,AKDCL
2021-06-16,399.16,401.05,399.06,400.0,1500,False,AKDCL
2021-06-17,396.11,396.11,396.11,396.11,100,False,AKDCL
2021-06-18,385.1,404.95,385.1,391.72,400,False,AKDCL
2021-06-21,381.0,382.0,379.0,379.5,3400,False,AKDCL
2021-06-22,378.02,399.48,361.5,369.48,2600,False,AKDCL
2021-06-23,370.0,375.0,366.0,370.0,600,False,AKDCL
2021-06-24,370.0,374.5,361.25,364.52,3800,False,AKDCL
2021-06-25,365.0,365.0,345.0,347.67,4900,False,AKDCL
2021-06-28,340.0,350.0,333.5,347.5,2900,False,AKDCL
2021-06-29,350.0,360.0,350.0,355.27,1800,False,AKDCL
2021-06-30,360.0,375.0,360.0,365.0,4000,False,AKDCL
2021-07-01,370.0,388.75,365.0,374.5,10000,False,AKDCL
2021-07-02,380.0,402.58,380.0,402.58,9600,False,AKDCL
2021-07-05,419.1,432.77,391.02,429.64,26100,False,AKDCL
2021-07-06,412.15,430.0,403.5,418.4,4800,False,AKDCL
2021-07-07,427.86,440.0,387.02,394.78,9400,False,AKDCL
2021-07-08,392.0,392.0,392.0,392.0,200,False,AKDCL
