date,open,high,low,close,volume,is_anomaly,ticker
2021-04-29,1.69,1.69,1.22,1.24,5500,False,SPCL
2021-04-30,1.3,1.5,1.3,1.44,18000,False,SPCL
2021-05-03,1.43,1.43,1.43,1.43,500,False,SPCL
2021-05-04,1.18,1.49,1.18,1.24,6000,False,SPCL
2021-05-05,1.31,1.36,1.2,1.27,74500,False,SPCL
2021-05-06,1.36,1.36,1.36,1.36,1000,False,SPCL
2021-05-17,1.45,1.5,1.21,1.3,110500,False,SPCL
2021-05-18,1.31,1.35,1.31,1.35,15000,False,SPCL
2021-05-19,1.3,1.3,1.3,1.3,2000,False,SPCL
2021-05-20,1.34,1.34,1.34,1.34,1500,False,SPCL
2021-05-21,1.28,1.4,1.28,1.4,1500,False,SPCL
2021-05-24,1.4,1.4,1.3,1.38,86500,False,SPCL
2021-05-25,1.24,1.52,1.24,1.44,112000,False,SPCL
2021-05-26,1.41,1.55,1.4,1.51,335500,False,SPCL
2021-05-27,1.61,1.64,1.55,1.55,139000,False,SPCL
2021-05-28,1.51,1.55,1.42,1.47,24500,False,SPCL
2021-05-31,1.49,1.6,1.49,1.51,13000,False,SPCL
2021-06-01,1.5,1.55,1.46,1.49,152500,False,SPCL
2021-06-02,1.6,1.69,1.5,1.54,53500,False,SPCL
2021-06-03,1.65,1.9,1.54,1.8,763000,False,SPCL
2021-06-04,1.71,2.0,1.71,1.8,175500,False,SPCL
2021-06-07,1.88,2.47,1.88,2.06,1522000,False,SPCL
2021-06-08,2.28,2.29,1.8,1.98,423500,False,SPCL
2021-06-09,2.25,2.31,1.5,2.27,1136500,False,SPCL
2021-06-10,2.58,3.27,2.58,3.24,3309500,False,SPCL
2021-06-11,3.6,3.6,3.1,3.39,1569500,False,SPCL
2021-06-14,3.34,3.59,2.96,3.17,923500,False,SPCL
2021-06-15,3.01,3.1,2.86,2.92,286000,False,SPCL
2021-06-16,3.09,3.09,2.7,2.75,382500,False,SPCL
2021-06-17,2.96,2.96,2.75,2.83,142500,False,SPCL
2021-06-18,2.7,2.9,2.34,2.85,145500,False,SPCL
2021-06-21,3.24,3.24,2.63,2.77,279500,False,SPCL
2021-06-22,2.65,3.1,2.61,2.85,360500,False,SPCL
2021-06-23,2.67,2.89,2.67,2.76,132500,False,SPCL
2021-06-24,2.52,2.78,2.52,2.78,86500,False,SPCL
2021-06-25,2.79,2.86,2.55,2.6,108500,False,SPCL
2021-06-28,2.8,2.8,2.43,2.5,53500,False,SPCL
2021-06-29,2.42,2.56,2.42,2.55,94500,False,SPCL
2021-06-30,2.6,2.6,2.4,2.45,40000,False,SPCL
2021-07-01,2.68,2.68,2.4,2.53,85000,False,SPCL
2021-07-02,2.65,2.65,1.66,2.45,35500,False,SPCL
2021-07-05,2.23,2.45,2.22,2.42,27000,False,SPCL
2021-07-06,2.4,2.42,2.1,2.35,51500,False,SPCL
2021-07-07,2.2,2.48,2.14,2.36,77500,False,SPCL
2021-07-08,2.65,2.65,2.22,2.4,112500,False,SPCL
2021-07-09,2.74,2.9,2.47,2.7,301500,False,SPCL
2021-07-12,2.79,2.79,2.48,2.73,16500,False,SPCL
2021-07-13,2.79,2.79,2.55,2.65,24500,False,SPCL
2021-07-14,2.5,2.75,2.5,2.51,11500,False,SPCL
2021-07-15,2.36,2.59,2.36,2.5,5000,False,SPCL
2021-07-16,2.5,2.74,2.33,2.52,40000,False,SPCL
2021-07-19,2.69,2.69,2.41,2.64,25500,False,SPCL
2021-07-23,2.89,2.89,2.6,2.71,10000,False,SPCL
2021-07-26,2.75,2.75,2.5,2.53,40500,False,SPCL
2021-07-27,2.53,2.7,2.53,2.55,11500,False,SPCL
2021-07-28,2.5,2.6,2.5,2.59,96000,False,SPCL
2021-07-29,2.35,2.56,2.35,2.56,28000,False,SPCL
2021-07-30,2.65,2.69,2.5,2.69,11500,False,SPCL
2021-08-02,2.66,2.66,2.5,2.54,63000,False,SPCL
2021-08-03,2.65,2.65,2.45,2.59,2500,False,SPCL
2021-08-04,2.58,2.65,2.58,2.63,31500,False,SPCL
2021-08-05,2.69,2.69,2.6,2.65,2500,False,SPCL
2021-08-06,2.85,2.96,2.12,2.55,109500,False,SPCL
2021-08-09,2.69,2.69,2.52,2.64,10500,False,SPCL
2021-08-10,2.21,2.68,2.21,2.67,30000,False,SPCL
2021-08-11,2.69,2.76,2.6,2.62,4500,False,SPCL
2021-08-12,2.5,2.75,2.5,2.6,36000,False,SPCL
2021-08-13,2.65,2.65,2.51,2.51,11000,False,SPCL
2021-08-16,2.68,2.68,2.46,2.63,7000,False,SPCL
2021-08-17,2.75,2.75,1.82,2.62,35500,False,SPCL
2021-08-20,2.65,2.65,2.47,2.49,18000,False,SPCL
2021-08-23,2.58,2.8,2.36,2.74,94500,False,SPCL
2021-08-24,2.74,3.2,2.74,2.94,486000,False,SPCL
2021-08-25,3.09,3.09,2.58,2.68,149500,False,SPCL
2021-08-26,2.89,2.89,2.5,2.81,53000,False,SPCL
2021-08-27,2.98,2.98,2.55,2.57,41000,False,SPCL
2021-08-30,2.92,2.92,2.65,2.67,41500,False,SPCL
2021-08-31,2.54,2.8,2.54,2.59,13500,False,SPCL
2021-09-01,2.7,2.7,2.6,2.6,7500,False,SPCL
2021-09-02,2.77,2.79,2.32,2.72,22500,False,SPCL
2021-09-03,3.15,3.15,2.52,2.65,106500,False,SPCL
2021-09-06,2.7,2.8,2.61,2.7,38500,False,SPCL
2021-09-07,2.7,2.84,2.55,2.64,31000,False,SPCL
2021-09-08,2.53,2.65,2.52,2.6,13000,False,SPCL
2021-09-09,2.85,2.85,2.5,2.74,11500,False,SPCL
2021-09-10,2.75,2.75,2.5,2.51,135000,False,SPCL
2021-09-13,2.85,2.85,2.5,2.56,113500,False,SPCL
2021-09-14,2.65,2.65,2.46,2.5,28000,False,SPCL
2021-09-15,2.6,2.6,2.41,2.42,13000,False,SPCL
2021-09-16,2.7,2.7,2.45,2.54,22500,False,SPCL
