date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,207.84,223.86,207.8,220.87,117400,False,DYNO
2021-04-27,237.43,237.43,222.0,223.59,95700,False,DYNO
2021-04-28,221.0,236.0,217.0,228.37,81600,False,DYNO
2021-04-29,223.5,234.9,223.5,227.33,15600,False,DYNO
2021-04-30,225.0,225.0,218.0,218.43,11900,False,DYNO
2021-05-03,218.0,225.0,214.0,217.03,24000,False,DYNO
2021-05-04,221.95,222.65,217.0,221.98,2700,False,DYNO
2021-05-05,222.0,226.99,221.0,222.03,22200,False,DYNO
2021-05-06,220.01,229.0,217.0,222.78,28200,False,DYNO
2021-05-17,227.98,227.99,219.5,221.33,33800,False,DYNO
2021-05-18,221.0,223.0,221.0,222.46,18000,False,DYNO
2021-05-19,220.05,220.05,220.0,220.0,1000,False,DYNO
2021-05-20,220.0,220.0,218.75,219.25,8100,False,DYNO
2021-05-21,220.0,222.75,219.0,219.57,5900,False,DYNO
2021-05-24,220.5,222.9,219.0,219.22,9700,False,DYNO
2021-05-25,219.0,219.5,218.5,218.9,3100,False,DYNO
2021-05-26,221.9,221.9,213.0,215.01,22900,False,DYNO
2021-05-27,216.75,217.0,210.65,213.15,6900,False,DYNO
2021-05-28,214.0,218.9,214.0,217.84,2600,False,DYNO
2021-05-31,218.65,220.99,217.0,218.49,12300,False,DYNO
2021-06-01,221.0,221.0,217.5,219.23,1300,False,DYNO
2021-06-02,219.0,219.23,216.7,217.01,5000,False,DYNO
2021-06-03,217.95,217.95,215.1,215.35,1300,False,DYNO
2021-06-04,215.3,216.0,213.0,215.03,4800,False,DYNO
2021-06-07,216.0,230.0,215.5,226.9,26700,False,DYNO
2021-06-08,225.0,238.0,225.0,229.97,49800,False,DYNO
2021-06-09,230.0,237.0,228.5,230.61,24900,False,DYNO
2021-06-10,230.1,236.79,230.0,236.36,27700,False,DYNO
2021-06-11,244.0,244.0,233.0,235.0,4100,False,DYNO
2021-06-14,235.0,235.0,227.0,230.35,16300,False,DYNO
2021-06-15,230.0,230.35,226.0,226.14,11200,False,DYNO
2021-06-16,224.25,228.99,224.0,225.0,24600,False,DYNO
2021-06-17,223.53,225.0,223.52,223.52,1300,False,DYNO
2021-06-18,225.52,225.52,222.25,222.76,900,False,DYNO
2021-06-21,220.01,236.9,220.0,231.49,13100,False,DYNO
2021-06-22,235.45,235.45,225.01,225.37,4800,False,DYNO
2021-06-23,226.52,226.55,222.5,222.5,5800,False,DYNO
2021-06-24,222.0,226.0,220.51,222.62,9600,False,DYNO
2021-06-25,224.49,224.5,222.0,223.65,3300,False,DYNO
2021-06-28,227.95,227.99,217.01,219.78,12400,False,DYNO
2021-06-29,222.9,223.99,219.78,220.05,1600,False,DYNO
2021-06-30,221.0,223.5,221.0,221.0,1300,False,DYNO
2021-07-01,226.0,237.57,226.0,237.57,75900,False,DYNO
2021-07-02,255.38,255.38,247.15,255.38,159400,False,DYNO
2021-07-05,261.0,274.53,255.38,274.53,102200,False,DYNO
2021-07-06,283.0,295.11,281.0,295.11,294900,False,DYNO
2021-07-07,299.0,311.85,274.0,283.6,221500,False,DYNO
2021-07-08,285.0,285.0,279.9,281.33,52000,False,DYNO
2021-07-09,280.05,287.89,278.0,279.04,51200,False,DYNO
2021-07-12,275.01,285.0,272.0,281.54,32400,False,DYNO
2021-07-13,280.1,285.0,280.0,281.95,22200,False,DYNO
2021-07-14,280.0,280.0,272.0,274.45,8300,False,DYNO
2021-07-15,272.0,277.0,270.25,272.59,17700,False,DYNO
2021-07-16,272.0,277.0,270.0,272.48,20900,False,DYNO
2021-07-19,268.05,287.0,268.01,276.08,49600,False,DYNO
2021-07-23,279.0,279.0,273.0,273.0,7900,False,DYNO
2021-07-26,273.0,273.0,267.0,268.7,7900,False,DYNO
2021-07-27,266.55,269.99,265.0,266.1,20700,False,DYNO
2021-07-28,266.01,267.0,264.01,264.15,7700,False,DYNO
2021-07-29,262.55,267.5,261.21,265.06,13300,False,DYNO
2021-07-30,262.0,263.0,261.9,261.97,1200,False,DYNO
2021-08-02,268.99,274.0,261.0,266.05,6300,False,DYNO
