date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,92.01,97.0,92.0,96.34,9500,False,ADMM
2021-04-27,97.5,101.0,97.5,98.23,17000,False,ADMM
2021-04-28,95.0,104.5,95.0,96.21,28000,False,ADMM
2021-04-29,95.11,97.49,94.51,96.0,8500,False,ADMM
2021-04-30,93.75,94.1,93.0,93.62,4500,False,ADMM
2021-05-03,92.9,92.9,88.0,88.35,4000,False,ADMM
2021-05-04,88.2,89.0,84.96,87.26,25000,False,ADMM
2021-05-05,87.42,90.0,87.42,90.0,1000,False,ADMM
2021-05-06,90.0,90.9,89.5,90.13,4500,False,ADMM
2021-05-17,90.13,93.49,90.0,90.21,8000,False,ADMM
2021-05-18,91.0,91.12,89.5,89.63,20500,False,ADMM
2021-05-19,91.48,96.35,88.0,92.15,63500,False,ADMM
2021-05-20,90.01,96.5,90.0,93.52,73000,False,ADMM
2021-05-21,95.0,96.0,93.0,93.45,14500,False,ADMM
2021-05-24,94.0,95.88,93.03,93.58,21000,False,ADMM
2021-05-25,94.0,94.1,92.3,92.87,9000,False,ADMM
2021-05-26,94.75,94.99,92.5,92.51,30000,False,ADMM
2021-05-27,93.0,93.99,92.15,93.99,7000,False,ADMM
2021-05-28,91.55,94.75,91.41,94.0,12000,False,ADMM
2021-05-31,92.21,101.05,92.2,101.05,152000,False,ADMM
2021-06-01,103.89,103.89,97.0,98.95,53000,False,ADMM
2021-06-02,97.5,98.95,96.5,98.0,39000,False,ADMM
2021-06-03,96.75,97.0,96.0,96.37,14500,False,ADMM
2021-06-04,96.04,97.9,96.0,96.2,16500,False,ADMM
2021-06-07,97.99,97.99,94.0,95.5,67500,False,ADMM
2021-06-08,94.75,94.75,94.0,94.0,9000,False,ADMM
2021-06-09,95.89,95.89,92.0,92.75,21000,False,ADMM
2021-06-10,93.05,94.0,92.1,94.0,12000,False,ADMM
2021-06-11,97.79,97.79,94.0,94.21,21000,False,ADMM
2021-06-14,94.07,95.0,93.5,94.23,27500,False,ADMM
2021-06-15,95.74,95.74,93.8,94.0,25500,False,ADMM
2021-06-16,95.3,95.3,93.5,94.2,11500,False,ADMM
2021-06-17,94.2,94.75,93.0,93.52,11500,False,ADMM
2021-06-18,93.0,96.99,93.0,94.6,56000,False,ADMM
2021-06-21,95.9,95.9,95.0,95.16,19500,False,ADMM
2021-06-22,95.15,96.0,93.5,93.98,17500,False,ADMM
2021-06-23,93.8,93.95,93.76,93.85,6500,False,ADMM
2021-06-24,94.0,94.48,93.5,93.5,2000,False,ADMM
2021-06-25,93.7,93.7,91.75,91.98,16000,False,ADMM
2021-06-28,92.0,92.0,90.0,90.0,16000,False,ADMM
2021-06-29,90.01,91.99,89.8,90.9,22500,False,ADMM
2021-06-30,91.85,92.0,90.25,90.9,4500,False,ADMM
2021-07-01,92.0,94.5,91.33,92.0,8000,False,ADMM
2021-07-02,91.17,91.95,91.17,91.53,9500,False,ADMM
2021-07-05,92.42,93.47,91.0,91.13,10000,False,ADMM
2021-07-06,91.25,91.5,91.12,91.12,3000,False,ADMM
2021-07-07,90.1,92.0,90.01,90.01,3500,False,ADMM
2021-07-08,92.19,93.63,91.0,92.47,9000,False,ADMM
2021-07-09,91.75,92.47,85.54,91.62,9500,False,ADMM
2021-07-12,90.81,90.81,90.8,90.8,7000,False,ADMM
2021-07-13,90.75,91.0,90.75,90.99,7000,False,ADMM
2021-07-14,90.5,91.75,90.0,90.42,5500,False,ADMM
2021-07-15,91.0,97.0,90.0,94.2,62000,False,ADMM
2021-07-16,94.1,98.0,94.1,96.57,30000,False,ADMM
2021-07-19,96.0,100.02,96.0,98.36,72500,False,ADMM
2021-07-23,98.5,98.99,96.05,96.67,23000,False,ADMM
2021-07-26,97.0,99.4,97.0,98.93,24500,False,ADMM
2021-07-27,98.0,101.0,96.0,96.22,38000,False,ADMM
2021-07-28,99.5,99.5,94.55,94.72,14000,False,ADMM
2021-07-29,92.0,94.45,92.0,94.45,8000,False,ADMM
2021-07-30,94.0,94.1,92.51,93.26,3500,False,ADMM
2021-08-02,93.1,99.0,92.5,97.59,25500,False,ADMM
2021-08-03,98.7,104.9,98.0,104.9,204000,False,ADMM
2021-08-04,104.0,112.76,102.3,112.76,346000,False,ADMM
2021-08-05,121.21,121.21,121.21,121.21,38000,False,ADMM
2021-08-06,130.3,130.3,116.0,117.8,405500,False,ADMM
2021-08-09,117.79,117.79,108.97,109.61,91000,False,ADMM
2021-08-10,111.9,111.9,107.5,110.0,57000,False,ADMM
2021-08-11,110.71,111.0,107.0,107.93,28500,False,ADMM
2021-08-12,109.88,109.88,105.1,105.3,18500,False,ADMM
2021-08-13,105.1,113.19,103.0,113.19,82000,False,ADMM
2021-08-16,116.4,121.67,111.2,112.9,354000,False,ADMM
2021-08-17,113.25,115.0,113.1,113.75,30500,False,ADMM
2021-08-20,111.0,115.0,109.5,110.27,40000,False,ADMM
2021-08-23,111.05,114.0,110.0,110.72,42000,False,ADMM
2021-08-24,111.0,111.0,108.1,109.93,19500,False,ADMM
2021-08-25,110.5,111.5,110.0,111.13,14000,False,ADMM
