date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,11.01,11.98,11.0,11.98,19000,False,EPCLPS
2021-04-28,11.04,11.04,11.04,11.04,500,False,EPCLPS
2021-04-29,10.5,10.5,10.5,10.5,500,False,EPCLPS
2021-04-30,11.01,11.01,11.0,11.0,21000,False,EPCLPS
2021-05-04,11.04,11.04,11.0,11.0,20000,False,EPCLPS
2021-05-05,11.49,11.49,11.49,11.49,500,False,EPCLPS
2021-05-06,11.39,11.4,11.39,11.4,1000,False,EPCLPS
2021-05-17,11.0,11.05,11.0,11.03,4000,False,EPCLPS
2021-05-18,11.0,11.02,11.0,11.01,2000,False,EPCLPS
2021-05-19,11.0,11.47,11.0,11.47,1500,False,EPCLPS
2021-05-20,11.44,11.44,11.01,11.39,5000,False,EPCLPS
2021-05-24,11.75,11.8,11.1,11.49,6000,False,EPCLPS
2021-05-25,11.39,11.4,11.39,11.4,1000,False,EPCLPS
2021-05-26,11.25,11.27,11.25,11.27,1500,False,EPCLPS
2021-05-27,11.75,11.98,11.26,11.75,7500,False,EPCLPS
2021-05-28,11.5,11.88,11.5,11.88,2000,False,EPCLPS
2021-05-31,11.5,11.6,11.25,11.45,5500,False,EPCLPS
2021-06-01,11.85,11.85,11.22,11.5,3000,False,EPCLPS
2021-06-02,11.29,11.29,11.29,11.29,1000,False,EPCLPS
2021-06-03,11.6,11.6,11.37,11.37,5000,False,EPCLPS
2021-06-04,10.85,11.05,10.85,11.05,6500,False,EPCLPS
2021-06-07,11.5,11.5,11.26,11.27,2500,False,EPCLPS
2021-06-08,11.26,11.27,11.26,11.26,1000,False,EPCLPS
2021-06-09,11.26,11.5,11.26,11.5,2000,False,EPCLPS
2021-06-10,11.25,11.25,11.23,11.25,1000,False,EPCLPS
2021-06-11,11.26,11.26,11.19,11.25,4500,False,EPCLPS
2021-06-14,11.5,11.55,11.25,11.25,44500,False,EPCLPS
2021-06-15,11.26,11.26,11.25,11.26,2500,False,EPCLPS
2021-06-17,11.3,11.31,11.3,11.31,1000,False,EPCLPS
2021-06-18,11.26,11.26,10.31,11.2,63500,False,EPCLPS
2021-06-21,11.48,11.49,11.2,11.2,52500,False,EPCLPS
2021-06-22,11.19,11.2,11.1,11.2,51500,False,EPCLPS
2021-06-23,11.2,11.2,11.2,11.2,24000,False,EPCLPS
2021-06-24,11.15,11.2,10.5,11.0,43500,False,EPCLPS
2021-06-25,11.19,11.19,11.19,11.19,500,False,EPCLPS
2021-06-30,11.25,11.25,11.1,11.2,85500,False,EPCLPS
2021-07-02,10.71,10.75,10.71,10.75,1500,False,EPCLPS
2021-07-05,11.0,11.11,11.0,11.11,11000,False,EPCLPS
2021-07-06,11.35,11.35,11.0,11.2,91500,False,EPCLPS
2021-07-07,11.11,11.17,10.55,11.17,113500,False,EPCLPS
2021-07-08,11.34,11.35,11.19,11.2,47000,False,EPCLPS
2021-07-09,11.35,11.5,11.35,11.44,2500,False,EPCLPS
2021-07-12,11.2,11.2,11.0,11.0,1000,False,EPCLPS
2021-07-13,11.25,11.4,11.25,11.25,22000,False,EPCLPS
2021-07-14,11.25,11.25,11.23,11.25,4500,False,EPCLPS
2021-07-15,11.2,11.2,11.15,11.15,51500,False,EPCLPS
2021-07-16,11.15,11.15,11.15,11.15,86000,False,EPCLPS
2021-07-19,11.15,11.16,11.12,11.15,196500,False,EPCLPS
2021-07-23,11.15,11.15,11.15,11.15,500,False,EPCLPS
2021-07-26,11.05,11.06,11.05,11.05,6000,False,EPCLPS
2021-07-27,11.15,11.15,11.15,11.15,75000,False,EPCLPS
2021-07-28,11.05,11.05,11.05,11.05,500,False,EPCLPS
2021-07-29,11.05,11.06,11.05,11.06,4500,False,EPCLPS
2021-07-30,10.6,10.9,10.6,10.9,1000,False,EPCLPS
2021-08-02,11.0,11.15,11.0,11.01,13500,False,EPCLPS
2021-08-03,11.15,11.15,11.04,11.15,15500,False,EPCLPS
2021-08-04,11.05,11.05,11.05,11.05,500,False,EPCLPS
2021-08-05,11.15,11.25,11.05,11.1,83500,False,EPCLPS
2021-08-06,11.15,11.15,11.08,11.15,123000,False,EPCLPS
2021-08-09,11.15,11.15,11.1,11.15,33500,False,EPCLPS
2021-08-10,11.05,11.14,11.05,11.14,5000,False,EPCLPS
2021-08-11,11.15,11.15,11.15,11.15,200000,False,EPCLPS
2021-08-12,11.1,11.15,11.1,11.15,73000,False,EPCLPS
2021-08-13,11.05,11.05,11.05,11.05,500,False,EPCLPS
2021-08-16,11.0,11.0,11.0,11.0,3500,False,EPCLPS
2021-08-17,11.0,11.05,11.0,11.0,7000,False,EPCLPS
2021-08-20,11.15,11.15,11.15,11.15,10000,False,EPCLPS
2021-08-23,11.15,11.15,11.1,11.15,7000,False,EPCLPS
2021-08-24,11.24,11.24,11.05,11.14,107000,False,EPCLPS
2021-08-25,11.15,11.15,11.1,11.1,12000,False,EPCLPS
2021-08-26,11.15,11.15,11.1,11.1,42000,False,EPCLPS
2021-08-27,11.15,11.15,11.05,11.05,77500,False,EPCLPS
2021-08-30,11.05,11.05,11.05,11.05,5000,False,EPCLPS
2021-08-31,11.05,11.14,10.05,11.05,8500,False,EPCLPS
2021-09-01,11.14,11.55,11.14,11.15,51500,False,EPCLPS
2021-09-02,11.06,11.06,11.06,11.06,1000,False,EPCLPS
2021-09-03,11.0,11.01,11.0,11.01,3500,False,EPCLPS
2021-09-07,11.2,11.35,11.2,11.34,39500,False,EPCLPS
2021-09-08,10.1,11.35,10.1,11.15,2500,False,EPCLPS
2021-09-09,10.99,11.15,10.85,10.85,152500,False,EPCLPS
2021-09-10,11.0,11.0,10.95,11.0,4000,False,EPCLPS
2021-09-13,11.01,11.01,11.0,11.0,48000,False,EPCLPS
2021-09-16,11.05,11.1,11.05,11.1,2000,False,EPCLPS
2021-09-20,11.0,11.0,10.99,10.99,26000,False,EPCLPS
2021-09-23,10.75,10.99,10.75,10.8,30500,False,EPCLPS
2021-09-24,10.5,11.5,10.5,10.5,69000,False,EPCLPS
2021-09-27,10.0,11.0,10.0,11.0,13000,False,EPCLPS
2021-09-29,10.7,11.15,10.5,11.15,31500,False,EPCLPS
2021-10-04,10.9,10.9,10.9,10.9,100000,False,EPCLPS
2021-10-05,11.0,11.0,10.95,10.95,6000,False,EPCLPS
2021-10-06,11.0,11.0,11.0,11.0,1500,False,EPCLPS
2021-10-07,10.9,10.9,10.9,10.9,1500,False,EPCLPS
2021-10-08,10.9,11.0,10.9,11.0,3000,False,EPCLPS
2021-10-11,10.6,10.6,10.6,10.6,500,False,EPCLPS
2021-10-12,0.0,0.0,0.0,10.91,0,True,EPCLPS
2021-10-14,10.53,10.6,10.5,10.6,8000,False,EPCLPS
2021-10-15,10.85,10.9,10.85,10.9,10000,False,EPCLPS
2021-10-20,11.1,11.1,11.0,11.0,3000,False,EPCLPS
2021-10-21,10.6,10.9,10.05,10.9,3000,False,EPCLPS
2021-10-22,11.0,11.0,11.0,11.0,1000,False,EPCLPS
2021-10-25,0.0,0.0,0.0,11.0,0,True,EPCLPS
