date,open,high,low,close,volume,is_anomaly,ticker
2021-08-02,16.39,16.39,15.25,16.39,500,False,HSPI
2021-08-03,17.61,17.61,17.61,17.61,500,False,HSPI
2021-08-04,18.93,18.93,18.93,18.93,500,False,HSPI
2021-08-05,20.34,20.34,20.34,20.34,8000,False,HSPI
2021-08-06,21.86,21.86,21.86,21.86,61000,False,HSPI
2021-08-09,23.49,23.49,23.0,23.48,255500,False,HSPI
2021-08-10,23.48,23.8,22.05,22.29,114500,False,HSPI
2021-08-11,21.61,22.74,20.66,21.39,25000,False,HSPI
2021-08-12,21.45,22.8,21.2,22.45,29500,False,HSPI
2021-08-13,23.0,23.0,22.0,22.0,21500,False,HSPI
2021-08-16,23.5,23.5,21.9,22.33,18000,False,HSPI
2021-08-17,22.2,22.6,21.58,22.04,8500,False,HSPI
2021-08-20,22.6,22.6,21.5,22.37,9000,False,HSPI
2021-08-23,22.05,23.19,22.0,22.8,28000,False,HSPI
2021-08-24,22.89,24.51,22.89,23.99,176000,False,HSPI
2021-08-25,23.84,23.99,23.0,23.0,23500,False,HSPI
2021-08-26,22.8,23.0,22.06,22.93,13000,False,HSPI
2021-08-27,21.76,22.44,21.5,21.66,18500,False,HSPI
2021-08-30,21.4,22.92,20.51,21.74,6500,False,HSPI
2021-08-31,22.05,22.25,21.74,22.0,11500,False,HSPI
2021-09-01,21.55,23.65,21.55,22.82,289500,False,HSPI
2021-09-02,22.9,22.9,22.0,22.0,10000,False,HSPI
2021-09-03,22.0,22.5,21.25,21.33,9500,False,HSPI
2021-09-06,21.5,21.98,21.5,21.94,2500,False,HSPI
2021-09-07,21.26,21.55,20.9,20.97,28500,False,HSPI
2021-09-08,21.11,21.7,20.53,21.28,24500,False,HSPI
2021-09-09,20.61,21.28,20.11,20.33,12500,False,HSPI
2021-09-10,21.85,21.85,21.85,21.85,26500,False,HSPI
2021-09-13,23.48,23.48,23.48,23.48,4000,False,HSPI
2021-09-14,25.24,25.24,25.24,25.24,11500,False,HSPI
2021-09-15,27.13,27.13,24.02,25.19,398500,False,HSPI
2021-09-16,25.9,25.9,24.25,24.4,18500,False,HSPI
2021-09-17,23.76,24.5,23.0,23.73,15000,False,HSPI
2021-09-20,24.39,24.39,22.21,23.11,83500,False,HSPI
2021-09-21,23.8,23.8,21.4,21.52,23000,False,HSPI
2021-09-22,21.8,23.13,21.6,23.13,174500,False,HSPI
2021-09-23,24.86,24.86,23.84,24.86,207500,False,HSPI
2021-09-24,25.45,25.7,23.0,23.25,47000,False,HSPI
2021-09-27,23.25,23.25,21.8,22.48,21500,False,HSPI
2021-09-28,22.51,23.99,22.5,23.49,23000,False,HSPI
2021-09-29,22.51,22.51,22.5,22.5,8500,False,HSPI
2021-09-30,22.51,22.51,22.51,22.51,500,False,HSPI
2021-10-01,23.0,23.4,23.0,23.4,2000,False,HSPI
2021-10-04,22.12,22.49,22.05,22.49,3000,False,HSPI
2021-10-05,22.49,22.49,22.49,22.49,500,False,HSPI
2021-10-06,21.2,22.25,21.0,21.31,22500,False,HSPI
2021-10-07,22.0,22.0,22.0,22.0,500,False,HSPI
2021-10-08,21.75,21.75,21.75,21.75,2000,False,HSPI
2021-10-11,20.37,21.39,20.3,21.39,4500,False,HSPI
2021-10-12,21.0,21.0,19.79,19.88,23000,False,HSPI
2021-10-13,19.11,20.83,19.0,20.41,4500,False,HSPI
2021-10-14,20.1,20.1,20.0,20.0,3000,False,HSPI
2021-10-15,20.95,20.99,19.8,19.95,3500,False,HSPI
2021-10-20,20.53,20.53,20.2,20.2,1500,False,HSPI
2021-10-21,19.26,20.2,19.05,19.23,4500,False,HSPI
2021-10-22,19.99,20.4,19.51,20.16,11500,False,HSPI
2021-10-25,19.2,19.2,19.2,19.2,8000,False,HSPI
2021-10-26,20.37,20.37,20.37,20.37,2000,False,HSPI
2021-10-27,18.9,20.55,18.9,19.82,7000,False,HSPI
2021-10-28,19.1,19.3,19.0,19.06,6000,False,HSPI
2021-10-29,18.81,18.81,18.55,18.59,3500,False,HSPI
2021-11-01,19.0,19.29,18.15,18.39,7500,False,HSPI
2021-11-02,18.88,19.7,18.6,19.41,51500,False,HSPI
2021-11-03,20.5,20.86,20.19,20.86,36000,False,HSPI
2021-11-04,21.85,22.1,21.1,21.81,31000,False,HSPI
2021-11-05,22.6,22.6,21.15,21.15,20500,False,HSPI
2021-11-08,21.6,22.3,21.51,22.2,8000,False,HSPI
2021-11-09,21.25,21.7,20.71,21.7,4000,False,HSPI
2021-11-10,21.15,21.15,21.0,21.0,4500,False,HSPI
2021-11-11,21.0,21.15,20.0,20.15,11500,False,HSPI
2021-11-12,20.0,20.0,19.5,19.5,1500,False,HSPI
2021-11-15,19.9,19.9,19.9,19.9,500,False,HSPI
2021-11-16,20.25,21.39,20.0,21.39,31500,False,HSPI
2021-11-17,22.4,22.4,21.2,21.53,6000,False,HSPI
2021-11-18,19.96,21.5,19.96,21.47,21000,False,HSPI
2021-11-19,21.75,22.25,21.2,21.73,1500,False,HSPI
2021-11-22,21.0,21.05,21.0,21.0,1500,False,HSPI
2021-11-23,21.1,21.1,20.26,20.26,4000,False,HSPI
2021-11-24,20.95,20.95,20.95,20.95,500,False,HSPI
2021-11-25,20.16,20.16,20.1,20.1,3500,False,HSPI
2021-11-26,19.1,20.0,19.1,19.61,2500,False,HSPI
2021-11-29,20.0,20.43,20.0,20.22,1000,False,HSPI
2021-11-30,20.0,20.0,20.0,20.0,1000,False,HSPI
2021-12-01,19.27,20.0,19.27,19.72,9000,False,HSPI
2021-12-02,19.26,19.26,19.05,19.05,3500,False,HSPI
2021-12-07,19.05,19.05,19.01,19.05,1500,False,HSPI
2021-12-09,18.57,18.57,18.5,18.5,5000,False,HSPI
2021-12-10,18.7,18.7,18.7,18.7,500,False,HSPI
2021-12-13,18.5,18.5,17.51,17.63,6000,False,HSPI
2021-12-14,18.44,18.48,18.44,18.46,1000,False,HSPI
2021-12-15,19.0,19.0,18.5,18.56,12500,False,HSPI
2021-12-16,19.29,19.29,18.0,18.0,6500,False,HSPI
2021-12-17,18.45,18.45,17.6,17.7,3000,False,HSPI
2021-12-20,18.4,18.89,18.4,18.89,1500,False,HSPI
2021-12-21,19.0,19.0,17.48,17.48,122000,False,HSPI
2021-12-22,17.01,17.6,17.0,17.6,15000,False,HSPI
2021-12-23,17.69,17.85,17.5,17.53,13000,False,HSPI
2021-12-24,17.6,17.6,17.6,17.6,4500,False,HSPI
2021-12-27,17.35,17.35,17.21,17.25,2000,False,HSPI
2021-12-28,17.5,17.5,17.25,17.35,3500,False,HSPI
2021-12-29,16.51,17.35,16.05,16.05,90500,False,HSPI
2021-12-30,15.56,15.7,15.15,15.52,37500,False,HSPI
2021-12-31,15.07,15.49,15.01,15.03,18000,False,HSPI
2022-01-03,14.67,15.31,14.67,15.31,6500,False,HSPI
2022-01-04,15.21,16.45,15.21,16.45,46500,False,HSPI
2022-01-05,16.11,16.85,15.7,15.96,16500,False,HSPI
2022-01-06,16.0,16.6,15.58,15.6,3000,False,HSPI
2022-01-07,15.9,15.9,15.5,15.5,1500,False,HSPI
2022-01-10,16.14,16.15,15.75,15.9,7000,False,HSPI
2022-01-11,16.35,16.35,15.6,16.0,9000,False,HSPI
2022-01-12,16.2,16.35,15.67,15.67,10000,False,HSPI
2022-01-13,15.67,15.97,15.33,15.36,9000,False,HSPI
2022-01-14,15.33,15.69,15.33,15.33,10500,False,HSPI
2022-01-17,15.1,15.6,15.06,15.6,14000,False,HSPI
2022-01-18,15.01,15.6,15.0,15.23,14000,False,HSPI
2022-01-19,15.01,15.01,14.6,14.61,7000,False,HSPI
2022-01-26,15.19,15.19,14.95,14.95,1000,False,HSPI
2022-01-27,14.51,14.51,14.01,14.07,28500,False,HSPI
2022-01-28,14.0,14.0,13.99,14.0,19500,False,HSPI
2022-01-31,13.51,14.25,13.51,14.07,12000,False,HSPI
2022-02-01,14.4,14.6,13.9,13.96,22000,False,HSPI
