date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,288.0,313.69,287.0,307.22,251600,False,FEROZ
2021-04-27,308.0,315.5,305.0,309.32,223800,False,FEROZ
2021-04-28,305.01,308.97,304.0,304.85,30800,False,FEROZ
2021-04-29,305.0,305.5,303.0,305.0,18200,False,FEROZ
2021-04-30,305.0,305.0,292.25,296.58,14200,False,FEROZ
2021-05-03,298.15,298.31,289.01,292.65,17700,False,FEROZ
2021-05-04,294.0,296.0,292.06,295.05,21800,False,FEROZ
2021-05-05,295.0,297.0,293.99,294.02,10200,False,FEROZ
2021-05-06,291.56,295.0,291.56,294.65,2500,False,FEROZ
2021-05-17,294.65,297.0,294.25,296.85,15600,False,FEROZ
2021-05-18,295.51,319.11,295.51,319.11,227500,False,FEROZ
2021-05-19,322.0,323.0,311.0,312.04,84300,False,FEROZ
2021-05-20,310.4,319.99,310.0,317.03,65200,False,FEROZ
2021-05-21,315.0,325.0,312.6,322.08,103300,False,FEROZ
2021-05-24,325.0,329.7,320.01,324.06,93600,False,FEROZ
2021-05-25,323.01,326.88,321.0,321.97,24200,False,FEROZ
2021-05-26,320.2,324.99,320.0,320.35,27300,False,FEROZ
2021-05-27,320.35,323.7,320.0,322.64,35900,False,FEROZ
2021-05-28,325.0,325.0,317.0,320.27,68800,False,FEROZ
2021-05-31,319.05,339.95,319.01,330.23,216800,False,FEROZ
2021-06-01,331.2,344.0,330.1,336.59,181300,False,FEROZ
2021-06-02,336.0,340.0,330.0,331.45,55100,False,FEROZ
2021-06-03,333.0,356.3,333.0,356.3,480400,False,FEROZ
2021-06-04,362.0,383.02,361.5,383.02,855100,False,FEROZ
2021-06-07,389.0,391.75,378.0,380.26,200200,False,FEROZ
2021-06-08,378.0,380.01,365.25,376.95,176800,False,FEROZ
2021-06-09,379.49,380.0,365.0,365.94,70500,False,FEROZ
2021-06-10,369.46,377.99,366.01,368.79,142300,False,FEROZ
2021-06-11,370.0,374.8,363.0,364.53,36900,False,FEROZ
2021-06-14,369.99,387.0,363.01,381.05,408000,False,FEROZ
2021-06-15,385.0,385.0,370.0,371.07,76700,False,FEROZ
2021-06-16,371.81,377.33,366.0,371.31,46700,False,FEROZ
2021-06-17,370.1,370.1,358.1,363.52,55700,False,FEROZ
2021-06-18,368.95,368.95,360.25,364.63,21200,False,FEROZ
2021-06-21,360.03,364.63,356.0,356.46,31400,False,FEROZ
2021-06-22,357.0,358.99,350.51,353.58,24300,False,FEROZ
2021-06-23,350.01,355.02,350.0,352.67,48400,False,FEROZ
2021-06-24,352.0,353.0,345.1,349.68,31200,False,FEROZ
