date,open,high,low,close,volume,is_anomaly,ticker
2021-10-25,0.0,0.0,0.0,8.0,0,True,HACC
2021-10-29,0.0,0.0,0.0,8.0,0,True,HACC
2022-07-25,0.0,0.0,0.0,9.0,0,True,HACC
2022-07-26,0.0,0.0,0.0,10.0,0,True,HACC
2022-07-27,0.0,0.0,0.0,11.0,0,True,HACC
2022-07-28,0.0,0.0,0.0,11.99,0,True,HACC
2022-07-29,0.0,0.0,0.0,12.98,0,True,HACC
2022-08-01,0.0,0.0,0.0,13.98,0,True,HACC
2022-08-02,0.0,0.0,0.0,15.02,0,True,HACC
2022-08-03,0.0,0.0,0.0,16.14,0,True,HACC
2022-08-04,0.0,0.0,0.0,17.35,0,True,HACC
2022-08-05,0.0,17.35,17.35,18.65,0,True,HACC
