date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,244.72,244.72,243.8,244.72,171000,False,GSKCH
2021-04-27,254.0,254.0,238.11,239.3,98800,False,GSKCH
2021-04-28,239.3,242.5,235.1,236.29,27300,False,GSKCH
2021-04-29,228.0,246.5,228.0,243.58,29700,False,GSKCH
2021-04-30,243.0,244.5,233.1,234.45,21700,False,GSKCH
2021-05-03,231.01,238.0,226.0,235.8,4000,False,GSKCH
2021-05-04,237.99,237.99,233.0,236.08,2100,False,GSKCH
2021-05-05,233.0,235.0,230.0,231.88,21600,False,GSKCH
2021-05-06,231.05,231.05,229.0,229.58,18400,False,GSKCH
2021-05-17,230.99,231.0,220.0,226.36,11700,False,GSKCH
2021-05-18,224.01,235.0,224.0,228.28,23000,False,GSKCH
2021-05-19,231.0,231.5,228.0,228.12,15800,False,GSKCH
2021-05-20,231.99,236.5,230.0,232.24,35700,False,GSKCH
2021-05-21,235.0,240.0,234.99,236.78,98900,False,GSKCH
2021-05-24,237.05,237.17,235.01,235.26,4600,False,GSKCH
2021-05-25,233.0,235.99,231.16,232.31,10800,False,GSKCH
2021-05-26,230.01,243.95,230.01,239.91,48400,False,GSKCH
2021-05-27,241.0,241.25,232.0,237.63,15900,False,GSKCH
2021-05-28,237.0,240.4,234.41,238.57,60600,False,GSKCH
2021-05-31,238.61,244.7,238.0,241.72,56700,False,GSKCH
2021-06-01,244.99,248.0,241.72,244.97,75300,False,GSKCH
2021-06-02,245.0,247.97,243.0,244.44,11800,False,GSKCH
2021-06-03,244.0,262.77,241.6,257.51,196200,False,GSKCH
2021-06-04,259.0,265.0,256.0,261.94,168100,False,GSKCH
2021-06-07,262.0,278.0,257.0,266.66,145700,False,GSKCH
2021-06-08,267.0,282.9,263.0,273.24,169500,False,GSKCH
2021-06-09,268.5,281.0,268.01,271.14,61600,False,GSKCH
2021-06-10,274.99,276.0,269.0,270.1,63200,False,GSKCH
2021-06-11,273.8,273.8,262.0,263.81,37800,False,GSKCH
2021-06-14,271.0,275.0,265.0,268.97,56800,False,GSKCH
2021-06-15,269.0,270.0,265.0,265.34,6600,False,GSKCH
2021-06-16,264.9,265.34,258.0,259.5,12200,False,GSKCH
2021-06-17,256.01,263.0,255.0,255.0,25400,False,GSKCH
2021-06-18,253.08,260.0,253.0,258.26,19800,False,GSKCH
2021-06-21,258.0,260.0,255.0,256.56,7700,False,GSKCH
2021-06-22,255.17,256.0,252.51,252.51,7200,False,GSKCH
2021-06-23,252.8,253.25,250.01,250.42,5700,False,GSKCH
2021-06-24,253.99,253.99,249.15,252.09,16100,False,GSKCH
2021-06-25,250.1,253.25,250.0,250.1,19300,False,GSKCH
2021-06-28,248.01,248.01,246.06,246.06,10800,False,GSKCH
2021-06-29,246.06,250.0,245.0,248.8,20000,False,GSKCH
2021-06-30,249.5,253.99,249.5,250.09,16200,False,GSKCH
