date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,153.9,159.9,150.11,155.0,3067500,False,NETSOL
2021-04-27,155.97,166.62,155.11,165.69,5074500,False,NETSOL
2021-04-28,170.0,178.11,170.0,178.11,6514000,False,NETSOL
2021-04-29,178.99,180.73,165.65,170.48,5433000,False,NETSOL
2021-04-30,164.0,164.0,157.7,157.7,1648000,False,NETSOL
2021-05-03,149.06,150.0,145.88,145.88,1375000,False,NETSOL
2021-05-04,134.94,138.0,134.94,134.94,4119000,False,NETSOL
2021-05-05,134.0,143.0,127.53,137.73,10790500,False,NETSOL
2021-05-06,138.61,140.5,133.0,137.45,2819500,False,NETSOL
2021-05-17,140.0,147.75,137.45,147.75,6295500,False,NETSOL
2021-05-18,146.0,146.0,140.55,143.04,4939000,False,NETSOL
2021-05-19,139.0,148.5,138.5,143.29,5851500,False,NETSOL
2021-05-20,143.98,154.03,142.65,154.03,11773000,False,NETSOL
2021-05-21,155.75,165.58,154.52,165.58,6220000,False,NETSOL
2021-05-24,170.5,177.99,163.0,176.13,13153000,False,NETSOL
2021-05-25,177.4,185.5,170.99,183.9,14300000,False,NETSOL
2021-05-26,183.89,192.5,180.51,184.03,8866000,False,NETSOL
2021-05-27,186.6,187.0,180.15,184.64,4483500,False,NETSOL
2021-05-28,185.01,191.2,182.51,184.69,7405000,False,NETSOL
2021-05-31,185.0,186.0,175.45,177.34,6933000,False,NETSOL
2021-06-01,177.4,181.8,170.2,173.22,6424500,False,NETSOL
2021-06-02,172.9,174.4,167.0,169.18,4041000,False,NETSOL
2021-06-03,169.5,181.86,169.5,181.3,12080500,False,NETSOL
2021-06-04,181.3,192.75,178.0,190.99,15979000,False,NETSOL
2021-06-07,193.0,197.45,177.3,180.89,16919000,False,NETSOL
2021-06-08,180.76,187.01,173.56,185.0,11564500,False,NETSOL
2021-06-09,186.0,190.55,184.25,188.97,11123000,False,NETSOL
2021-06-10,190.5,198.48,187.5,192.95,11028500,False,NETSOL
2021-06-11,193.0,196.3,181.65,183.27,12154500,False,NETSOL
2021-06-14,186.0,188.99,181.01,186.71,5033000,False,NETSOL
2021-06-15,186.4,186.47,180.5,181.21,3054000,False,NETSOL
2021-06-16,181.47,183.5,176.0,177.45,1585000,False,NETSOL
2021-06-17,177.0,180.37,174.6,175.38,1695000,False,NETSOL
2021-06-18,177.69,181.99,174.55,176.62,1894000,False,NETSOL
