date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,7.01,7.5,7.0,7.5,6000,False,RICL
2021-04-28,7.0,7.4,7.0,7.24,38500,False,RICL
2021-04-29,7.68,7.68,7.68,7.68,500,False,RICL
2021-05-04,7.05,7.25,7.05,7.25,10500,False,RICL
2021-05-05,7.74,7.74,7.74,7.74,1000,False,RICL
2021-05-17,7.01,8.0,6.81,7.96,195500,False,RICL
2021-05-18,7.5,7.89,7.1,7.65,6000,False,RICL
2021-05-19,7.84,7.84,7.01,7.2,17500,False,RICL
2021-05-20,7.05,7.59,7.02,7.34,17500,False,RICL
2021-05-21,7.1,7.35,7.01,7.05,5500,False,RICL
2021-05-24,7.15,7.3,7.01,7.17,15000,False,RICL
2021-05-25,7.1,7.15,7.01,7.07,13500,False,RICL
2021-05-26,7.19,7.2,7.0,7.12,17500,False,RICL
2021-05-27,7.38,7.6,7.0,7.05,22500,False,RICL
2021-05-28,7.0,7.0,7.0,7.0,500,False,RICL
2021-05-31,7.0,7.0,7.0,7.0,500,False,RICL
2021-06-01,7.39,8.0,7.23,7.91,466000,False,RICL
2021-06-02,7.95,8.0,7.65,7.95,3500,False,RICL
2021-06-03,7.87,7.95,7.87,7.95,3000,False,RICL
2021-06-04,7.99,8.1,7.99,8.1,1000,False,RICL
2021-06-09,7.5,7.51,7.5,7.5,5000,False,RICL
2021-06-10,7.75,7.9,7.21,7.75,15000,False,RICL
2021-06-11,7.46,7.69,6.81,7.38,40000,False,RICL
2021-06-14,7.2,7.75,7.16,7.55,18500,False,RICL
2021-06-16,7.57,7.94,7.47,7.87,21000,False,RICL
2021-06-17,7.41,7.9,7.35,7.7,11000,False,RICL
2021-06-18,7.26,7.65,7.07,7.65,7000,False,RICL
2021-06-21,7.36,7.36,7.31,7.31,5500,False,RICL
2021-06-22,7.33,7.49,7.2,7.24,18500,False,RICL
2021-06-24,7.57,7.57,7.15,7.31,13000,False,RICL
2021-06-25,7.25,7.57,7.25,7.45,1500,False,RICL
2021-06-29,7.65,7.65,7.65,7.65,1000,False,RICL
2021-07-01,7.25,7.65,7.25,7.65,3500,False,RICL
2021-07-02,7.03,7.63,7.03,7.6,6000,False,RICL
2021-07-05,7.21,7.21,7.17,7.19,3000,False,RICL
2021-07-06,7.58,7.58,7.0,7.47,11500,False,RICL
2021-07-07,7.01,7.25,7.0,7.01,15000,False,RICL
2021-07-08,7.45,7.5,7.2,7.5,23500,False,RICL
2021-07-12,7.02,7.02,7.02,7.02,500,False,RICL
2021-07-13,7.34,7.35,7.3,7.31,2500,False,RICL
2021-07-14,7.35,7.64,7.25,7.5,42500,False,RICL
2021-07-15,7.74,7.75,7.5,7.5,33500,False,RICL
2021-07-16,8.2,8.2,7.69,7.7,9000,False,RICL
2021-07-19,7.8,8.0,7.5,7.56,195500,False,RICL
2021-07-23,7.7,7.85,7.5,7.56,55000,False,RICL
2021-07-26,7.75,7.8,7.51,7.6,38000,False,RICL
2021-07-27,7.75,8.0,7.5,7.7,40500,False,RICL
2021-07-28,7.5,7.75,7.45,7.5,31000,False,RICL
2021-07-29,7.5,7.65,7.5,7.65,7000,False,RICL
2021-07-30,7.55,7.55,7.4,7.5,9000,False,RICL
2021-08-02,7.5,7.95,7.5,7.6,14500,False,RICL
2021-08-03,7.7,7.7,7.6,7.6,2500,False,RICL
2021-08-04,7.7,8.0,7.52,7.6,45000,False,RICL
2021-08-05,7.65,7.9,7.65,7.9,8500,False,RICL
2021-08-06,8.0,8.09,7.7,7.98,10500,False,RICL
2021-08-09,7.9,7.9,7.75,7.9,2500,False,RICL
2021-08-10,7.89,7.89,7.89,7.89,1000,False,RICL
2021-08-11,7.8,7.89,7.22,7.65,52000,False,RICL
2021-08-12,8.0,8.0,7.4,7.4,23500,False,RICL
2021-08-13,7.6,7.7,7.6,7.7,12000,False,RICL
2021-08-16,7.7,7.7,7.7,7.7,1000,False,RICL
2021-08-17,7.8,7.8,7.8,7.8,1500,False,RICL
2021-08-20,7.4,7.55,7.26,7.45,22000,False,RICL
2021-08-23,7.9,7.9,7.45,7.6,5500,False,RICL
2021-08-24,7.31,7.7,7.31,7.7,27500,False,RICL
2021-08-25,7.65,7.75,7.33,7.41,8500,False,RICL
2021-08-26,7.6,7.9,7.6,7.85,13000,False,RICL
2021-08-30,7.65,7.75,7.5,7.75,11500,False,RICL
2021-08-31,7.5,7.99,7.5,7.75,24500,False,RICL
2021-09-01,7.5,7.8,7.5,7.5,15000,False,RICL
2021-09-02,7.7,7.7,7.49,7.5,22000,False,RICL
2021-09-03,7.8,7.8,7.8,7.8,500,False,RICL
2021-09-06,7.8,7.9,7.8,7.9,2500,False,RICL
2021-09-07,7.8,7.8,7.4,7.56,11000,False,RICL
2021-09-08,7.35,7.45,7.35,7.45,1000,False,RICL
2021-09-09,7.4,7.4,7.4,7.4,500,False,RICL
2021-09-10,7.3,7.65,7.2,7.45,87000,False,RICL
2021-09-13,7.75,7.75,7.45,7.45,12000,False,RICL
2021-09-14,7.65,7.65,7.2,7.2,9500,False,RICL
2021-09-15,7.6,7.65,6.61,7.33,26000,False,RICL
2021-09-16,7.4,7.4,7.0,7.02,15000,False,RICL
2021-09-17,7.3,7.3,7.1,7.11,18500,False,RICL
2021-09-20,7.3,8.1,7.0,7.34,322000,False,RICL
2021-09-21,7.7,7.7,7.36,7.36,9000,False,RICL
2021-09-22,7.2,7.25,7.01,7.25,56000,False,RICL
2021-09-23,7.05,7.6,7.05,7.45,30500,False,RICL
2021-09-24,7.05,7.55,7.0,7.3,25500,False,RICL
2021-09-27,7.25,7.35,6.55,6.78,30000,False,RICL
2021-09-28,7.3,7.3,7.0,7.25,18000,False,RICL
2021-09-29,7.25,7.25,7.25,7.25,500,False,RICL
2021-09-30,7.4,7.4,7.4,7.4,7000,False,RICL
2021-10-01,6.65,7.2,6.65,7.08,13500,False,RICL
2021-10-04,7.1,7.15,7.0,7.1,7000,False,RICL
2021-10-05,7.23,7.23,6.9,6.9,25000,False,RICL
2021-10-06,6.99,7.18,6.99,7.15,4000,False,RICL
2021-10-07,7.25,7.35,7.0,7.0,5500,False,RICL
2021-10-08,7.15,7.15,6.71,6.71,1500,False,RICL
2021-10-11,6.55,7.0,6.55,6.99,41500,False,RICL
2021-10-13,7.19,7.19,7.0,7.0,1500,False,RICL
