date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,228.0,230.0,228.0,230.0,1700,False,SURC
2021-04-27,0.0,230.0,230.0,230.0,100,True,SURC
2021-04-28,235.0,235.0,235.0,235.0,200,False,SURC
2021-05-19,235.0,235.0,235.0,235.0,100,False,SURC
2021-05-20,0.0,0.0,0.0,236.0,0,True,SURC
2021-05-25,230.0,230.0,230.0,230.0,1000,False,SURC
2021-05-26,246.99,246.99,246.99,230.0,100,True,SURC
2021-05-31,246.9,247.0,228.0,229.5,1100,False,SURC
2021-06-01,213.01,217.01,213.01,217.01,1300,False,SURC
2021-06-02,220.01,231.0,217.01,231.0,600,False,SURC
2021-06-03,230.0,244.0,230.0,244.0,900,False,SURC
2021-06-07,249.0,250.0,249.0,250.0,300,False,SURC
2021-06-08,231.6,249.5,231.6,235.18,500,False,SURC
2021-06-09,246.0,246.0,246.0,246.0,300,False,SURC
2021-06-10,0.0,246.0,246.0,246.0,300,True,SURC
2021-06-21,0.0,246.0,246.0,246.0,1000,True,SURC
2021-06-28,0.0,0.0,0.0,239.9,0,True,SURC
2021-07-01,237.0,237.0,237.0,239.9,100,True,SURC
2021-07-02,225.0,225.0,225.0,225.0,1100,False,SURC
2021-07-07,215.0,230.0,215.0,230.0,600,False,SURC
2021-07-26,220.0,220.0,220.0,230.0,600,True,SURC
2021-08-03,0.0,230.0,230.0,230.0,900,True,SURC
2021-08-04,230.0,230.0,230.0,230.0,9900,False,SURC
2021-08-05,230.09,230.09,230.09,230.0,100,True,SURC
2021-08-09,230.09,230.09,230.09,230.0,100,True,SURC
2021-08-13,230.0,230.0,230.0,230.0,17300,False,SURC
2021-08-23,231.0,231.0,231.0,231.0,1000,False,SURC
2021-08-27,230.0,235.0,230.0,232.5,200,False,SURC
2021-09-03,0.0,232.5,232.5,232.5,100,True,SURC
2021-09-06,230.0,230.0,230.0,232.5,100,True,SURC
2021-09-07,235.0,235.0,235.0,235.0,200,False,SURC
2021-09-10,235.0,235.0,235.0,235.0,100,False,SURC
2021-09-13,240.0,240.0,240.0,235.0,100,True,SURC
2021-09-14,240.0,240.0,240.0,235.0,100,True,SURC
2021-09-15,240.0,240.0,240.0,240.0,200,False,SURC
2021-09-16,240.0,240.0,240.0,240.0,100,False,SURC
2021-09-17,230.0,230.0,230.0,230.0,300,False,SURC
2021-09-20,245.0,247.25,245.0,247.25,3700,False,SURC
2021-09-21,260.0,260.0,238.0,239.39,1200,False,SURC
2021-09-22,230.1,240.0,230.0,235.0,2500,False,SURC
2021-09-23,250.0,250.0,250.0,250.0,200,False,SURC
2021-09-29,236.0,236.0,235.0,235.83,600,False,SURC
2021-10-06,235.0,245.0,235.0,237.0,1700,False,SURC
2021-10-07,242.0,254.0,242.0,254.0,600,False,SURC
2021-10-13,246.0,246.0,246.0,254.0,100,True,SURC
2021-10-15,250.0,250.0,250.0,250.0,100,False,SURC
2021-10-18,230.0,230.0,218.18,229.95,400,False,SURC
2021-10-20,230.0,232.0,230.0,232.0,300,False,SURC
2021-10-21,233.0,233.0,233.0,233.0,200,False,SURC
2021-10-25,0.0,0.0,0.0,233.0,0,True,SURC
2021-10-26,234.0,234.0,234.0,234.0,1800,False,SURC
2021-10-29,216.46,216.46,216.45,216.45,3000,False,SURC
2021-11-01,232.0,232.68,232.0,232.68,1300,False,SURC
2021-11-02,249.89,249.89,249.89,249.89,200,False,SURC
2021-11-03,267.9,267.9,231.15,234.61,2100,False,SURC
2021-11-04,217.5,245.0,217.5,245.0,700,False,SURC
2021-11-05,250.0,259.98,250.0,259.98,800,False,SURC
2021-11-08,241.66,268.0,241.66,268.0,2500,False,SURC
2021-11-09,250.0,250.0,247.9,247.9,1100,False,SURC
2021-11-11,235.1,235.11,235.1,235.1,600,False,SURC
2021-11-12,220.1,230.0,220.1,223.4,300,False,SURC
2021-11-15,235.0,235.0,230.0,232.5,300,False,SURC
2021-11-17,216.01,216.01,216.01,216.01,200,False,SURC
2021-11-18,220.0,220.0,220.0,216.01,100,True,SURC
2021-11-19,201.22,221.0,201.22,220.5,400,False,SURC
2021-11-23,220.0,220.0,217.0,218.5,400,False,SURC
2021-11-24,207.21,232.0,207.21,230.67,500,False,SURC
2021-11-25,220.0,220.0,220.0,230.67,300,True,SURC
2021-11-26,220.0,225.0,220.0,224.7,900,False,SURC
