date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,2.29,2.34,2.22,2.29,97500,False,ICIBL
2021-04-27,2.35,2.35,2.28,2.28,56500,False,ICIBL
2021-04-28,2.27,2.29,2.25,2.27,45500,False,ICIBL
2021-04-29,2.23,2.3,2.18,2.2,238500,False,ICIBL
2021-04-30,2.37,2.37,2.05,2.15,1395500,False,ICIBL
2021-05-03,2.1,2.2,2.07,2.1,117000,False,ICIBL
2021-05-04,2.06,2.15,2.01,2.09,242500,False,ICIBL
2021-05-05,2.13,2.15,2.0,2.05,327500,False,ICIBL
2021-05-06,2.05,2.09,2.05,2.09,59500,False,ICIBL
2021-05-17,2.19,2.2,2.05,2.16,296500,False,ICIBL
2021-05-18,2.11,2.3,2.1,2.15,452000,False,ICIBL
2021-05-19,2.12,2.2,2.0,2.14,354000,False,ICIBL
2021-05-20,2.2,2.29,2.06,2.26,547500,False,ICIBL
2021-05-21,2.25,3.1,2.25,2.79,20212500,False,ICIBL
2021-05-24,2.8,2.9,2.6,2.71,4081500,False,ICIBL
2021-05-25,2.71,2.73,2.52,2.55,2012500,False,ICIBL
2021-05-26,2.53,2.69,2.5,2.59,2336500,False,ICIBL
2021-05-27,2.62,2.74,2.48,2.53,4483000,False,ICIBL
2021-05-28,2.55,2.65,2.49,2.51,744500,False,ICIBL
2021-05-31,2.6,2.65,2.56,2.63,1603500,False,ICIBL
2021-06-01,2.68,2.84,2.6,2.76,3212500,False,ICIBL
2021-06-02,2.75,2.92,2.66,2.74,4078500,False,ICIBL
2021-06-03,2.87,3.74,2.87,3.74,42695000,False,ICIBL
2021-06-04,3.85,3.98,2.95,3.04,29145500,False,ICIBL
2021-06-07,3.06,3.1,2.84,2.9,4321000,False,ICIBL
2021-06-08,2.97,2.97,2.73,2.76,3308000,False,ICIBL
2021-06-09,2.76,3.24,2.76,3.07,12876500,False,ICIBL
2021-06-10,3.16,3.16,2.95,3.1,3647500,False,ICIBL
2021-06-11,3.15,3.18,2.96,2.98,2040000,False,ICIBL
2021-06-14,3.11,3.25,3.0,3.03,2695000,False,ICIBL
2021-06-15,3.07,3.07,2.9,2.93,1213500,False,ICIBL
2021-06-16,3.0,3.19,2.95,3.1,4361500,False,ICIBL
2021-06-17,3.15,3.17,3.0,3.04,2147000,False,ICIBL
2021-06-18,3.09,3.17,3.0,3.02,2406500,False,ICIBL
2021-06-21,3.02,3.09,2.95,2.99,1462500,False,ICIBL
2021-06-22,2.99,2.99,2.83,2.87,1046000,False,ICIBL
2021-06-23,2.98,2.99,2.85,2.86,517000,False,ICIBL
2021-06-24,2.84,2.98,2.84,2.92,1889000,False,ICIBL
2021-06-25,2.86,3.11,2.86,2.93,2751500,False,ICIBL
2021-06-28,2.98,2.99,2.78,2.81,1559500,False,ICIBL
2021-06-29,2.89,2.9,2.8,2.87,348500,False,ICIBL
2021-06-30,2.89,3.0,2.8,2.83,1576000,False,ICIBL
2021-07-01,2.82,2.96,2.82,2.94,684000,False,ICIBL
2021-07-02,2.95,2.97,2.82,2.86,921500,False,ICIBL
2021-07-05,2.84,2.9,2.53,2.76,941000,False,ICIBL
2021-07-06,2.77,2.88,2.7,2.72,1460000,False,ICIBL
2021-07-07,2.7,2.95,2.6,2.75,1868000,False,ICIBL
2021-07-08,2.89,2.89,2.75,2.79,552500,False,ICIBL
2021-07-09,2.81,3.38,2.75,3.11,14018000,False,ICIBL
2021-07-12,3.13,3.22,2.94,3.02,3430500,False,ICIBL
2021-07-13,3.0,3.1,2.9,2.93,1891500,False,ICIBL
2021-07-14,2.91,2.95,2.81,2.82,1071500,False,ICIBL
2021-07-15,2.91,3.03,2.76,2.92,1629500,False,ICIBL
2021-07-16,2.95,2.97,2.9,2.91,580500,False,ICIBL
2021-07-19,2.88,2.95,2.82,2.87,283500,False,ICIBL
2021-07-23,2.84,2.93,2.83,2.84,475500,False,ICIBL
2021-07-26,2.89,2.9,2.8,2.8,450500,False,ICIBL
