date,open,high,low,close,volume,is_anomaly,ticker
2021-10-25,0.0,0.0,0.0,2.89,0,True,PAKL
2021-10-29,0.0,0.0,0.0,2.89,0,True,PAKL
2022-10-11,0.0,2.89,2.89,3.0,500,True,PAKL
2022-10-12,0.0,0.0,0.0,3.88,0,True,PAKL
2022-10-13,0.0,0.0,0.0,4.72,0,True,PAKL
2022-10-17,5.72,5.72,5.72,5.72,500,False,PAKL
2022-10-18,0.0,0.0,0.0,5.88,0,True,PAKL
2022-10-19,6.87,6.87,6.87,6.87,2000,False,PAKL
2022-10-20,7.5,7.87,7.5,7.87,7000,False,PAKL
2022-10-21,8.87,8.87,8.87,8.87,3000,False,PAKL
2022-10-24,9.87,9.87,9.87,9.87,22500,False,PAKL
2022-10-25,10.87,10.87,10.87,10.87,2500,False,PAKL
2022-10-26,11.87,11.87,11.87,11.87,2000,False,PAKL
2022-10-27,12.87,12.87,12.87,12.87,2000,False,PAKL
2022-10-28,13.87,13.87,13.87,13.87,1500,False,PAKL
2022-10-31,14.91,14.91,14.91,14.91,500,False,PAKL
2022-11-01,16.02,16.02,16.02,16.02,1000,False,PAKL
2022-11-02,17.22,17.22,17.22,17.22,1000,False,PAKL
2022-11-03,18.51,18.51,18.51,18.51,1000,False,PAKL
2022-11-04,19.89,19.89,19.89,19.89,500,False,PAKL
2022-11-07,21.38,21.38,18.4,18.48,26500,False,PAKL
2022-11-08,19.8,19.8,17.1,17.13,18500,False,PAKL
2022-11-10,16.03,17.35,16.0,16.01,4500,False,PAKL
2022-11-11,15.02,15.5,14.86,15.5,10000,False,PAKL
2022-11-14,16.0,16.0,15.5,16.0,1500,False,PAKL
2022-11-15,16.0,16.25,16.0,16.25,1000,False,PAKL
2022-11-16,15.2,15.5,15.2,15.2,8000,False,PAKL
2022-11-17,16.0,16.34,15.91,16.31,12000,False,PAKL
2022-11-21,16.29,16.29,15.36,15.36,2500,False,PAKL
2022-11-23,14.51,15.02,14.51,15.0,5000,False,PAKL
2022-11-24,14.6,15.25,14.6,15.25,3000,False,PAKL
2022-12-07,0.0,0.0,0.0,15.1,0,True,PAKL
2022-12-09,15.0,16.0,15.0,15.83,4000,False,PAKL
2022-12-12,15.0,15.83,15.0,15.0,2500,False,PAKL
2022-12-13,0.0,15.0,15.0,15.0,500,True,PAKL
2022-12-14,14.51,14.51,14.51,14.51,1500,False,PAKL
2022-12-15,14.0,14.0,14.0,14.0,1500,False,PAKL
2022-12-16,14.0,14.0,14.0,14.0,1500,False,PAKL
2022-12-20,13.01,13.01,12.96,12.96,4500,False,PAKL
2022-12-21,12.76,12.76,12.65,12.72,1500,False,PAKL
2022-12-28,12.26,12.26,12.26,12.26,2000,False,PAKL
2023-01-03,11.26,12.0,11.26,12.0,4000,False,PAKL
2023-01-04,12.0,12.0,12.0,12.0,1500,False,PAKL
