date,open,high,low,close,volume,is_anomaly,ticker
2021-04-29,51.0,51.0,51.0,51.0,41000,False,CCM
2021-04-30,51.0,51.0,51.0,51.0,500,False,CCM
2021-05-03,50.0,50.0,49.0,50.0,41500,False,CCM
2021-05-04,49.0,50.0,49.0,50.0,24500,False,CCM
2021-05-17,50.5,53.5,50.25,53.5,6000,False,CCM
2021-05-18,54.0,54.0,54.0,54.0,500,False,CCM
2021-05-21,50.0,50.0,50.0,50.0,10000,False,CCM
2021-05-24,50.02,50.02,50.02,50.02,4000,False,CCM
2021-05-25,53.77,53.77,53.77,53.77,14500,False,CCM
2021-05-27,50.02,56.99,50.02,56.99,6500,False,CCM
2021-05-28,55.1,60.0,55.1,60.0,1000,False,CCM
2021-06-01,64.0,64.0,64.0,64.0,500,False,CCM
2021-06-02,60.0,60.0,59.2,59.2,5000,False,CCM
2021-06-03,54.77,54.77,54.76,54.76,16000,False,CCM
2021-06-04,52.0,55.5,51.1,55.5,7500,False,CCM
2021-06-07,52.25,52.25,52.0,52.0,5000,False,CCM
2021-06-08,54.0,54.0,54.0,54.0,500,False,CCM
2021-06-09,50.5,50.5,50.1,50.25,9500,False,CCM
2021-06-10,0.0,0.0,0.0,50.71,0,True,CCM
2021-06-11,50.71,50.71,50.71,50.71,1000,False,CCM
2021-06-15,50.71,50.71,50.71,50.71,4000,False,CCM
2021-06-16,51.32,54.0,51.0,52.15,4000,False,CCM
2021-06-17,54.1,54.1,54.1,54.1,500,False,CCM
2021-06-23,52.0,52.0,52.0,52.0,500,False,CCM
2021-06-24,52.98,52.98,52.98,52.98,500,False,CCM
2021-06-25,53.75,53.75,53.75,53.75,1000,False,CCM
2021-06-29,54.0,57.5,53.0,53.0,2500,False,CCM
2021-06-30,54.75,54.75,54.75,54.75,500,False,CCM
2021-07-01,54.0,57.5,54.0,55.0,3000,False,CCM
2021-07-02,57.89,57.89,52.15,52.15,12000,False,CCM
2021-07-05,55.99,56.06,55.99,56.06,2500,False,CCM
2021-07-06,56.05,56.05,56.05,56.05,30000,False,CCM
2021-07-07,60.0,60.0,53.05,53.05,4500,False,CCM
2021-07-08,56.98,57.02,56.98,57.02,3500,False,CCM
2021-07-19,53.01,57.0,53.01,57.0,6500,False,CCM
2021-07-26,0.0,57.0,57.0,57.0,1000,True,CCM
2021-07-27,58.0,58.0,53.5,53.55,4000,False,CCM
2021-07-28,50.25,52.0,50.25,51.55,5000,False,CCM
2021-07-30,0.0,0.0,0.0,51.56,0,True,CCM
2021-08-03,52.07,55.4,52.07,55.4,66000,False,CCM
2021-08-06,54.0,54.0,54.0,54.0,1000,False,CCM
2021-08-09,54.0,57.0,54.0,54.0,4000,False,CCM
2021-08-10,54.0,54.0,54.0,54.0,3000,False,CCM
2021-08-12,54.0,54.05,54.0,54.05,18000,False,CCM
2021-08-13,54.18,54.18,54.18,54.18,4000,False,CCM
2021-08-16,56.75,56.75,56.75,56.75,5500,False,CCM
2021-08-23,57.17,57.17,57.17,57.17,500,False,CCM
2021-08-27,55.0,55.0,55.0,55.0,2500,False,CCM
2021-08-31,58.99,58.99,58.99,58.99,16000,False,CCM
2021-09-01,55.0,55.0,54.6,54.6,25500,False,CCM
2021-09-02,55.0,55.0,55.0,55.0,5500,False,CCM
2021-09-07,55.0,55.0,55.0,55.0,500,False,CCM
2021-09-10,59.12,59.12,59.12,59.12,500,False,CCM
2021-09-13,63.5,63.5,54.7,54.7,13000,False,CCM
2021-09-17,54.7,54.7,54.7,54.7,15000,False,CCM
2021-09-21,54.0,54.0,54.0,54.0,2000,False,CCM
2021-09-22,53.1,53.1,53.1,53.1,6000,False,CCM
2021-09-23,57.0,57.0,57.0,57.0,500,False,CCM
2021-09-30,55.05,55.05,55.05,55.05,500,False,CCM
2021-10-06,59.0,59.17,51.51,52.0,5500,False,CCM
2021-10-15,55.8,55.8,52.0,55.8,140500,False,CCM
2021-10-25,0.0,0.0,0.0,55.8,0,True,CCM
2021-10-29,0.0,0.0,0.0,55.8,0,True,CCM
2021-11-04,54.58,54.58,54.5,54.5,63000,False,CCM
2021-11-17,53.5,53.5,53.5,53.5,47000,False,CCM
2021-11-18,52.5,53.0,52.5,53.0,16000,False,CCM
2021-11-22,55.0,55.0,55.0,55.0,544500,False,CCM
2021-11-23,54.6,54.6,54.6,54.6,500,False,CCM
2021-12-02,58.5,58.5,58.5,58.5,500,False,CCM
2021-12-07,0.0,58.5,58.5,58.5,14500,True,CCM
2021-12-14,58.5,58.59,58.5,58.59,25000,False,CCM
2021-12-15,58.9,58.9,58.4,58.4,40000,False,CCM
2021-12-16,57.5,57.7,57.5,57.7,76000,False,CCM
2021-12-17,57.7,57.7,57.7,57.7,1500,False,CCM
2021-12-24,56.2,56.2,56.2,56.2,16000,False,CCM
2021-12-27,56.2,56.2,56.2,56.2,1000,False,CCM
2022-01-11,56.21,56.21,56.21,56.21,500,False,CCM
2022-01-27,52.0,52.0,52.0,52.0,15500,False,CCM
2022-01-31,55.0,55.0,55.0,55.0,500,False,CCM
2022-02-01,0.0,0.0,0.0,52.54,0,True,CCM
