date,open,high,low,close,volume,is_anomaly,ticker
2023-07-07,4.39,4.39,4.39,4.39,9000,False,JSBLR1
2023-07-10,0.4,0.4,0.11,0.22,27939500,False,JSBLR1
2023-07-11,0.3,0.3,0.17,0.18,6151500,False,JSBLR1
2023-07-12,0.19,0.25,0.18,0.19,2266000,False,JSBLR1
2023-07-13,0.19,0.22,0.14,0.16,3671500,False,JSBLR1
2023-07-14,0.17,0.17,0.09,0.11,3293000,False,JSBLR1
2023-07-17,0.12,0.12,0.06,0.07,2737000,False,JSBLR1
2023-07-18,0.06,0.1,0.04,0.05,3466000,False,JSBLR1
2023-07-19,0.05,0.05,0.01,0.03,3083500,False,JSBLR1
2023-07-20,0.08,0.08,0.02,0.03,1937000,False,JSBLR1
2023-07-21,0.02,0.03,0.01,0.01,1505500,False,JSBLR1
2023-07-24,0.01,0.03,0.01,0.02,1429000,False,JSBLR1
2023-07-25,0.02,0.02,0.01,0.02,120000,False,JSBLR1
2023-07-26,0.02,0.03,0.01,0.01,1794500,False,JSBLR1
2023-07-27,0.01,0.01,0.01,0.01,285000,False,JSBLR1
