date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,34.3,36.55,34.3,35.0,11000,False,FRSM
2021-04-27,36.3,36.3,36.3,36.3,1000,False,FRSM
2021-04-29,34.92,37.85,34.92,37.85,2000,False,FRSM
2021-05-03,35.02,35.02,35.02,35.02,500,False,FRSM
2021-05-04,36.49,36.49,36.49,36.49,1000,False,FRSM
2021-05-17,0.0,36.49,36.49,36.49,500,True,FRSM
2021-05-18,34.6,39.19,34.51,38.51,11000,False,FRSM
2021-05-19,38.5,39.0,38.5,39.0,76500,False,FRSM
2021-05-20,39.0,39.5,39.0,39.0,2500,False,FRSM
2021-05-21,39.0,39.0,39.0,39.0,500,False,FRSM
2021-05-24,38.01,39.9,38.0,39.0,4500,False,FRSM
2021-05-25,38.5,38.5,37.51,37.76,5000,False,FRSM
2021-05-26,37.5,37.5,37.4,37.45,2000,False,FRSM
2021-05-27,37.35,37.35,37.3,37.3,1000,False,FRSM
2021-05-28,36.2,36.2,34.51,35.0,20000,False,FRSM
2021-05-31,35.0,35.0,34.99,35.0,4500,False,FRSM
2021-06-01,34.0,35.0,34.0,34.0,4500,False,FRSM
2021-06-02,34.5,34.8,34.05,34.5,22000,False,FRSM
2021-06-03,34.5,34.88,34.0,34.5,10000,False,FRSM
2021-06-04,34.5,34.5,34.5,34.5,7500,False,FRSM
2021-06-07,34.44,34.5,33.5,34.5,17500,False,FRSM
2021-06-08,34.32,34.4,34.1,34.15,5000,False,FRSM
2021-06-09,34.5,34.6,34.0,34.05,31000,False,FRSM
2021-06-10,34.05,35.49,34.0,34.26,14000,False,FRSM
2021-06-11,34.5,34.5,34.0,34.0,5500,False,FRSM
2021-06-14,34.0,34.5,34.0,34.5,12500,False,FRSM
2021-06-15,34.01,35.4,34.01,34.5,55000,False,FRSM
2021-06-16,34.16,34.5,33.9,34.13,52500,False,FRSM
2021-06-17,34.5,34.6,34.0,34.0,27000,False,FRSM
2021-06-18,34.0,34.0,34.0,34.0,500,False,FRSM
2021-06-21,34.5,34.5,34.5,34.5,22500,False,FRSM
2021-06-22,34.45,34.48,34.0,34.0,13000,False,FRSM
2021-06-23,35.95,35.95,34.0,34.5,28500,False,FRSM
2021-06-24,34.49,34.49,34.45,34.45,1500,False,FRSM
2021-06-25,34.5,34.5,34.0,34.02,7500,False,FRSM
2021-06-28,34.3,34.3,32.5,32.5,4500,False,FRSM
2021-06-29,32.51,33.0,32.5,32.7,12000,False,FRSM
2021-06-30,32.6,32.7,32.5,32.5,2500,False,FRSM
2021-07-01,32.5,33.5,32.5,33.1,4000,False,FRSM
2021-07-05,33.9,34.3,33.75,34.0,8500,False,FRSM
2021-07-06,34.0,34.0,33.1,33.24,5000,False,FRSM
2021-07-07,33.4,34.34,33.4,34.1,4500,False,FRSM
2021-07-08,34.5,36.65,34.5,36.65,74500,False,FRSM
2021-07-09,37.39,39.19,37.0,37.0,82500,False,FRSM
2021-07-12,37.0,37.5,36.51,36.86,15500,False,FRSM
2021-07-13,37.49,37.99,36.51,37.1,43000,False,FRSM
2021-07-14,37.0,37.0,36.1,36.49,9500,False,FRSM
2021-07-16,37.4,38.0,36.99,37.5,15500,False,FRSM
2021-07-19,37.5,37.5,37.5,37.5,2500,False,FRSM
2021-07-23,37.5,38.25,37.5,37.99,6500,False,FRSM
2021-07-26,37.0,37.5,37.0,37.5,15500,False,FRSM
2021-07-27,36.75,36.75,36.71,36.71,2000,False,FRSM
2021-07-28,37.68,37.98,34.0,34.48,84000,False,FRSM
2021-07-29,34.0,34.5,33.0,33.4,17500,False,FRSM
2021-07-30,33.0,35.9,33.0,35.43,291000,False,FRSM
2021-08-02,36.0,37.8,36.0,37.24,33500,False,FRSM
2021-08-03,38.4,39.45,37.5,38.55,42000,False,FRSM
2021-08-04,38.74,39.9,38.4,38.4,5000,False,FRSM
2021-08-05,37.5,38.75,37.5,37.55,22000,False,FRSM
2021-08-06,37.4,38.35,36.61,37.02,7000,False,FRSM
2021-08-09,38.78,39.6,36.5,37.52,46500,False,FRSM
2021-08-10,36.5,36.5,35.99,36.16,13500,False,FRSM
2021-08-11,36.0,38.4,36.0,36.75,18500,False,FRSM
2021-08-12,36.2,36.5,36.0,36.0,16500,False,FRSM
2021-08-13,35.99,37.85,35.99,36.07,32500,False,FRSM
2021-08-16,35.6,38.4,34.2,37.82,66500,False,FRSM
2021-08-17,37.0,37.5,37.0,37.5,1500,False,FRSM
2021-08-20,37.5,38.51,37.5,38.39,25500,False,FRSM
2021-08-23,38.0,38.0,37.95,38.0,5000,False,FRSM
2021-08-24,39.3,40.85,37.6,40.85,130500,False,FRSM
2021-08-25,42.49,43.91,41.5,43.91,100500,False,FRSM
2021-08-26,47.2,47.2,47.2,47.2,40000,False,FRSM
2021-08-27,47.02,47.9,43.66,43.66,347000,False,FRSM
2021-08-30,40.75,43.45,40.39,40.39,206500,False,FRSM
2021-08-31,39.5,42.35,38.8,40.17,203000,False,FRSM
2021-09-01,41.45,42.0,41.0,41.24,115500,False,FRSM
