date,open,high,low,close,volume,is_anomaly,ticker
2021-04-28,4.65,4.65,4.5,4.5,1500,False,FPRM
2021-04-29,4.55,4.55,4.5,4.51,5000,False,FPRM
2021-04-30,4.5,4.5,4.5,4.5,15000,False,FPRM
2021-05-03,4.7,4.7,4.7,4.7,500,False,FPRM
2021-05-06,4.5,4.5,4.5,4.5,500,False,FPRM
2021-05-17,0.0,4.5,4.5,4.5,500,True,FPRM
2021-05-19,4.5,4.8,4.5,4.8,1500,False,FPRM
2021-05-21,4.9,4.9,4.9,4.9,1500,False,FPRM
2021-05-24,4.7,4.9,4.7,4.7,4000,False,FPRM
2021-05-27,4.9,4.9,4.9,4.9,500,False,FPRM
2021-05-31,4.8,5.2,4.8,5.2,11500,False,FPRM
2021-06-02,5.0,5.0,5.0,5.0,3000,False,FPRM
2021-06-03,5.3,5.3,5.3,5.3,2500,False,FPRM
2021-06-07,5.2,5.3,4.95,5.3,4000,False,FPRM
2021-06-08,5.45,5.45,5.4,5.4,1000,False,FPRM
2021-06-09,5.4,5.4,5.4,5.4,500,False,FPRM
2021-06-16,5.0,5.4,5.0,5.4,5500,False,FPRM
2021-06-17,5.45,5.5,5.4,5.5,54000,False,FPRM
2021-06-23,5.0,5.5,5.0,5.26,5000,False,FPRM
2021-06-28,5.4,5.5,5.0,5.5,8500,False,FPRM
2021-07-01,5.5,5.5,5.5,5.5,500,False,FPRM
2021-07-06,5.0,5.45,5.0,5.45,1500,False,FPRM
2021-07-07,5.49,6.0,5.1,5.86,11000,False,FPRM
2021-07-08,5.6,5.6,5.4,5.4,11000,False,FPRM
2021-07-14,5.11,5.3,5.1,5.3,1500,False,FPRM
2021-07-15,5.15,5.25,5.0,5.25,3000,False,FPRM
2021-07-16,5.3,5.3,5.3,5.3,500,False,FPRM
2021-07-23,5.0,5.0,4.85,4.85,1500,False,FPRM
2021-07-26,5.49,5.85,4.85,5.84,52500,False,FPRM
2021-07-27,5.99,6.84,5.99,6.84,88000,False,FPRM
2021-07-28,7.48,7.84,5.9,7.8,189500,False,FPRM
2021-07-29,7.8,8.8,7.36,8.8,73000,False,FPRM
2021-07-30,9.38,9.79,7.8,7.8,492000,False,FPRM
2021-08-02,7.95,8.73,7.23,8.7,86000,False,FPRM
2021-08-03,9.0,9.2,7.7,8.02,114500,False,FPRM
2021-08-04,7.81,7.81,7.02,7.06,167000,False,FPRM
2021-08-05,7.06,7.07,6.97,6.97,15000,False,FPRM
2021-08-06,7.74,7.74,6.61,6.67,15000,False,FPRM
2021-08-09,6.67,6.7,6.5,6.5,12500,False,FPRM
2021-08-10,6.5,6.89,6.0,6.89,7000,False,FPRM
2021-08-11,6.18,6.89,6.18,6.89,1000,False,FPRM
2021-08-13,6.18,6.6,6.18,6.22,9500,False,FPRM
2021-08-17,6.06,6.3,6.06,6.3,6500,False,FPRM
2021-08-23,6.8,6.8,6.2,6.35,5000,False,FPRM
2021-08-24,6.95,6.95,6.25,6.31,15000,False,FPRM
2021-08-26,6.93,6.93,6.31,6.5,9500,False,FPRM
2021-08-27,5.71,6.31,5.71,6.31,6000,False,FPRM
2021-08-30,5.86,6.31,5.86,5.86,1000,False,FPRM
2021-08-31,5.63,6.38,5.63,6.38,1500,False,FPRM
2021-09-01,6.25,6.25,6.2,6.2,1500,False,FPRM
2021-09-02,6.6,7.2,6.48,7.2,236500,False,FPRM
2021-09-03,7.6,8.2,6.4,8.2,213500,False,FPRM
2021-09-06,8.21,8.9,8.01,8.51,42000,False,FPRM
2021-09-07,8.3,8.74,7.6,7.62,15500,False,FPRM
2021-09-08,7.62,8.25,7.11,7.52,15000,False,FPRM
2021-09-09,8.2,8.52,7.52,8.52,99000,False,FPRM
2021-09-10,9.0,9.52,8.51,9.52,40500,False,FPRM
2021-09-13,9.56,10.52,8.65,10.52,32000,False,FPRM
2021-09-14,11.01,11.52,9.52,9.53,374500,False,FPRM
2021-09-15,9.16,9.99,8.53,8.53,250000,False,FPRM
2021-09-16,8.55,8.76,7.53,7.55,222500,False,FPRM
2021-09-17,7.94,7.94,6.9,7.22,52000,False,FPRM
2021-09-20,7.0,7.0,6.9,6.95,4500,False,FPRM
2021-09-21,6.7,7.8,6.7,7.0,62500,False,FPRM
2021-09-22,7.25,7.5,6.62,7.15,12500,False,FPRM
2021-09-23,6.55,7.0,6.15,6.25,68500,False,FPRM
2021-09-24,6.74,6.74,5.26,5.64,49000,False,FPRM
2021-09-27,6.5,6.5,5.5,5.5,12500,False,FPRM
2021-09-28,6.08,6.5,5.7,5.95,5500,False,FPRM
2021-09-29,6.0,6.2,5.13,5.56,43500,False,FPRM
2021-09-30,5.56,5.65,5.12,5.53,29500,False,FPRM
2021-10-01,5.5,6.0,5.5,5.68,34500,False,FPRM
2021-10-04,5.85,5.85,5.79,5.79,1500,False,FPRM
2021-10-05,5.79,6.0,5.6,5.9,18000,False,FPRM
2021-10-06,6.16,6.2,6.16,6.2,1500,False,FPRM
2021-10-07,6.24,6.24,5.61,5.8,53500,False,FPRM
2021-10-08,6.04,6.04,5.9,6.02,6000,False,FPRM
2021-10-11,6.0,6.0,5.41,5.98,2000,False,FPRM
2021-10-12,6.15,6.15,6.04,6.04,2500,False,FPRM
2021-10-13,5.13,5.98,5.13,5.98,2500,False,FPRM
2021-10-14,5.9,6.0,5.41,5.89,10500,False,FPRM
2021-10-15,5.27,6.89,5.27,6.25,132000,False,FPRM
2021-10-18,5.81,5.81,5.8,5.81,500,False,FPRM
2021-10-20,5.81,5.81,5.8,5.8,2000,False,FPRM
2021-10-21,5.91,6.1,5.9,6.1,13500,False,FPRM
2021-10-22,5.21,5.21,5.21,5.21,500,False,FPRM
2021-10-25,5.6,5.9,5.6,5.9,2000,False,FPRM
2021-10-26,5.8,6.06,5.8,6.06,8500,False,FPRM
2021-10-28,6.1,6.2,6.1,6.2,4500,False,FPRM
2021-10-29,5.79,6.3,5.79,6.3,7000,False,FPRM
2021-11-01,5.82,6.4,5.82,6.31,3000,False,FPRM
2021-11-03,6.34,6.34,6.34,6.31,1000,True,FPRM
2021-11-04,6.01,6.31,6.0,6.01,23500,False,FPRM
2021-11-08,5.6,6.1,5.55,6.1,31000,False,FPRM
2021-11-09,6.11,6.11,6.0,6.0,6500,False,FPRM
2021-11-10,5.61,6.0,5.61,6.0,2500,False,FPRM
2021-11-11,5.71,6.79,5.71,5.84,13000,False,FPRM
2021-11-12,5.7,5.88,5.6,5.6,2500,False,FPRM
