date,open,high,low,close,volume,is_anomaly,ticker
2026-04-20,89.61,89.61,89.61,89.61,500000,False,P01GHS150427
2026-04-21,89.64,89.64,89.64,89.64,5000,False,P01GHS150427
2026-04-22,89.89,89.89,89.89,89.89,375000000,False,P01GHS150427
2026-04-23,89.92,89.92,89.92,89.92,5000,False,P01GHS150427
2026-04-24,90.0,90.0,90.0,90.0,5000,False,P01GHS150427
