date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,9.5,9.51,9.25,9.5,17000,False,SSML
2021-04-27,9.6,10.5,9.6,10.33,67500,False,SSML
2021-04-28,10.9,11.33,10.35,11.33,33500,False,SSML
2021-04-29,12.3,12.33,12.3,12.33,182500,False,SSML
2021-04-30,13.33,13.33,12.6,13.33,481500,False,SSML
2021-05-03,14.33,14.33,14.0,14.33,295000,False,SSML
2021-05-04,15.4,15.4,15.4,15.4,57500,False,SSML
2021-05-05,16.55,16.55,14.91,15.47,561500,False,SSML
2021-05-06,15.0,16.48,14.31,15.97,506500,False,SSML
2021-05-17,16.4,16.5,16.01,16.03,548000,False,SSML
2021-05-18,16.01,16.01,15.1,15.6,86500,False,SSML
2021-05-19,15.99,15.99,14.43,14.49,74000,False,SSML
2021-05-20,14.3,15.5,13.8,13.86,463000,False,SSML
2021-05-21,14.0,14.49,13.6,13.66,56500,False,SSML
2021-05-24,14.34,14.37,13.5,13.59,62000,False,SSML
2021-05-25,13.59,13.6,13.26,13.47,39000,False,SSML
2021-05-26,13.47,14.48,13.32,14.48,122500,False,SSML
2021-05-27,15.56,15.56,13.5,15.0,197500,False,SSML
2021-05-28,15.5,16.12,15.16,16.09,538500,False,SSML
2021-05-31,16.5,16.5,15.0,15.07,202500,False,SSML
2021-06-01,15.39,16.0,15.25,15.51,59000,False,SSML
2021-06-02,15.99,16.2,15.38,15.76,224500,False,SSML
2021-06-03,15.87,16.25,15.85,15.85,377000,False,SSML
2021-06-04,15.88,15.94,15.42,15.47,48500,False,SSML
2021-06-07,15.95,15.95,14.95,14.99,751000,False,SSML
2021-06-08,14.77,14.98,14.25,14.3,416000,False,SSML
2021-06-09,14.1,14.45,14.0,14.03,217000,False,SSML
2021-06-10,14.2,14.2,13.8,13.91,97000,False,SSML
2021-06-11,14.0,14.25,13.85,13.86,51500,False,SSML
2021-06-14,14.01,14.01,13.65,13.7,37500,False,SSML
2021-06-15,13.5,14.0,13.31,13.53,109000,False,SSML
2021-06-16,13.8,14.2,13.6,13.92,116500,False,SSML
2021-06-17,14.0,14.6,14.0,14.11,302500,False,SSML
2021-06-18,14.0,14.34,13.9,13.97,38500,False,SSML
2021-06-21,14.0,14.21,13.85,13.87,150500,False,SSML
2021-06-22,13.7,13.95,13.7,13.77,10500,False,SSML
2021-06-23,13.75,13.89,13.6,13.68,117500,False,SSML
2021-06-24,13.9,13.9,13.5,13.57,74500,False,SSML
2021-06-25,13.7,13.7,13.3,13.6,35000,False,SSML
2021-06-28,13.3,13.55,13.05,13.23,65500,False,SSML
2021-06-29,13.2,13.4,13.05,13.21,17500,False,SSML
2021-06-30,13.25,13.3,13.03,13.15,89500,False,SSML
2021-07-01,13.15,13.35,13.0,13.17,114500,False,SSML
2021-07-02,13.4,13.4,13.1,13.25,84000,False,SSML
2021-07-05,13.38,13.38,12.81,13.0,40500,False,SSML
2021-07-06,12.93,13.2,12.85,12.95,19500,False,SSML
2021-07-07,12.9,13.0,12.65,13.0,4500,False,SSML
2021-07-08,13.0,13.15,12.77,12.95,101500,False,SSML
2021-07-09,12.95,13.95,12.95,13.74,489500,False,SSML
2021-07-12,13.98,14.4,13.94,14.02,103500,False,SSML
2021-07-13,14.24,14.24,13.4,13.59,19000,False,SSML
2021-07-14,13.7,14.6,13.7,14.54,246500,False,SSML
2021-07-15,14.98,15.55,14.51,14.84,358500,False,SSML
2021-07-16,15.35,15.35,14.35,14.7,41000,False,SSML
2021-07-19,14.95,14.95,14.27,14.74,35000,False,SSML
2021-07-23,14.78,14.8,14.55,14.55,7500,False,SSML
2021-07-26,14.5,14.5,14.0,14.17,38000,False,SSML
2021-07-27,14.4,14.7,14.0,14.02,51500,False,SSML
2021-07-28,14.05,14.2,13.76,13.9,42000,False,SSML
2021-07-29,14.0,14.0,13.75,13.75,15000,False,SSML
2021-07-30,13.99,14.0,13.21,13.96,8000,False,SSML
2021-08-02,13.99,14.1,13.66,13.94,15000,False,SSML
2021-08-03,14.0,14.9,14.0,14.24,95000,False,SSML
2021-08-04,14.15,14.35,14.0,14.01,35500,False,SSML
2021-08-05,14.0,14.5,13.9,14.0,71500,False,SSML
2021-08-06,14.19,14.6,14.01,14.15,81000,False,SSML
2021-08-09,14.47,14.75,14.0,14.04,48000,False,SSML
2021-08-10,14.3,15.09,14.0,15.09,270000,False,SSML
2021-08-11,15.7,16.22,15.69,16.22,934000,False,SSML
2021-08-12,16.5,17.19,16.1,16.31,739000,False,SSML
2021-08-13,16.6,16.74,15.56,15.62,77000,False,SSML
2021-08-16,15.0,15.65,14.48,15.31,112000,False,SSML
2021-08-17,15.5,15.89,15.31,15.81,46000,False,SSML
2021-08-20,15.99,15.99,15.16,15.51,40000,False,SSML
2021-08-23,15.6,16.67,15.6,16.29,448500,False,SSML
2021-08-24,16.44,17.0,16.0,16.49,221500,False,SSML
2021-08-25,16.73,17.25,16.4,16.45,647000,False,SSML
2021-08-26,17.0,17.0,16.1,16.19,367500,False,SSML
2021-08-27,16.49,16.75,15.7,15.83,206500,False,SSML
2021-08-30,15.56,15.99,15.25,15.74,26500,False,SSML
2021-08-31,16.01,16.45,16.0,16.07,159000,False,SSML
2021-09-01,16.0,16.65,16.0,16.48,61500,False,SSML
2021-09-02,16.89,16.89,16.1,16.48,179500,False,SSML
2021-09-03,16.25,16.5,16.15,16.17,31500,False,SSML
2021-09-06,16.7,16.7,15.8,15.96,114000,False,SSML
2021-09-07,16.0,16.0,15.3,15.5,51500,False,SSML
2021-09-08,15.1,15.5,15.0,15.09,24000,False,SSML
2021-09-09,15.79,16.0,15.0,15.94,1233000,False,SSML
2021-09-10,16.49,16.49,15.5,15.53,51000,False,SSML
2021-09-13,15.7,15.7,14.9,15.16,29000,False,SSML
2021-09-14,15.12,15.12,14.25,14.68,39500,False,SSML
2021-09-15,14.2,14.2,14.1,14.15,3000,False,SSML
2021-09-16,14.2,14.2,13.82,13.95,328500,False,SSML
2021-09-17,14.65,14.65,13.6,14.13,16000,False,SSML
2021-09-20,14.0,14.0,14.0,14.0,2500,False,SSML
2021-09-21,13.75,13.75,13.0,13.24,68000,False,SSML
2021-09-22,12.75,13.78,12.24,13.65,46500,False,SSML
2021-09-23,13.95,14.45,12.91,13.39,16000,False,SSML
2021-09-24,12.65,13.39,12.6,13.37,4000,False,SSML
2021-09-27,13.0,13.29,12.7,13.17,3500,False,SSML
2021-09-28,13.65,13.65,13.65,13.65,500,False,SSML
2021-09-29,12.8,13.65,12.63,12.91,25000,False,SSML
2021-09-30,12.99,13.48,12.5,13.1,11000,False,SSML
2021-10-01,13.67,13.67,13.67,13.67,3500,False,SSML
2021-10-04,13.5,13.6,13.5,13.6,1500,False,SSML
2021-10-05,13.5,14.29,12.7,13.97,87000,False,SSML
2021-10-06,13.51,13.51,13.25,13.41,24000,False,SSML
2021-10-07,12.8,12.8,12.41,12.41,55000,False,SSML
2021-10-08,12.0,12.3,11.41,11.86,203000,False,SSML
2021-10-11,11.66,11.94,11.5,11.9,41000,False,SSML
2021-10-12,11.52,11.52,10.9,11.3,41000,False,SSML
2021-10-13,11.02,11.02,10.4,10.45,16000,False,SSML
2021-10-14,10.25,11.0,10.0,10.98,29000,False,SSML
2021-10-15,11.15,11.15,10.95,10.98,4000,False,SSML
2021-10-20,11.0,11.15,11.0,11.15,191500,False,SSML
2021-10-21,11.12,11.12,10.99,10.99,389000,False,SSML
2021-10-22,10.61,10.65,9.99,10.3,43500,False,SSML
2021-10-25,10.5,10.75,10.5,10.63,1000,False,SSML
2021-10-26,10.5,10.5,10.5,10.5,4000,False,SSML
2021-10-27,10.85,11.0,10.51,10.53,7000,False,SSML
2021-10-28,10.65,10.65,10.26,10.64,7000,False,SSML
2021-10-29,10.85,11.24,10.6,11.01,36500,False,SSML
2021-11-01,11.0,11.2,10.7,10.8,63000,False,SSML
2021-11-02,11.13,11.18,11.13,11.18,3500,False,SSML
2021-11-03,11.0,11.0,10.98,10.99,13500,False,SSML
2021-11-04,11.23,11.68,10.9,10.97,63500,False,SSML
2021-11-05,11.0,11.19,10.81,11.0,10000,False,SSML
2021-11-08,10.63,11.19,10.63,11.19,13000,False,SSML
2021-11-09,10.77,10.77,10.5,10.51,68500,False,SSML
2021-11-10,10.58,10.6,9.9,10.0,86500,False,SSML
2021-11-11,10.35,10.35,9.0,9.45,130000,False,SSML
2021-11-12,9.5,9.6,9.5,9.6,1000,False,SSML
2021-11-15,9.03,9.5,9.03,9.5,12500,False,SSML
2021-11-16,9.79,9.79,9.5,9.65,1000,False,SSML
2021-11-17,9.3,9.69,9.3,9.69,1000,False,SSML
2021-11-18,9.33,9.68,9.33,9.51,1000,False,SSML
2021-11-19,9.52,9.9,9.51,9.6,12500,False,SSML
2021-11-22,9.9,9.9,9.8,9.89,2500,False,SSML
2021-11-23,9.5,9.66,9.31,9.66,3000,False,SSML
2021-11-24,9.3,9.67,9.01,9.46,5500,False,SSML
2021-11-25,9.2,9.48,9.2,9.48,1000,False,SSML
2021-11-26,9.28,9.7,8.9,9.03,12500,False,SSML
2021-11-29,9.4,9.4,9.4,9.4,1000,False,SSML
2021-11-30,9.49,9.85,9.49,9.67,3000,False,SSML
2021-12-01,9.17,9.63,9.12,9.63,5000,False,SSML
2021-12-02,9.58,9.58,8.65,8.82,40000,False,SSML
2021-12-03,8.98,8.99,8.89,8.92,42500,False,SSML
2021-12-06,8.8,8.8,8.8,8.8,2000,False,SSML
2021-12-08,9.4,9.4,8.01,8.77,21500,False,SSML
2021-12-09,8.25,8.58,8.22,8.58,7500,False,SSML
2021-12-10,7.97,8.29,7.97,8.29,8500,False,SSML
2021-12-13,8.0,8.34,8.0,8.27,6000,False,SSML
2021-12-14,8.01,8.42,8.01,8.31,2000,False,SSML
2021-12-15,8.59,8.79,8.56,8.69,26000,False,SSML
2021-12-17,8.5,9.44,8.68,9.44,2500,True,SSML
2021-12-20,8.71,8.98,8.71,8.96,10000,False,SSML
2021-12-21,8.81,8.97,8.81,8.97,2000,False,SSML
2021-12-22,8.61,8.94,8.61,8.92,1500,False,SSML
2021-12-23,8.7,8.88,8.56,8.84,4500,False,SSML
