date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,3.35,3.35,3.0,3.0,70500,False,UCAPM
2021-04-27,3.0,3.19,2.95,3.19,3500,False,UCAPM
2021-04-28,3.35,3.35,2.97,3.0,31500,False,UCAPM
2021-04-29,3.01,3.14,3.01,3.09,57500,False,UCAPM
2021-04-30,3.29,3.29,2.18,2.55,41000,False,UCAPM
2021-05-03,3.06,3.06,2.92,2.92,5000,False,UCAPM
2021-05-04,2.9,2.9,2.8,2.8,9000,False,UCAPM
2021-05-05,3.04,3.04,2.71,2.85,4500,False,UCAPM
2021-05-06,3.09,3.09,2.95,2.97,25500,False,UCAPM
2021-05-17,3.1,3.1,2.7,2.86,27500,False,UCAPM
2021-05-18,2.99,2.99,2.6,2.73,105000,False,UCAPM
2021-05-19,2.98,2.98,2.65,2.79,17000,False,UCAPM
2021-05-20,2.93,2.93,2.72,2.87,42500,False,UCAPM
2021-05-21,3.2,3.2,2.71,2.94,21000,False,UCAPM
2021-05-24,3.1,3.1,3.0,3.0,11500,False,UCAPM
2021-05-25,3.19,3.4,3.0,3.22,166500,False,UCAPM
2021-05-26,3.46,3.46,2.9,3.01,156500,False,UCAPM
2021-05-27,3.0,3.0,2.85,2.93,117000,False,UCAPM
2021-05-28,3.15,3.18,2.75,2.85,162000,False,UCAPM
2021-05-31,2.94,2.95,2.6,2.75,150500,False,UCAPM
2021-06-01,2.89,2.89,2.7,2.88,81000,False,UCAPM
2021-06-02,2.92,3.3,2.7,2.89,508000,False,UCAPM
2021-06-03,3.0,3.19,2.89,3.02,38000,False,UCAPM
2021-06-04,3.05,3.19,2.86,3.1,68000,False,UCAPM
2021-06-07,3.25,3.25,3.0,3.01,71500,False,UCAPM
2021-06-08,3.01,3.03,2.9,3.0,73500,False,UCAPM
2021-06-09,3.0,3.0,2.9,2.9,72500,False,UCAPM
2021-06-10,2.86,3.0,2.86,2.87,36000,False,UCAPM
2021-06-11,2.9,3.09,2.88,3.09,23500,False,UCAPM
2021-06-14,3.0,3.2,2.9,2.98,21500,False,UCAPM
2021-06-15,3.15,3.15,2.9,2.9,30500,False,UCAPM
2021-06-16,3.19,3.19,2.8,2.86,33000,False,UCAPM
2021-06-17,3.09,3.09,2.9,2.9,35000,False,UCAPM
2021-06-18,2.7,3.0,2.7,2.96,7000,False,UCAPM
2021-06-21,2.7,3.05,2.7,2.98,9000,False,UCAPM
2021-06-22,2.76,2.98,2.75,2.81,40500,False,UCAPM
2021-06-23,2.72,2.88,2.72,2.84,16000,False,UCAPM
2021-06-24,2.9,2.94,2.6,2.75,16500,False,UCAPM
2021-06-25,2.9,2.9,2.7,2.85,5500,False,UCAPM
2021-06-28,2.61,2.88,2.6,2.83,4500,False,UCAPM
2021-06-29,2.71,2.87,2.7,2.71,18500,False,UCAPM
2021-06-30,2.88,2.88,2.66,2.71,20000,False,UCAPM
2021-07-01,2.65,2.84,2.65,2.69,23500,False,UCAPM
2021-07-02,2.87,2.87,2.7,2.74,15500,False,UCAPM
2021-07-05,2.74,2.77,2.66,2.77,15500,False,UCAPM
2021-07-06,2.85,2.85,2.64,2.71,14000,False,UCAPM
2021-07-07,2.71,3.55,2.69,3.26,446000,False,UCAPM
2021-07-08,3.26,3.75,3.0,3.28,213500,False,UCAPM
2021-07-09,3.3,3.35,3.1,3.13,11000,False,UCAPM
2021-07-12,2.91,3.13,2.8,2.91,138500,False,UCAPM
2021-07-13,3.5,3.5,2.5,2.76,208500,False,UCAPM
2021-07-14,2.99,2.99,2.7,2.79,42500,False,UCAPM
2021-07-15,2.83,2.83,2.68,2.76,32500,False,UCAPM
2021-07-16,2.7,3.05,2.7,3.0,150000,False,UCAPM
2021-07-19,2.98,2.99,2.63,2.89,196500,False,UCAPM
2021-07-23,2.89,2.9,2.75,2.89,33500,False,UCAPM
2021-07-26,2.78,3.0,2.78,2.87,34000,False,UCAPM
2021-07-27,2.9,3.26,2.62,3.05,533500,False,UCAPM
2021-07-28,3.1,3.36,3.0,3.1,353000,False,UCAPM
2021-07-29,2.9,3.25,2.9,3.11,17000,False,UCAPM
2021-07-30,3.36,3.36,2.9,3.08,18500,False,UCAPM
2021-08-02,2.91,3.36,2.91,3.03,232500,False,UCAPM
2021-08-03,3.05,3.15,3.0,3.01,79000,False,UCAPM
2021-08-04,3.01,3.18,2.8,2.95,217000,False,UCAPM
2021-08-05,2.82,3.06,2.82,3.0,7500,False,UCAPM
2021-08-06,3.3,3.3,2.86,2.93,64000,False,UCAPM
2021-08-09,2.95,2.95,2.81,2.91,80000,False,UCAPM
2021-08-10,2.8,2.99,2.8,2.99,82500,False,UCAPM
2021-08-11,3.06,3.06,2.8,3.05,29500,False,UCAPM
2021-08-12,2.83,3.03,2.74,2.79,65000,False,UCAPM
2021-08-13,2.99,2.99,2.71,2.85,40000,False,UCAPM
2021-08-16,3.07,3.09,2.75,2.79,18500,False,UCAPM
2021-08-17,2.8,2.8,2.75,2.8,21500,False,UCAPM
2021-08-20,2.77,2.84,2.67,2.69,90000,False,UCAPM
2021-08-23,2.79,2.85,2.7,2.73,173000,False,UCAPM
2021-08-24,2.74,2.78,2.69,2.77,167000,False,UCAPM
2021-08-25,2.76,2.86,2.71,2.85,71000,False,UCAPM
2021-08-26,2.8,2.85,2.68,2.8,31500,False,UCAPM
2021-08-27,2.88,3.8,2.65,3.43,428000,False,UCAPM
2021-08-30,3.26,3.9,3.26,3.5,490000,False,UCAPM
2021-08-31,3.5,3.6,3.13,3.23,96000,False,UCAPM
2021-09-01,3.2,3.5,3.08,3.3,462000,False,UCAPM
2021-09-02,3.48,3.48,3.11,3.12,84500,False,UCAPM
2021-09-03,3.0,3.22,3.0,3.13,34500,False,UCAPM
2021-09-06,3.1,3.23,3.0,3.23,39000,False,UCAPM
2021-09-07,3.05,3.14,2.9,3.06,57500,False,UCAPM
2021-09-08,3.0,3.14,3.0,3.05,10000,False,UCAPM
2021-09-09,2.9,3.12,2.9,3.04,61000,False,UCAPM
2021-09-10,3.15,3.15,3.05,3.07,5500,False,UCAPM
2021-09-13,3.07,3.16,3.07,3.14,16000,False,UCAPM
2021-09-14,3.13,3.14,3.01,3.08,9500,False,UCAPM
2021-09-15,3.08,3.15,3.03,3.14,8000,False,UCAPM
2021-09-16,3.15,3.15,3.0,3.02,7000,False,UCAPM
2021-09-17,3.14,3.14,3.01,3.13,4500,False,UCAPM
2021-09-20,3.1,3.19,3.0,3.01,11000,False,UCAPM
2021-09-21,3.18,3.18,3.0,3.0,10500,False,UCAPM
2021-09-22,2.95,3.0,2.9,3.0,13500,False,UCAPM
2021-09-23,3.12,3.12,2.95,2.95,14500,False,UCAPM
2021-09-24,2.99,3.0,2.93,2.94,4000,False,UCAPM
2021-09-27,2.75,2.9,2.7,2.79,7500,False,UCAPM
2021-09-28,3.09,3.09,3.0,3.0,1000,False,UCAPM
2021-09-29,3.0,3.0,2.9,3.0,18000,False,UCAPM
2021-09-30,2.99,2.99,2.95,2.95,1500,False,UCAPM
2021-10-01,2.95,3.09,2.6,2.89,32500,False,UCAPM
2021-10-04,2.89,3.1,2.89,2.95,23000,False,UCAPM
2021-10-05,2.77,3.0,2.77,2.94,4000,False,UCAPM
2021-10-07,3.0,3.0,2.75,2.75,2500,False,UCAPM
2021-10-08,2.99,2.99,2.31,2.31,2500,False,UCAPM
2021-10-11,3.0,3.0,2.42,2.95,12000,False,UCAPM
2021-10-12,2.52,2.9,2.25,2.32,220000,False,UCAPM
2021-10-13,2.5,2.6,2.37,2.4,10000,False,UCAPM
2021-10-14,2.4,2.6,2.4,2.6,5500,False,UCAPM
2021-10-15,2.9,2.9,2.25,2.5,35000,False,UCAPM
2021-10-18,2.65,2.65,2.43,2.62,44000,False,UCAPM
2021-10-20,2.62,2.66,2.62,2.64,2500,False,UCAPM
2021-10-21,2.35,2.68,2.35,2.65,30500,False,UCAPM
2021-10-22,2.93,2.93,2.13,2.35,94000,False,UCAPM
2021-10-25,2.55,2.55,2.3,2.5,4500,False,UCAPM
2021-10-26,2.5,2.59,2.35,2.48,8500,False,UCAPM
2021-10-27,2.5,2.5,2.5,2.5,3000,False,UCAPM
2021-10-28,2.5,2.5,2.33,2.33,12000,False,UCAPM
2021-10-29,2.35,2.55,2.35,2.54,46500,False,UCAPM
2021-11-01,2.55,2.55,2.3,2.37,137000,False,UCAPM
2021-11-02,2.43,2.44,2.25,2.35,21500,False,UCAPM
2021-11-03,2.38,2.38,2.38,2.38,500,False,UCAPM
2021-11-04,2.45,2.45,2.37,2.4,17000,False,UCAPM
2021-11-05,2.41,2.48,2.41,2.44,32500,False,UCAPM
2021-11-08,2.85,2.85,2.36,2.44,4500,False,UCAPM
2021-11-09,2.44,2.44,2.25,2.36,3000,False,UCAPM
2021-11-10,2.4,2.73,2.1,2.69,34500,False,UCAPM
2021-11-11,2.27,2.5,2.2,2.3,30000,False,UCAPM
2021-11-12,2.85,2.85,2.21,2.39,36000,False,UCAPM
2021-11-15,2.59,2.59,2.32,2.5,5500,False,UCAPM
2021-11-16,2.4,2.4,2.25,2.4,6000,False,UCAPM
2021-11-17,2.49,2.49,2.49,2.49,500,False,UCAPM
2021-11-19,2.23,2.4,2.23,2.39,32000,False,UCAPM
2021-11-22,2.3,2.4,2.11,2.36,21500,False,UCAPM
2021-11-23,2.36,2.37,2.2,2.37,6000,False,UCAPM
2021-11-26,1.8,2.7,1.77,2.56,13000,False,UCAPM
2021-11-29,2.3,2.4,2.3,2.35,1000,False,UCAPM
2021-12-01,2.75,2.75,2.29,2.39,5000,False,UCAPM
2021-12-02,2.39,2.39,2.1,2.1,76000,False,UCAPM
2021-12-03,2.1,2.35,2.0,2.19,7500,False,UCAPM
2021-12-06,2.65,2.65,2.3,2.3,1500,False,UCAPM
2021-12-07,2.37,2.37,2.3,2.37,2000,False,UCAPM
2021-12-08,2.22,2.37,2.1,2.2,7500,False,UCAPM
2021-12-09,2.1,2.2,2.1,2.1,46500,False,UCAPM
2021-12-10,1.75,2.38,1.75,2.25,35500,False,UCAPM
2021-12-13,2.39,2.39,2.01,2.1,23000,False,UCAPM
2021-12-14,2.29,2.29,2.18,2.18,4500,False,UCAPM
2021-12-15,2.8,2.8,2.24,2.37,10500,False,UCAPM
2021-12-16,2.08,2.3,2.08,2.17,3500,False,UCAPM
2021-12-17,2.34,2.38,2.13,2.2,23000,False,UCAPM
2021-12-20,2.2,2.27,2.11,2.27,12000,False,UCAPM
2021-12-21,2.27,2.27,2.15,2.15,6500,False,UCAPM
2021-12-22,2.5,2.5,2.19,2.19,8000,False,UCAPM
2021-12-23,2.17,2.17,2.16,2.16,3000,False,UCAPM
2021-12-24,2.1,2.5,2.01,2.33,57000,False,UCAPM
2021-12-28,2.45,2.45,2.39,2.39,4500,False,UCAPM
2021-12-29,2.21,2.3,2.2,2.3,7500,False,UCAPM
2021-12-30,2.38,2.38,2.38,2.38,1500,False,UCAPM
2021-12-31,2.3,2.65,2.28,2.4,15500,False,UCAPM
2022-01-03,2.7,2.9,2.22,2.48,5000,False,UCAPM
2022-01-04,2.31,2.47,2.3,2.43,4000,False,UCAPM
2022-01-05,2.3,2.5,2.23,2.4,6500,False,UCAPM
2022-01-07,2.49,2.49,2.4,2.49,2000,False,UCAPM
2022-01-10,2.23,2.45,2.23,2.31,19500,False,UCAPM
2022-01-11,2.5,2.5,2.38,2.38,3000,False,UCAPM
2022-01-12,2.39,2.39,2.39,2.39,1000,False,UCAPM
2022-01-13,2.4,2.4,2.39,2.4,2000,False,UCAPM
2022-01-14,2.4,2.74,2.4,2.5,132000,False,UCAPM
2022-01-17,2.35,2.45,2.35,2.36,8500,False,UCAPM
2022-01-18,2.65,2.65,2.36,2.57,2500,False,UCAPM
2022-01-19,2.7,2.7,2.25,2.27,72500,False,UCAPM
2022-01-20,1.85,2.4,1.85,2.4,2500,False,UCAPM
2022-01-21,2.81,2.81,2.22,2.32,6500,False,UCAPM
2022-01-25,2.3,2.3,2.15,2.15,8500,False,UCAPM
2022-01-26,2.39,2.39,2.39,2.39,500,False,UCAPM
2022-01-27,2.13,2.25,2.11,2.25,11500,False,UCAPM
2022-01-28,2.39,2.83,2.16,2.21,13500,False,UCAPM
2022-01-31,2.2,2.35,2.2,2.28,7000,False,UCAPM
2022-02-01,2.02,2.4,2.02,2.39,3500,False,UCAPM
2022-02-03,2.23,2.35,2.23,2.28,26500,False,UCAPM
2022-02-04,2.45,2.45,2.16,2.28,5500,False,UCAPM
2022-02-07,2.32,2.32,2.2,2.2,14000,False,UCAPM
2022-02-08,2.3,2.3,2.2,2.3,1000,False,UCAPM
2022-02-09,0.0,2.3,2.3,2.3,500,True,UCAPM
2022-02-10,2.27,2.29,2.27,2.29,9000,False,UCAPM
2022-02-11,2.15,2.15,2.11,2.11,1500,False,UCAPM
2022-02-14,2.29,2.29,2.11,2.11,2000,False,UCAPM
2022-02-15,2.27,2.27,2.04,2.07,16000,False,UCAPM
2022-02-16,2.2,2.2,2.19,2.2,10500,False,UCAPM
2022-02-17,2.12,2.2,2.11,2.11,7000,False,UCAPM
2022-02-18,2.29,2.29,2.29,2.29,500,False,UCAPM
2022-02-22,2.02,2.2,2.02,2.2,5500,False,UCAPM
2022-02-23,2.18,2.19,2.18,2.19,7500,False,UCAPM
2022-02-24,2.25,2.25,1.81,2.2,2000,False,UCAPM
2022-03-01,2.28,2.28,2.28,2.28,500,False,UCAPM
2022-03-02,2.01,2.2,2.01,2.2,3500,False,UCAPM
2022-03-03,2.06,2.2,2.06,2.19,2500,False,UCAPM
2022-03-04,2.49,2.49,2.19,2.49,1000,False,UCAPM
2022-03-07,2.15,2.15,2.15,2.15,2000,False,UCAPM
2022-03-11,1.4,2.2,1.4,2.2,1500,False,UCAPM
2022-03-14,2.0,2.0,2.0,2.0,3500,False,UCAPM
2022-03-15,1.99,2.0,1.99,2.0,4500,False,UCAPM
2022-03-16,2.2,2.28,2.2,2.26,4500,False,UCAPM
2022-03-17,2.09,2.1,2.09,2.1,2500,False,UCAPM
2022-03-18,1.55,2.28,1.55,2.28,3000,False,UCAPM
2022-03-22,1.94,2.02,1.94,2.0,16500,False,UCAPM
2022-03-24,2.0,2.0,2.0,2.0,500,False,UCAPM
2022-03-25,2.0,2.65,1.77,1.82,110000,False,UCAPM
2022-03-28,1.9,2.0,1.82,2.0,15000,False,UCAPM
2022-03-29,2.25,2.25,1.94,2.0,10500,False,UCAPM
2022-03-30,1.91,2.0,1.91,2.0,16500,False,UCAPM
2022-03-31,2.0,2.0,1.93,1.99,22500,False,UCAPM
2022-04-01,1.7,2.0,1.7,1.86,15000,False,UCAPM
2022-04-04,1.7,2.0,1.7,2.0,17500,False,UCAPM
2022-04-08,2.0,2.0,2.0,2.0,500,False,UCAPM
2022-04-11,2.03,2.16,2.02,2.04,12000,False,UCAPM
2022-04-12,2.06,2.15,2.05,2.15,21500,False,UCAPM
2022-04-13,1.82,2.1,1.82,2.1,3500,False,UCAPM
2022-04-14,2.2,2.2,2.2,2.2,500,False,UCAPM
