date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,200.01,208.0,195.0,202.69,25400,False,CPPL
2021-04-27,202.0,207.88,200.01,203.31,5000,False,CPPL
2021-04-28,204.0,204.0,199.1,201.82,9900,False,CPPL
2021-04-29,198.01,202.0,195.51,201.04,11600,False,CPPL
2021-04-30,196.1,197.0,190.5,192.13,3600,False,CPPL
2021-05-03,199.6,199.9,178.2,188.99,6400,False,CPPL
2021-05-04,193.99,199.0,193.99,196.23,10000,False,CPPL
2021-05-05,196.21,196.21,196.0,196.0,3700,False,CPPL
2021-05-06,196.02,196.02,196.01,196.02,200,False,CPPL
2021-05-17,195.01,199.99,194.0,199.0,12900,False,CPPL
2021-05-18,197.01,198.0,196.0,197.0,17200,False,CPPL
2021-05-19,194.0,198.0,188.5,197.98,9500,False,CPPL
2021-05-20,199.99,205.01,199.99,203.0,78300,False,CPPL
2021-05-21,205.0,205.5,202.6,203.96,8500,False,CPPL
2021-05-24,201.1,204.0,201.1,202.12,8500,False,CPPL
2021-05-25,203.99,206.0,201.0,204.34,30100,False,CPPL
2021-05-26,203.5,206.2,201.01,204.0,20000,False,CPPL
2021-05-27,203.98,204.0,202.0,202.0,3500,False,CPPL
2021-05-28,201.0,201.99,200.0,201.34,9300,False,CPPL
2021-05-31,204.0,207.0,201.34,207.0,32400,False,CPPL
2021-06-01,206.0,209.0,205.01,205.89,19900,False,CPPL
2021-06-02,205.01,205.01,200.6,201.87,39000,False,CPPL
2021-06-03,202.11,205.99,200.01,201.22,66700,False,CPPL
2021-06-04,203.0,203.9,200.0,202.33,42600,False,CPPL
2021-06-07,204.98,215.0,202.33,210.91,121600,False,CPPL
2021-06-08,212.0,212.0,205.5,207.52,41100,False,CPPL
2021-06-09,209.0,209.98,204.0,204.27,40100,False,CPPL
2021-06-10,206.99,206.99,202.05,204.96,14800,False,CPPL
2021-06-11,205.11,207.98,205.05,205.6,16600,False,CPPL
2021-06-14,207.5,213.99,207.01,210.99,37100,False,CPPL
2021-06-15,210.01,213.0,208.0,208.0,15800,False,CPPL
2021-06-16,208.0,208.0,207.0,207.0,3900,False,CPPL
2021-06-17,207.5,207.5,205.0,205.61,5600,False,CPPL
2021-06-18,205.5,213.49,205.5,208.93,19700,False,CPPL
2021-06-21,206.1,207.0,205.1,206.5,9400,False,CPPL
2021-06-22,206.0,206.0,205.0,205.99,3900,False,CPPL
2021-06-23,205.5,205.5,205.0,205.0,32400,False,CPPL
2021-06-24,205.01,205.99,202.0,202.81,9900,False,CPPL
2021-06-25,205.99,213.9,203.0,205.45,319100,False,CPPL
2021-06-28,206.99,208.4,196.5,198.22,22100,False,CPPL
2021-06-29,202.99,205.0,198.02,198.96,15600,False,CPPL
2021-06-30,200.05,200.05,196.5,198.91,22900,False,CPPL
2021-07-01,198.01,201.99,198.0,198.27,15600,False,CPPL
2021-07-02,199.9,202.0,198.0,198.14,27700,False,CPPL
2021-07-05,198.01,198.01,196.75,196.77,3400,False,CPPL
2021-07-06,197.99,198.9,195.11,195.92,14300,False,CPPL
2021-07-07,195.92,200.0,193.5,194.13,42700,False,CPPL
2021-07-08,195.01,204.0,194.51,200.0,60900,False,CPPL
2021-07-09,200.0,200.0,199.0,199.0,4500,False,CPPL
2021-07-12,198.11,198.11,197.0,197.0,900,False,CPPL
2021-07-13,197.0,197.0,195.62,195.87,2300,False,CPPL
2021-07-14,196.01,196.01,194.0,194.01,9600,False,CPPL
2021-07-15,193.51,197.75,193.51,196.11,3600,False,CPPL
2021-07-16,197.0,197.0,196.25,196.42,3100,False,CPPL
2021-07-19,196.0,199.0,195.99,197.54,2300,False,CPPL
2021-07-23,197.99,197.99,195.03,196.0,2300,False,CPPL
2021-07-26,197.0,197.0,194.0,194.17,7000,False,CPPL
2021-07-27,196.99,197.0,195.5,196.26,10700,False,CPPL
2021-07-28,194.01,198.0,194.0,194.96,7400,False,CPPL
2021-07-29,195.0,195.0,190.55,192.0,26700,False,CPPL
2021-07-30,193.99,194.0,192.0,192.04,2400,False,CPPL
2021-08-02,194.99,194.99,192.04,194.99,500,False,CPPL
2021-08-03,196.0,204.0,195.95,199.49,78400,False,CPPL
2021-08-04,199.0,199.99,198.5,199.0,3600,False,CPPL
