date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,47.2,50.49,46.05,49.17,1529500,False,GATM
2021-04-27,49.05,50.45,48.51,48.96,660000,False,GATM
2021-04-28,51.5,52.0,49.22,49.48,4019000,False,GATM
2021-04-29,50.0,50.6,49.52,49.82,1114000,False,GATM
2021-04-30,49.55,50.41,48.3,48.74,1326500,False,GATM
2021-05-03,47.11,47.15,45.09,45.28,2155000,False,GATM
2021-05-04,46.19,46.9,45.01,46.55,537500,False,GATM
2021-05-05,47.4,47.4,46.2,46.37,469500,False,GATM
2021-05-06,46.42,47.55,46.42,47.43,866500,False,GATM
2021-05-17,48.06,50.45,48.06,49.09,1687500,False,GATM
2021-05-18,49.09,49.49,48.25,48.47,978500,False,GATM
2021-05-19,48.47,49.18,48.1,48.96,720500,False,GATM
2021-05-20,48.71,49.45,48.5,48.71,605000,False,GATM
2021-05-21,48.73,49.26,48.73,48.81,633000,False,GATM
2021-05-24,49.01,49.98,48.6,48.85,736500,False,GATM
2021-05-25,48.68,49.5,48.68,49.32,439000,False,GATM
2021-05-26,49.52,51.0,49.51,50.42,2080500,False,GATM
2021-05-27,50.6,51.2,50.12,50.5,1105000,False,GATM
2021-05-28,50.25,53.49,50.25,52.52,2217500,False,GATM
2021-05-31,53.01,54.99,52.8,54.76,2209000,False,GATM
2021-06-01,55.5,55.5,53.39,53.55,1691500,False,GATM
2021-06-02,53.54,54.72,53.0,53.62,1936000,False,GATM
2021-06-03,54.0,54.38,53.8,53.88,1654000,False,GATM
2021-06-04,54.28,54.45,53.9,54.07,2570000,False,GATM
2021-06-07,54.5,56.0,54.49,55.54,2798000,False,GATM
2021-06-08,55.89,56.45,55.11,56.14,2255000,False,GATM
2021-06-09,56.55,56.8,55.49,56.14,2816000,False,GATM
2021-06-10,47.8,47.8,45.95,47.08,3557000,False,GATM
2021-06-11,47.1,47.36,46.55,46.73,2019000,False,GATM
2021-06-14,47.47,47.47,46.0,46.09,1456500,False,GATM
2021-06-15,46.01,46.29,45.4,45.98,1072500,False,GATM
2021-06-16,46.2,46.7,45.75,46.02,1514500,False,GATM
2021-06-17,45.16,47.45,45.16,46.96,5185500,False,GATM
2021-06-18,47.25,49.68,47.21,48.43,5029000,False,GATM
2021-06-21,48.96,49.18,48.25,48.29,2136000,False,GATM
2021-06-22,48.2,51.91,48.2,51.9,8051500,False,GATM
2021-06-23,52.59,53.29,50.7,51.49,5567000,False,GATM
2021-06-24,51.45,52.3,50.65,51.26,1632000,False,GATM
2021-06-25,51.0,52.0,50.63,51.58,1905000,False,GATM
2021-06-28,51.0,51.51,50.6,51.01,1326500,False,GATM
2021-06-29,51.34,51.92,50.0,50.59,2590000,False,GATM
2021-06-30,50.3,51.49,50.3,50.73,1876000,False,GATM
2021-07-01,51.2,52.0,51.0,51.64,1531500,False,GATM
2021-07-02,51.98,51.99,51.0,51.14,761000,False,GATM
2021-07-05,50.81,51.09,50.5,51.02,330000,False,GATM
2021-07-06,50.75,50.89,49.3,49.63,1750000,False,GATM
2021-07-07,49.63,49.63,48.95,49.09,1258500,False,GATM
2021-07-08,49.6,50.5,49.6,50.01,1433000,False,GATM
2021-07-09,50.0,50.0,48.55,49.1,1591000,False,GATM
2021-07-12,49.4,50.0,48.81,49.02,2125500,False,GATM
2021-07-13,49.02,50.9,49.02,49.75,2702500,False,GATM
2021-07-14,49.98,53.25,49.41,52.07,6059500,False,GATM
2021-07-15,52.5,52.5,51.01,51.11,1514000,False,GATM
2021-07-16,51.15,52.97,51.0,52.07,3026500,False,GATM
2021-07-19,51.89,52.88,51.75,52.34,1285000,False,GATM
2021-07-23,52.0,52.7,51.9,52.09,524000,False,GATM
2021-07-26,52.25,54.89,52.25,53.09,4480000,False,GATM
2021-07-27,53.6,57.07,53.5,55.11,13816500,False,GATM
2021-07-28,55.51,55.8,54.25,54.76,2223500,False,GATM
2021-07-29,54.05,54.34,52.5,53.71,2129000,False,GATM
2021-07-30,53.85,54.2,53.0,53.23,1325000,False,GATM
2021-08-02,53.24,57.22,53.24,56.75,3874500,False,GATM
2021-08-03,57.5,59.75,56.8,58.97,3948500,False,GATM
2021-08-04,59.25,59.84,55.76,56.46,4307500,False,GATM
2021-08-05,56.49,57.3,55.6,55.88,1381000,False,GATM
2021-08-06,55.43,56.87,55.0,55.09,1593500,False,GATM
2021-08-09,55.98,56.35,54.51,54.74,1619500,False,GATM
2021-08-10,54.35,55.98,54.35,55.55,986500,False,GATM
2021-08-11,55.6,56.6,55.0,55.45,2174000,False,GATM
2021-08-12,55.5,55.61,54.6,54.77,1125000,False,GATM
2021-08-13,55.0,55.0,54.25,54.39,755500,False,GATM
2021-08-16,54.5,54.97,53.5,54.12,624500,False,GATM
2021-08-17,54.49,56.15,54.49,55.41,1448500,False,GATM
2021-08-20,55.78,56.3,55.5,56.12,997500,False,GATM
2021-08-23,56.45,57.15,56.05,56.62,2503000,False,GATM
2021-08-24,56.12,57.0,56.12,56.45,1618500,False,GATM
2021-08-25,56.4,56.47,55.85,56.26,604000,False,GATM
2021-08-26,56.68,56.7,55.95,56.12,630500,False,GATM
2021-08-27,56.05,57.0,55.1,55.96,3104500,False,GATM
2021-08-30,55.96,56.45,54.6,55.07,1158000,False,GATM
2021-08-31,55.02,55.45,54.21,55.21,824500,False,GATM
2021-09-01,55.15,55.85,55.0,55.14,707000,False,GATM
2021-09-02,55.1,55.15,54.6,54.98,645000,False,GATM
2021-09-03,54.73,55.29,54.72,54.93,617500,False,GATM
2021-09-06,55.44,55.44,54.9,55.0,652000,False,GATM
2021-09-07,55.24,55.24,54.45,54.51,566500,False,GATM
2021-09-08,54.5,54.72,54.0,54.32,772000,False,GATM
2021-09-09,54.35,55.45,53.5,55.01,1988500,False,GATM
2021-09-10,55.49,56.29,55.0,56.01,1739500,False,GATM
2021-09-13,56.02,57.74,56.02,57.07,1165500,False,GATM
2021-09-14,57.48,57.5,55.5,56.09,912000,False,GATM
2021-09-15,56.5,56.85,55.25,55.61,602500,False,GATM
2021-09-16,55.7,59.78,55.7,59.63,5889500,False,GATM
2021-09-17,60.8,60.8,57.5,57.8,2627000,False,GATM
2021-09-20,58.9,58.9,56.0,56.45,1272000,False,GATM
2021-09-21,56.99,57.47,55.1,55.22,1019000,False,GATM
2021-09-22,55.0,56.01,53.44,55.62,5109500,False,GATM
2021-09-23,56.15,56.95,53.62,54.13,1547000,False,GATM
2021-09-24,53.98,54.7,53.0,53.89,845500,False,GATM
2021-09-27,54.0,55.1,52.25,53.68,1241500,False,GATM
2021-09-28,53.9,55.99,53.65,55.51,631500,False,GATM
2021-09-29,55.4,55.4,52.65,53.81,1301500,False,GATM
2021-09-30,53.01,55.0,52.75,54.81,701000,False,GATM
2021-10-01,54.16,54.95,54.02,54.3,98000,False,GATM
2021-10-04,53.2,54.57,53.0,53.88,374500,False,GATM
2021-10-05,53.75,55.0,53.26,53.53,1075000,False,GATM
2021-10-06,53.3,53.9,52.02,52.45,626500,False,GATM
2021-10-07,52.45,53.38,52.45,52.82,345000,False,GATM
2021-10-08,52.35,52.75,52.0,52.15,190000,False,GATM
2021-10-11,52.5,52.5,50.1,50.73,638000,False,GATM
2021-10-12,49.8,51.4,48.5,50.55,929500,False,GATM
2021-10-13,51.0,51.0,48.5,49.23,921000,False,GATM
2021-10-14,49.25,51.14,49.23,50.84,275500,False,GATM
2021-10-15,50.5,51.55,50.41,51.34,167000,False,GATM
2021-10-18,50.7,51.01,49.9,49.99,715000,False,GATM
2021-10-20,50.5,52.46,50.5,52.28,939500,False,GATM
2021-10-21,52.5,53.5,52.3,52.34,1311500,False,GATM
2021-10-22,52.85,53.0,51.6,52.46,150500,False,GATM
2021-10-25,52.5,52.5,51.6,52.06,35000,False,GATM
2021-10-26,52.06,53.7,52.06,52.51,311500,False,GATM
2021-10-27,53.8,54.01,53.0,53.21,354500,False,GATM
2021-10-28,53.5,54.0,52.1,52.58,1070500,False,GATM
2021-10-29,52.0,52.0,50.5,51.09,1510500,False,GATM
2021-11-01,51.85,53.8,51.0,53.01,2023000,False,GATM
2021-11-02,53.29,53.33,52.4,52.55,639500,False,GATM
2021-11-03,52.06,53.2,52.05,52.72,305000,False,GATM
2021-11-04,52.1,53.75,52.1,53.36,809500,False,GATM
2021-11-05,53.65,56.0,53.12,54.39,2146500,False,GATM
2021-11-08,53.9,54.1,53.52,53.85,271500,False,GATM
2021-11-09,53.51,53.51,52.13,52.64,356500,False,GATM
2021-11-10,52.05,52.99,52.01,52.46,208000,False,GATM
2021-11-11,52.51,52.8,51.11,51.68,123000,False,GATM
2021-11-12,51.5,51.68,50.1,50.27,243500,False,GATM
2021-11-15,50.0,50.88,50.0,50.3,86000,False,GATM
2021-11-16,50.12,51.8,50.12,51.41,105000,False,GATM
2021-11-17,51.4,51.99,50.5,50.64,186000,False,GATM
2021-11-18,50.6,51.4,50.2,50.58,190500,False,GATM
2021-11-19,51.46,51.59,50.0,50.44,678500,False,GATM
2021-11-22,49.65,50.25,48.99,49.5,282500,False,GATM
2021-11-23,48.78,49.9,48.75,48.86,170500,False,GATM
2021-11-24,47.06,48.5,47.0,47.49,622500,False,GATM
2021-11-25,47.52,47.55,46.91,47.2,140500,False,GATM
2021-11-26,48.0,48.7,46.02,47.18,703500,False,GATM
2021-11-29,46.99,50.0,46.99,48.91,758500,False,GATM
2021-11-30,49.0,49.01,48.0,48.05,215000,False,GATM
2021-12-01,48.95,49.45,47.75,48.13,370000,False,GATM
2021-12-02,47.5,47.5,44.53,45.19,675500,False,GATM
