date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,95.1,99.51,95.1,98.19,57000,False,IBLHL
2021-04-27,97.3,97.3,96.05,96.98,2000,False,IBLHL
2021-04-28,95.5,95.5,93.5,94.91,9000,False,IBLHL
2021-04-29,94.91,98.5,92.5,96.31,7500,False,IBLHL
2021-05-03,92.0,92.0,89.1,89.87,50000,False,IBLHL
2021-05-04,91.9,96.0,91.9,95.48,38000,False,IBLHL
2021-05-05,92.0,96.0,92.0,94.69,6500,False,IBLHL
2021-05-06,96.2,97.0,95.5,96.14,3000,False,IBLHL
2021-05-17,98.0,98.0,96.0,96.0,7000,False,IBLHL
2021-05-18,96.0,103.2,96.0,103.2,122000,False,IBLHL
2021-05-19,105.99,110.94,105.99,110.94,63500,False,IBLHL
2021-05-20,111.0,115.0,110.94,114.22,111500,False,IBLHL
2021-05-21,116.9,122.7,114.22,119.73,372000,False,IBLHL
2021-05-24,120.0,120.0,117.0,117.4,26500,False,IBLHL
2021-05-25,117.4,117.4,115.1,115.79,14000,False,IBLHL
2021-05-26,115.1,117.0,115.1,115.98,20000,False,IBLHL
2021-05-27,115.0,115.0,113.25,113.79,11000,False,IBLHL
2021-05-28,111.5,115.0,111.0,114.5,40500,False,IBLHL
2021-05-31,114.0,117.0,113.5,114.41,30000,False,IBLHL
2021-06-01,114.0,119.0,114.0,118.06,72500,False,IBLHL
2021-06-02,118.01,118.01,116.0,118.0,11000,False,IBLHL
2021-06-03,118.0,121.0,117.25,118.5,47500,False,IBLHL
2021-06-04,118.0,119.47,118.0,119.03,14500,False,IBLHL
2021-06-07,119.5,119.5,119.0,119.0,1500,False,IBLHL
2021-06-08,118.0,118.7,117.9,118.5,14500,False,IBLHL
2021-06-09,117.0,117.75,116.9,117.32,14000,False,IBLHL
2021-06-10,117.0,119.0,116.6,118.44,7000,False,IBLHL
2021-06-11,119.5,120.0,117.99,117.99,18000,False,IBLHL
