date,open,high,low,close,volume,is_anomaly,ticker
2023-06-12,9.0,9.0,9.0,9.0,73500,False,LSEPL
2023-06-13,8.0,8.0,8.0,8.0,110500,False,LSEPL
2023-06-14,7.0,7.0,7.0,7.0,13000,False,LSEPL
2023-06-15,6.0,8.0,6.0,6.04,2895000,False,LSEPL
2023-06-16,6.0,6.19,5.65,5.91,174500,False,LSEPL
2023-06-19,5.65,5.82,4.91,5.06,305500,False,LSEPL
2023-06-20,5.0,6.06,4.76,6.02,629000,False,LSEPL
2023-06-21,6.44,6.44,5.5,5.66,871000,False,LSEPL
2023-06-22,5.61,5.75,5.25,5.32,121000,False,LSEPL
2023-06-23,5.5,5.5,4.95,5.03,146500,False,LSEPL
2023-06-26,5.19,5.45,4.98,5.04,338500,False,LSEPL
2023-06-27,5.1,5.1,4.8,4.81,100000,False,LSEPL
2023-07-03,5.0,5.25,4.99,5.0,132000,False,LSEPL
2023-07-04,5.0,5.14,4.9,4.9,116000,False,LSEPL
2023-07-05,5.0,5.0,4.5,4.61,98000,False,LSEPL
2023-07-06,4.61,4.75,4.61,4.65,70000,False,LSEPL
2023-07-07,4.6,5.65,4.51,4.83,717000,False,LSEPL
2023-07-10,4.75,4.93,4.75,4.91,7500,False,LSEPL
2023-07-11,4.75,5.1,4.75,5.05,74500,False,LSEPL
2023-07-12,4.9,5.49,4.9,5.01,437000,False,LSEPL
2023-07-13,5.0,5.5,5.0,5.1,384500,False,LSEPL
2023-07-14,5.18,5.2,5.0,5.03,70000,False,LSEPL
2023-07-17,5.05,5.25,5.0,5.07,138500,False,LSEPL
2023-07-18,5.2,5.2,5.06,5.1,14000,False,LSEPL
2023-07-19,5.1,5.12,4.96,5.05,8500,False,LSEPL
2023-07-20,4.98,5.15,4.51,4.99,142500,False,LSEPL
2023-07-21,5.0,5.0,4.92,4.98,8500,False,LSEPL
2023-07-24,4.95,4.95,4.7,4.71,66000,False,LSEPL
2023-07-25,4.74,4.8,4.67,4.68,25500,False,LSEPL
2023-07-26,4.7,4.83,4.7,4.83,74500,False,LSEPL
2023-07-27,4.7,4.8,4.7,4.7,12500,False,LSEPL
2023-07-31,4.7,4.75,4.5,4.51,42500,False,LSEPL
2023-08-01,4.6,4.7,4.4,4.46,102500,False,LSEPL
2023-08-02,4.67,4.67,4.48,4.5,69500,False,LSEPL
2023-08-03,4.36,4.61,4.36,4.4,50500,False,LSEPL
2023-08-04,4.59,4.59,4.4,4.49,7500,False,LSEPL
2023-08-07,4.31,4.31,4.25,4.26,5500,False,LSEPL
2023-08-08,4.25,4.3,4.05,4.15,50000,False,LSEPL
