date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,230.14,230.14,227.0,230.0,1600,False,AGIL
2021-04-27,230.0,239.9,230.0,234.54,21500,False,AGIL
2021-04-28,232.0,232.0,230.0,230.0,21200,False,AGIL
2021-04-29,235.0,240.0,231.0,239.71,88300,False,AGIL
2021-04-30,241.0,250.0,241.0,243.88,376500,False,AGIL
2021-05-03,232.05,235.0,232.05,234.0,400,False,AGIL
2021-05-04,230.02,230.02,230.02,234.0,100,True,AGIL
2021-05-17,235.0,235.0,234.99,235.0,1500,False,AGIL
2021-05-18,235.0,235.0,230.0,230.0,1800,False,AGIL
2021-05-19,222.1,222.1,222.1,222.1,500,False,AGIL
2021-05-20,224.0,225.11,224.0,225.11,600,False,AGIL
2021-05-21,225.0,230.0,225.0,230.0,600,False,AGIL
2021-05-24,230.1,230.1,230.0,230.0,2000,False,AGIL
2021-05-25,225.15,234.9,225.15,230.0,500,False,AGIL
2021-05-26,230.0,234.9,230.0,234.5,1500,False,AGIL
2021-05-27,234.5,245.0,234.5,237.99,10700,False,AGIL
2021-05-28,232.0,237.99,230.01,231.01,2800,False,AGIL
2021-05-31,232.2,232.2,232.0,232.0,5000,False,AGIL
2021-06-01,232.0,238.5,232.0,237.0,31900,False,AGIL
2021-06-02,236.7,236.7,236.0,236.0,10300,False,AGIL
2021-06-03,244.0,244.0,236.0,241.0,2100,False,AGIL
2021-06-04,243.8,259.07,243.0,256.34,28800,False,AGIL
2021-06-07,261.0,274.49,261.0,264.32,35600,False,AGIL
2021-06-08,267.0,270.0,262.0,262.01,18100,False,AGIL
2021-06-09,265.0,265.0,260.0,260.0,6900,False,AGIL
2021-06-10,260.0,262.5,260.0,262.5,18900,False,AGIL
2021-06-11,262.5,265.0,262.5,265.0,200,False,AGIL
2021-06-14,265.0,284.87,264.99,274.81,43700,False,AGIL
2021-06-15,270.0,277.0,265.0,270.23,47800,False,AGIL
2021-06-16,275.0,275.0,270.0,270.42,158400,False,AGIL
2021-06-17,270.26,275.0,268.0,270.12,78300,False,AGIL
2021-06-18,270.2,279.5,270.0,276.49,39000,False,AGIL
2021-06-21,275.0,281.0,275.0,275.64,54100,False,AGIL
2021-06-22,276.06,281.0,275.0,277.8,76100,False,AGIL
2021-06-23,275.01,278.0,275.0,275.58,40400,False,AGIL
2021-06-24,274.01,276.0,274.0,274.01,9200,False,AGIL
2021-06-25,270.17,277.0,270.17,276.13,7100,False,AGIL
2021-06-28,271.25,271.25,270.0,270.0,7800,False,AGIL
2021-06-29,272.0,274.0,272.0,274.0,9000,False,AGIL
2021-06-30,274.0,279.0,274.0,274.39,6400,False,AGIL
2021-07-01,275.01,278.0,274.0,276.73,23600,False,AGIL
2021-07-02,277.13,278.0,266.01,272.74,6500,False,AGIL
2021-07-05,275.0,280.0,275.0,276.98,41900,False,AGIL
2021-07-06,275.0,295.5,275.0,292.97,310500,False,AGIL
2021-07-07,286.0,290.0,286.0,290.0,800,False,AGIL
2021-07-08,283.01,289.99,283.0,289.99,800,False,AGIL
2021-07-09,280.5,282.0,275.0,275.03,7700,False,AGIL
2021-07-12,275.0,275.0,270.0,270.02,8600,False,AGIL
