date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,41.5,41.8,41.1,41.72,16000,False,CYAN
2021-04-27,41.02,42.47,41.02,41.28,8000,False,CYAN
2021-04-28,41.5,41.75,41.1,41.26,40500,False,CYAN
2021-04-29,39.51,40.5,39.51,40.0,4500,False,CYAN
2021-04-30,39.5,42.95,39.5,41.0,17000,False,CYAN
2021-05-03,39.1,40.03,39.0,39.05,8500,False,CYAN
2021-05-04,39.0,39.75,39.0,39.0,11500,False,CYAN
2021-05-05,39.51,41.92,39.51,41.15,64500,False,CYAN
2021-05-06,41.0,42.5,40.1,40.46,24000,False,CYAN
2021-05-17,41.5,41.5,40.0,40.23,52000,False,CYAN
2021-05-18,40.5,41.77,40.5,41.04,24000,False,CYAN
2021-05-19,40.51,40.52,40.5,40.5,5000,False,CYAN
2021-05-20,41.99,41.99,40.7,40.7,1500,False,CYAN
2021-05-21,41.0,43.74,41.0,42.91,68000,False,CYAN
2021-05-24,44.0,44.95,43.0,43.2,11000,False,CYAN
2021-05-25,45.68,45.68,43.1,43.51,8500,False,CYAN
2021-05-26,43.1,44.26,43.03,43.36,32000,False,CYAN
2021-05-27,42.39,42.97,42.01,42.7,29500,False,CYAN
2021-05-28,43.0,43.0,42.3,43.0,18000,False,CYAN
2021-05-31,43.3,44.49,43.0,44.45,46500,False,CYAN
2021-06-01,45.0,45.4,44.1,44.45,29500,False,CYAN
2021-06-02,44.44,45.75,44.44,45.36,35500,False,CYAN
2021-06-03,45.1,45.65,45.0,45.0,77500,False,CYAN
2021-06-04,45.0,45.89,45.0,45.29,116000,False,CYAN
2021-06-07,46.3,47.5,45.02,46.0,47500,False,CYAN
2021-06-08,46.3,46.75,45.0,45.02,39500,False,CYAN
2021-06-09,45.0,45.0,43.91,44.83,7000,False,CYAN
2021-06-10,44.8,44.8,43.0,43.18,47000,False,CYAN
2021-06-11,44.0,44.0,43.01,43.25,7000,False,CYAN
2021-06-14,45.5,45.5,44.0,44.76,53500,False,CYAN
2021-06-15,44.5,45.0,44.0,44.05,40500,False,CYAN
2021-06-16,44.08,44.08,43.06,43.1,22500,False,CYAN
2021-06-17,43.96,44.0,42.51,42.84,25000,False,CYAN
2021-06-18,43.0,43.35,42.5,42.84,9500,False,CYAN
2021-06-21,43.45,44.0,43.0,43.0,26000,False,CYAN
2021-06-22,43.05,43.39,42.51,43.0,5000,False,CYAN
2021-06-23,42.5,43.0,42.0,42.16,59500,False,CYAN
2021-06-24,42.97,42.98,42.0,42.59,15000,False,CYAN
2021-06-25,42.1,42.5,42.0,42.0,3500,False,CYAN
2021-06-28,41.75,41.75,41.1,41.75,25500,False,CYAN
2021-06-29,41.5,44.7,41.2,43.34,21500,False,CYAN
2021-06-30,44.8,44.8,42.25,43.94,4500,False,CYAN
2021-07-01,43.78,43.78,41.5,42.59,35000,False,CYAN
2021-07-02,42.55,42.65,42.5,42.65,13000,False,CYAN
2021-07-05,43.0,43.48,42.4,42.6,24500,False,CYAN
2021-07-06,42.3,42.3,41.67,41.68,17500,False,CYAN
2021-07-07,42.0,42.0,41.0,41.95,21000,False,CYAN
2021-07-08,41.75,42.1,41.71,42.1,8500,False,CYAN
2021-07-09,42.75,42.94,42.0,42.4,5500,False,CYAN
2021-07-12,42.21,42.21,42.0,42.0,8000,False,CYAN
2021-07-13,41.21,44.35,41.2,43.63,44500,False,CYAN
2021-07-14,42.62,42.62,42.0,42.0,33500,False,CYAN
2021-07-15,41.87,41.87,41.86,41.86,1500,False,CYAN
2021-07-16,42.5,42.5,41.86,42.5,1500,False,CYAN
2021-07-19,42.5,43.0,42.5,43.0,3000,False,CYAN
2021-07-23,42.01,42.51,41.62,41.85,12000,False,CYAN
2021-07-26,42.0,44.98,42.0,44.98,84500,False,CYAN
2021-07-27,48.0,48.35,47.1,48.35,291500,False,CYAN
2021-07-28,49.0,49.8,47.25,48.13,205500,False,CYAN
2021-07-29,47.67,47.98,46.4,47.83,139000,False,CYAN
2021-07-30,47.05,47.99,44.5,46.49,41500,False,CYAN
2021-08-02,45.7,47.6,45.65,47.27,37500,False,CYAN
2021-08-03,47.29,47.5,46.6,47.07,74000,False,CYAN
2021-08-04,46.61,47.95,46.55,47.85,80000,False,CYAN
2021-08-05,47.51,48.59,47.15,47.97,53500,False,CYAN
2021-08-06,48.0,48.0,46.5,47.7,23000,False,CYAN
2021-08-09,46.3,47.0,45.11,45.11,51500,False,CYAN
2021-08-10,45.5,46.5,44.66,45.49,66500,False,CYAN
2021-08-11,46.0,46.9,46.0,46.26,31500,False,CYAN
2021-08-12,45.81,46.0,45.8,46.0,15000,False,CYAN
2021-08-13,46.0,47.89,46.0,47.41,34500,False,CYAN
2021-08-16,47.89,50.0,47.6,49.18,402500,False,CYAN
2021-08-17,49.89,50.5,48.36,49.11,205500,False,CYAN
2021-08-20,48.8,49.75,48.8,49.0,38000,False,CYAN
2021-08-23,49.9,50.45,49.0,50.0,90000,False,CYAN
2021-08-24,49.97,50.5,48.8,50.03,94500,False,CYAN
2021-08-25,51.49,53.7,50.7,53.23,972000,False,CYAN
2021-08-26,54.0,54.0,52.55,52.8,259500,False,CYAN
2021-08-27,52.0,53.0,51.7,51.95,100000,False,CYAN
2021-08-30,52.0,52.6,51.9,52.08,83500,False,CYAN
2021-08-31,52.99,52.99,52.0,52.09,51000,False,CYAN
2021-09-01,51.6,52.0,51.6,51.97,53500,False,CYAN
2021-09-02,52.0,52.0,50.5,51.15,73000,False,CYAN
2021-09-03,51.2,52.49,51.0,51.85,85500,False,CYAN
2021-09-06,51.25,51.8,51.0,51.23,78000,False,CYAN
2021-09-07,51.1,52.5,50.45,51.93,96000,False,CYAN
2021-09-08,51.1,52.9,51.0,52.78,76000,False,CYAN
2021-09-09,52.99,53.5,52.01,53.09,44000,False,CYAN
2021-09-10,52.51,53.0,52.5,52.55,35000,False,CYAN
2021-09-13,52.01,52.99,51.8,52.76,44000,False,CYAN
2021-09-14,51.66,52.25,51.4,51.63,50000,False,CYAN
2021-09-15,51.6,52.25,51.25,51.74,34000,False,CYAN
2021-09-16,51.01,52.35,51.0,51.64,30000,False,CYAN
2021-09-17,51.1,51.9,50.85,50.96,78000,False,CYAN
2021-09-20,50.51,50.85,49.6,50.59,59500,False,CYAN
2021-09-21,42.05,44.59,42.0,42.11,61500,False,CYAN
2021-09-22,40.5,40.5,39.01,39.89,59000,False,CYAN
2021-09-23,39.98,40.0,39.0,39.0,20500,False,CYAN
2021-09-24,39.99,39.99,38.11,38.11,1000,False,CYAN
2021-09-27,38.83,39.0,37.01,37.43,7500,False,CYAN
2021-09-28,38.4,38.4,37.43,38.3,10000,False,CYAN
2021-09-29,38.0,38.05,37.0,37.15,9000,False,CYAN
2021-09-30,36.01,37.8,36.01,36.85,14500,False,CYAN
2021-10-01,37.0,38.9,37.0,38.15,39000,False,CYAN
2021-10-04,39.5,41.01,38.15,40.84,71000,False,CYAN
2021-10-05,40.02,40.05,40.0,40.0,5000,False,CYAN
2021-10-06,40.0,40.0,38.75,38.76,5000,False,CYAN
2021-10-07,38.5,39.8,38.5,39.6,14500,False,CYAN
2021-10-08,39.5,39.5,38.99,38.99,8500,False,CYAN
2021-10-11,38.5,38.5,37.0,37.0,12500,False,CYAN
2021-10-12,36.01,37.42,36.0,37.31,16500,False,CYAN
2021-10-13,38.2,38.2,36.0,36.0,7000,False,CYAN
2021-10-14,38.0,38.0,36.27,37.86,19000,False,CYAN
2021-10-15,37.45,39.0,37.4,38.95,20000,False,CYAN
2021-10-18,38.02,38.99,38.02,38.77,18000,False,CYAN
2021-10-20,39.01,39.99,39.01,39.99,21000,False,CYAN
2021-10-21,39.99,40.0,39.8,39.9,6000,False,CYAN
2021-10-22,39.0,39.9,39.0,39.89,3500,False,CYAN
2021-10-25,37.0,37.55,36.9,36.9,31500,False,CYAN
2021-10-26,34.31,36.0,34.3,34.4,21000,False,CYAN
2021-10-27,35.94,35.94,35.0,35.0,1500,False,CYAN
2021-10-28,34.3,34.5,34.1,34.5,13500,False,CYAN
2021-10-29,34.88,34.95,34.0,34.95,12500,False,CYAN
2021-11-01,36.98,36.98,35.0,35.7,15000,False,CYAN
2021-11-02,36.6,36.6,35.5,35.56,9500,False,CYAN
2021-11-03,35.98,35.98,35.41,35.5,6000,False,CYAN
2021-11-04,35.5,35.95,34.9,35.5,7500,False,CYAN
