date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,14.77,15.12,14.62,14.9,398000,False,LOADS
2021-04-27,14.7,15.19,14.7,14.8,428000,False,LOADS
2021-04-28,14.98,15.2,14.39,14.57,985500,False,LOADS
2021-04-29,14.5,14.51,14.0,14.12,533000,False,LOADS
2021-04-30,14.14,14.14,13.6,13.7,251000,False,LOADS
2021-05-03,13.75,13.75,13.0,13.44,555500,False,LOADS
2021-05-04,13.5,14.19,13.5,14.01,354000,False,LOADS
2021-05-05,14.1,14.25,14.02,14.15,228000,False,LOADS
2021-05-06,14.05,14.2,14.0,14.12,134000,False,LOADS
2021-05-17,14.2,15.17,14.2,15.17,1465000,False,LOADS
2021-05-18,15.3,15.89,15.0,15.24,1969000,False,LOADS
2021-05-19,15.0,15.24,14.95,14.99,573500,False,LOADS
2021-05-20,15.2,16.11,15.17,15.5,7469000,False,LOADS
2021-05-21,15.7,16.66,15.7,16.12,13156000,False,LOADS
2021-05-24,16.26,16.9,16.15,16.49,4314000,False,LOADS
2021-05-25,17.0,17.58,16.4,17.3,5957000,False,LOADS
2021-05-26,17.44,18.32,17.09,17.48,7032000,False,LOADS
2021-05-27,17.7,17.79,16.9,16.97,2476500,False,LOADS
2021-05-28,16.76,17.39,16.76,17.07,1560000,False,LOADS
2021-05-31,18.34,18.35,17.07,18.35,2760000,False,LOADS
2021-06-01,19.64,19.72,18.57,19.43,13938500,False,LOADS
2021-06-02,19.36,19.7,18.85,19.14,5421500,False,LOADS
2021-06-03,19.14,19.94,19.1,19.41,7742000,False,LOADS
2021-06-04,19.6,20.77,19.35,20.35,11500000,False,LOADS
2021-06-07,20.7,21.87,20.62,21.87,14554000,False,LOADS
2021-06-08,22.24,22.24,20.6,20.94,10956500,False,LOADS
2021-06-09,21.29,21.6,20.8,21.24,9910500,False,LOADS
2021-06-10,21.5,22.12,21.15,21.42,8468500,False,LOADS
2021-06-11,21.9,23.02,21.28,22.68,13913500,False,LOADS
2021-06-14,23.1,23.42,22.11,22.37,9544500,False,LOADS
2021-06-15,22.45,22.7,21.5,21.65,3118000,False,LOADS
2021-06-16,21.65,21.8,20.85,21.05,5062000,False,LOADS
2021-06-17,21.0,21.0,19.95,20.07,2515000,False,LOADS
2021-06-18,20.0,20.85,19.7,20.47,2573500,False,LOADS
2021-06-21,20.55,21.0,20.3,20.37,2772500,False,LOADS
2021-06-22,20.35,21.89,20.35,21.89,8252000,False,LOADS
2021-06-23,22.15,23.25,22.02,22.23,9985500,False,LOADS
2021-06-24,22.18,22.74,21.5,21.64,3528500,False,LOADS
2021-06-25,21.64,21.9,21.2,21.5,2358500,False,LOADS
2021-06-28,21.37,21.85,20.25,20.54,2449000,False,LOADS
2021-06-29,20.65,21.0,20.5,20.59,1209000,False,LOADS
2021-06-30,20.75,21.9,20.75,21.61,3116000,False,LOADS
2021-07-01,21.88,22.45,21.4,21.97,4334000,False,LOADS
2021-07-02,21.75,22.98,21.7,21.86,5975000,False,LOADS
2021-07-05,22.1,23.1,21.51,22.47,7475000,False,LOADS
2021-07-06,22.76,22.89,21.5,21.67,3153000,False,LOADS
2021-07-07,21.9,22.09,21.3,21.8,2823000,False,LOADS
2021-07-08,22.0,22.75,21.88,22.0,6607500,False,LOADS
2021-07-09,22.18,22.65,22.07,22.39,3620500,False,LOADS
2021-07-12,22.5,24.06,22.29,24.06,10625000,False,LOADS
2021-07-13,24.8,25.75,24.55,25.17,15608500,False,LOADS
2021-07-14,25.4,26.03,24.06,25.11,8173000,False,LOADS
2021-07-15,25.0,25.25,24.52,24.66,2683000,False,LOADS
2021-07-16,24.51,24.88,24.25,24.46,1359500,False,LOADS
2021-07-19,24.5,24.89,24.13,24.38,1096000,False,LOADS
2021-07-23,24.89,24.89,23.97,24.04,946500,False,LOADS
2021-07-26,24.0,25.0,24.0,24.21,2469000,False,LOADS
2021-07-27,24.49,24.52,23.25,23.43,1862000,False,LOADS
2021-07-28,23.7,23.7,21.68,21.88,4293000,False,LOADS
2021-07-29,21.8,22.29,21.25,21.87,1637500,False,LOADS
2021-07-30,22.0,22.45,21.7,21.79,1725000,False,LOADS
2021-08-02,21.99,23.1,21.3,22.74,1526500,False,LOADS
2021-08-03,23.1,23.4,22.82,23.05,1532000,False,LOADS
2021-08-04,23.0,23.89,23.0,23.44,3646000,False,LOADS
2021-08-05,23.59,23.59,22.95,23.06,1300000,False,LOADS
2021-08-06,23.0,23.36,22.58,22.7,1248500,False,LOADS
2021-08-09,22.94,22.99,22.0,22.1,568500,False,LOADS
2021-08-10,22.38,23.0,21.55,22.82,1367000,False,LOADS
2021-08-11,22.8,23.15,22.15,22.34,856000,False,LOADS
2021-08-12,22.35,22.4,21.41,21.5,1968500,False,LOADS
2021-08-13,21.6,21.6,21.0,21.07,841500,False,LOADS
2021-08-16,21.25,21.3,20.86,20.99,547500,False,LOADS
