date,open,high,low,close,volume,is_anomaly,ticker
2021-10-25,0.0,0.0,0.0,2.02,0,True,PASM
2021-10-29,0.0,0.0,0.0,2.02,0,True,PASM
2024-05-30,3.02,3.02,3.02,3.02,21674,False,PASM
2024-05-31,4.02,4.02,3.26,4.02,101548,False,PASM
2024-06-03,4.25,4.25,3.55,3.9,126915,False,PASM
2024-06-04,4.19,4.19,2.9,3.16,67323,False,PASM
2024-06-05,2.9,3.1,2.18,2.82,29694,False,PASM
2024-06-06,2.82,3.44,2.4,2.91,150315,False,PASM
2024-06-07,3.34,3.85,2.9,3.55,69224,False,PASM
2024-06-10,3.75,3.75,2.82,3.29,32271,False,PASM
2024-06-11,3.29,3.29,2.61,2.75,14337,False,PASM
2024-06-12,2.96,2.96,2.02,2.72,15163,False,PASM
2024-06-13,2.88,2.88,2.22,2.5,826,False,PASM
2024-06-14,2.31,2.98,2.31,2.98,10104,False,PASM
2024-06-20,2.95,3.98,2.36,3.57,161008,False,PASM
2024-06-21,3.57,3.97,2.78,3.23,90149,False,PASM
2024-06-24,3.0,3.4,3.0,3.35,47372,False,PASM
2024-06-25,3.01,3.3,3.01,3.35,291,True,PASM
2024-06-26,2.83,3.5,2.83,3.48,4327,False,PASM
2024-06-27,3.11,3.27,2.94,2.99,75915,False,PASM
2024-06-28,2.99,3.23,2.99,3.23,12645,False,PASM
2024-07-01,3.01,3.14,2.9,2.91,13770,False,PASM
2024-07-02,2.7,3.09,2.7,3.0,5344,False,PASM
2024-07-03,3.2,4.0,3.19,4.0,103698,False,PASM
2024-07-04,4.63,5.0,3.5,4.6,221137,False,PASM
2024-07-05,5.47,5.47,4.0,4.82,37371,False,PASM
2024-07-08,5.5,5.6,3.96,4.79,1419,False,PASM
2024-07-09,5.44,5.44,4.01,4.19,7858,False,PASM
2024-07-10,4.46,4.46,4.0,4.0,9978,False,PASM
2024-07-11,4.24,5.0,3.5,4.93,20602,False,PASM
2024-07-12,4.93,4.93,4.01,4.12,8495,False,PASM
2024-07-15,4.4,4.4,3.5,4.15,3463,False,PASM
2024-07-18,4.88,4.88,3.24,3.88,3160,False,PASM
2024-07-19,4.5,4.5,4.24,4.25,2078,False,PASM
2024-07-22,4.8,4.8,3.6,4.29,3749,False,PASM
2024-07-23,4.7,4.7,4.01,4.4,6221,False,PASM
2024-07-24,4.09,5.4,3.4,5.39,193129,False,PASM
2024-07-25,6.0,6.26,5.3,5.9,53957,False,PASM
2024-07-26,5.51,6.25,5.5,5.56,46129,False,PASM
2024-07-29,5.9,6.2,5.6,6.01,14248,False,PASM
2024-07-30,6.2,7.01,5.62,7.01,118214,False,PASM
2024-07-31,7.63,8.01,7.1,7.21,44640,False,PASM
2024-08-01,7.94,7.94,6.9,7.26,31325,False,PASM
2024-08-02,8.18,8.18,7.0,7.24,23346,False,PASM
2024-08-05,7.2,7.44,7.0,7.09,5935,False,PASM
2024-08-06,7.0,7.5,6.09,6.73,8915,False,PASM
2024-08-07,7.72,7.72,6.25,7.35,20250,False,PASM
2024-08-08,7.94,7.94,6.5,6.9,4563,False,PASM
2024-08-09,7.5,7.5,7.0,7.2,2554,False,PASM
2024-08-12,6.67,7.85,6.55,6.78,15356,False,PASM
2024-08-13,6.15,6.39,6.0,6.22,3108,False,PASM
