date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,18.11,18.5,18.11,18.31,1000,False,LPGL
2021-04-27,18.02,18.02,18.02,18.02,500,False,LPGL
2021-04-28,19.3,19.3,19.3,19.3,500,False,LPGL
2021-05-04,19.3,19.3,17.87,17.88,2000,False,LPGL
2021-05-18,19.05,19.05,19.05,19.05,500,False,LPGL
2021-05-19,19.99,20.47,18.8,19.02,26000,False,LPGL
2021-05-20,20.44,20.44,19.2,19.2,10000,False,LPGL
2021-05-21,20.64,20.64,20.64,20.64,2500,False,LPGL
2021-05-25,19.11,19.18,19.11,19.18,1000,False,LPGL
2021-05-26,20.6,20.61,19.3,19.3,4000,False,LPGL
2021-05-27,20.74,20.74,20.74,20.74,3500,False,LPGL
2021-05-28,21.5,22.29,21.5,22.27,33500,False,LPGL
2021-05-31,20.6,23.94,20.6,23.93,7000,False,LPGL
2021-06-01,25.72,25.72,25.72,25.72,5500,False,LPGL
2021-06-03,25.0,25.0,25.0,25.0,500,False,LPGL
2021-06-04,25.0,26.87,25.0,25.1,2000,False,LPGL
2021-06-07,23.23,23.28,23.23,23.26,1000,False,LPGL
2021-06-08,24.85,24.9,22.51,22.54,2000,False,LPGL
2021-06-09,21.02,21.02,21.01,21.02,1000,False,LPGL
2021-06-10,19.58,19.64,19.58,19.61,1000,False,LPGL
2021-06-11,21.08,21.08,21.08,21.08,2000,False,LPGL
2021-06-14,22.66,22.66,22.66,22.66,3000,False,LPGL
2021-06-16,21.1,21.1,21.1,21.1,500,False,LPGL
2021-06-18,20.01,22.68,20.01,21.25,3500,False,LPGL
2021-06-22,20.01,20.01,20.01,20.01,500,False,LPGL
2021-06-23,21.51,21.51,19.15,20.0,4000,False,LPGL
2021-06-24,21.5,21.5,21.5,21.5,3500,False,LPGL
2021-06-28,19.91,19.91,19.9,19.91,1000,False,LPGL
2021-06-29,21.4,21.4,20.02,21.4,4500,False,LPGL
2021-06-30,22.95,22.95,20.0,20.0,2000,False,LPGL
2021-07-01,21.5,21.5,21.5,21.5,1000,False,LPGL
2021-07-02,20.0,23.11,20.0,23.11,12500,False,LPGL
2021-07-05,24.6,24.6,23.5,23.5,1000,False,LPGL
2021-07-07,22.02,25.13,22.0,25.13,7000,False,LPGL
2021-07-08,23.35,24.0,23.35,23.5,3000,False,LPGL
2021-07-09,23.0,23.5,22.5,22.5,4000,False,LPGL
2021-07-12,23.25,23.25,21.0,21.0,1000,False,LPGL
2021-07-13,21.0,21.0,21.0,21.0,1500,False,LPGL
2021-07-14,22.42,22.48,20.45,20.45,2000,False,LPGL
2021-07-15,21.25,21.98,21.25,21.98,6500,False,LPGL
2021-07-16,20.41,20.5,20.41,20.46,1000,False,LPGL
2021-07-19,21.99,21.99,21.12,21.14,4000,False,LPGL
2021-07-23,22.7,22.72,19.93,19.96,5500,False,LPGL
2021-07-26,21.45,21.45,21.45,21.45,500,False,LPGL
2021-07-27,23.05,23.05,23.05,23.05,4000,False,LPGL
