date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,6.41,6.5,6.31,6.4,9500,False,SBL
2021-04-27,6.31,6.65,6.21,6.46,58000,False,SBL
2021-04-28,6.26,6.26,5.9,5.96,92500,False,SBL
2021-04-29,5.9,5.9,5.77,5.77,5500,False,SBL
2021-04-30,6.18,6.39,6.01,6.18,73500,False,SBL
2021-05-03,5.91,6.25,5.91,6.2,12500,False,SBL
2021-05-05,5.9,7.2,5.9,6.75,161000,False,SBL
2021-05-06,6.71,6.71,6.41,6.5,33000,False,SBL
2021-05-17,6.55,6.72,6.5,6.72,53000,False,SBL
2021-05-18,6.26,6.65,6.25,6.5,8000,False,SBL
2021-05-19,6.41,6.41,6.25,6.4,64000,False,SBL
2021-05-20,6.4,6.55,6.34,6.35,6000,False,SBL
2021-05-21,6.69,6.69,6.35,6.35,130000,False,SBL
2021-05-24,6.5,6.5,6.25,6.41,54000,False,SBL
2021-05-25,6.41,6.5,6.4,6.4,77000,False,SBL
2021-05-26,6.27,6.54,6.27,6.39,6500,False,SBL
2021-05-27,6.49,6.52,6.38,6.5,203000,False,SBL
2021-05-28,6.54,6.55,6.4,6.43,26000,False,SBL
2021-05-31,6.32,6.55,6.31,6.55,22500,False,SBL
2021-06-01,6.51,6.51,6.31,6.5,26000,False,SBL
2021-06-02,6.55,6.59,6.35,6.4,22500,False,SBL
2021-06-03,6.4,6.95,6.4,6.61,118500,False,SBL
2021-06-04,6.55,6.75,6.44,6.7,9500,False,SBL
2021-06-07,6.46,6.75,6.46,6.6,3500,False,SBL
2021-06-08,6.55,6.55,6.45,6.47,13000,False,SBL
2021-06-09,6.6,6.65,6.4,6.45,148000,False,SBL
2021-06-10,6.41,6.75,6.4,6.59,41000,False,SBL
2021-06-11,6.59,6.59,6.4,6.42,66000,False,SBL
2021-06-14,6.36,6.59,6.35,6.49,145500,False,SBL
2021-06-15,6.42,6.98,6.4,6.89,218000,False,SBL
2021-06-16,6.7,6.71,6.6,6.7,29500,False,SBL
2021-06-17,6.5,6.66,6.46,6.55,9000,False,SBL
2021-06-18,6.56,6.69,6.56,6.69,1000,False,SBL
2021-06-21,6.71,6.88,6.6,6.61,68500,False,SBL
2021-06-22,6.62,6.85,6.62,6.63,16000,False,SBL
2021-06-23,6.55,6.55,6.55,6.55,5000,False,SBL
