date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,46.7,46.7,46.7,46.7,500,False,NAGC
2021-04-27,50.2,50.2,50.2,50.2,1500,False,NAGC
2021-04-28,48.1,53.96,48.1,53.96,1000,False,NAGC
2021-04-29,50.25,50.25,50.25,50.25,500,False,NAGC
2021-04-30,54.01,54.01,54.01,54.01,500,False,NAGC
2021-05-03,58.06,58.06,58.06,58.06,6000,False,NAGC
2021-05-04,62.41,62.41,57.0,62.41,24000,False,NAGC
2021-05-05,58.99,59.0,54.91,58.01,7500,False,NAGC
2021-05-06,62.35,62.35,61.25,61.25,1500,False,NAGC
2021-05-17,59.0,65.83,59.0,63.85,6000,False,NAGC
2021-05-18,60.15,64.99,60.0,64.99,3500,False,NAGC
2021-05-19,60.12,63.5,60.12,61.84,5000,False,NAGC
2021-05-20,59.1,64.95,59.1,64.0,2500,False,NAGC
2021-05-21,63.0,63.0,63.0,63.0,2000,False,NAGC
2021-05-25,60.05,61.9,60.05,61.9,1000,False,NAGC
2021-05-27,60.01,62.0,60.01,62.0,1000,False,NAGC
2021-05-28,64.99,64.99,64.99,64.99,1000,False,NAGC
2021-06-01,67.0,67.0,60.14,66.0,3000,False,NAGC
2021-06-02,65.0,65.0,62.0,62.0,1500,False,NAGC
2021-06-03,59.01,59.01,59.01,59.01,500,False,NAGC
2021-06-04,60.0,60.0,60.0,60.0,500,False,NAGC
2021-06-07,61.14,61.14,61.14,61.14,2000,False,NAGC
2021-06-09,61.5,61.5,61.35,61.4,1500,False,NAGC
2021-06-11,57.7,57.7,57.7,57.7,500,False,NAGC
2021-06-14,60.05,62.02,60.05,62.02,5500,False,NAGC
2021-06-15,64.75,64.75,62.02,64.75,2000,False,NAGC
2021-06-17,66.0,66.35,63.5,63.5,2000,False,NAGC
2021-06-18,66.0,68.26,66.0,68.26,26500,False,NAGC
2021-06-21,68.05,72.99,68.05,72.99,8500,False,NAGC
2021-06-22,69.0,73.45,68.15,72.9,10000,False,NAGC
2021-06-23,73.45,75.0,70.0,73.41,16000,False,NAGC
2021-06-24,74.99,76.9,73.41,76.9,18500,False,NAGC
2021-06-25,77.99,77.99,73.6,74.65,8500,False,NAGC
2021-06-28,0.0,74.65,74.65,74.65,12000,True,NAGC
2021-07-07,71.5,74.79,70.1,74.79,22000,False,NAGC
2021-07-08,77.94,78.0,72.5,74.9,38000,False,NAGC
2021-07-09,76.85,76.85,72.0,72.0,11500,False,NAGC
2021-07-12,72.0,72.0,72.0,72.0,1000,False,NAGC
2021-07-14,72.0,74.9,72.0,74.9,8500,False,NAGC
2021-07-26,71.05,74.9,70.0,70.0,5000,False,NAGC
2021-07-27,70.0,70.0,69.0,69.0,2500,False,NAGC
2021-07-30,71.0,72.0,71.0,72.0,2000,False,NAGC
2021-08-02,75.75,77.4,75.75,77.4,7500,False,NAGC
2021-08-03,80.0,80.0,77.0,79.08,16500,False,NAGC
2021-08-05,0.0,79.08,79.08,79.08,1000,True,NAGC
2021-08-09,80.0,80.0,80.0,80.0,3500,False,NAGC
2021-08-11,0.0,80.0,80.0,80.0,2000,True,NAGC
2021-08-12,79.5,79.5,78.5,78.5,10000,False,NAGC
2021-08-25,75.1,81.0,75.1,80.5,10000,False,NAGC
2021-08-26,84.9,84.9,84.9,84.9,2000,False,NAGC
2021-08-27,78.55,78.55,78.55,78.55,500,False,NAGC
2021-08-31,77.0,77.0,77.0,77.0,2500,False,NAGC
2021-09-02,0.0,77.0,77.0,77.0,2000,True,NAGC
2021-09-10,75.05,79.0,75.05,79.0,1000,False,NAGC
2021-09-14,81.95,81.95,81.95,81.95,500,False,NAGC
2021-09-20,75.82,75.82,75.82,75.82,1000,False,NAGC
2021-09-21,0.0,75.82,75.82,75.82,2000,True,NAGC
2021-10-01,0.0,0.0,0.0,75.5,0,True,NAGC
2021-10-05,70.0,70.0,70.0,70.0,1000,False,NAGC
2021-10-12,70.0,70.0,70.0,70.0,500,False,NAGC
2021-10-20,67.5,67.5,65.0,65.0,3000,False,NAGC
2021-10-21,65.0,65.0,65.0,65.0,1500,False,NAGC
2021-10-25,0.0,0.0,0.0,65.0,0,True,NAGC
2021-10-27,69.87,69.87,69.87,69.87,6000,False,NAGC
2021-10-28,69.87,73.0,69.87,73.0,31000,False,NAGC
2021-10-29,78.0,78.0,76.0,76.0,11000,False,NAGC
2021-11-03,72.0,72.0,70.3,70.3,4000,False,NAGC
2021-11-09,72.0,72.0,71.0,71.0,1500,False,NAGC
2021-11-12,76.0,76.0,75.0,75.0,1500,False,NAGC
2021-11-15,74.0,74.0,74.0,74.0,1000,False,NAGC
2021-11-23,74.0,74.0,73.0,73.0,32500,False,NAGC
2021-11-26,74.0,74.0,74.0,74.0,2500,False,NAGC
2021-12-16,74.0,74.0,74.0,74.0,500,False,NAGC
2021-12-24,79.54,79.54,79.54,79.54,1000,False,NAGC
2022-01-04,84.5,84.95,79.54,84.95,2500,False,NAGC
2022-01-06,80.95,80.95,78.61,78.61,1000,False,NAGC
2022-01-07,73.01,73.01,73.01,73.01,500,False,NAGC
2022-01-10,69.1,78.48,69.1,78.48,2000,False,NAGC
2022-01-11,73.01,77.0,73.01,77.0,1000,False,NAGC
2022-01-12,75.01,75.01,75.01,75.01,500,False,NAGC
2022-01-14,80.63,80.63,80.63,80.63,1500,False,NAGC
2022-01-17,85.99,85.99,85.99,85.99,500,False,NAGC
2022-01-18,81.01,81.01,81.01,81.01,500,False,NAGC
2022-01-19,75.0,87.0,75.0,86.99,9500,False,NAGC
2022-01-21,85.0,89.0,85.0,89.0,3000,False,NAGC
2022-01-24,82.33,89.25,82.33,85.79,1000,False,NAGC
2022-01-25,79.4,89.5,79.4,89.5,2500,False,NAGC
2022-01-26,85.0,89.0,85.0,89.0,1500,False,NAGC
2022-02-01,90.0,90.0,90.0,90.0,6000,False,NAGC
2022-02-02,90.0,90.0,90.0,90.0,10000,False,NAGC
2022-02-07,90.0,90.0,88.0,88.0,1500,False,NAGC
2022-02-14,85.0,85.0,85.0,85.0,6000,False,NAGC
2022-02-16,86.0,86.0,85.0,85.0,1500,False,NAGC
2022-02-18,86.0,86.0,86.0,86.0,500,False,NAGC
2022-02-23,85.0,85.0,85.0,85.0,500,False,NAGC
2022-02-24,85.1,85.1,83.0,83.0,3500,False,NAGC
2022-02-28,82.25,82.25,82.25,82.25,500,False,NAGC
2022-03-01,83.0,83.0,83.0,83.0,1000,False,NAGC
2022-03-03,83.0,83.0,82.99,82.99,3000,False,NAGC
2022-03-04,83.0,83.0,83.0,83.0,500,False,NAGC
2022-03-07,79.1,79.1,79.1,79.1,500,False,NAGC
2022-03-09,79.0,79.0,79.0,79.0,1000,False,NAGC
2022-03-10,80.0,80.0,80.0,80.0,500,False,NAGC
2022-03-31,80.0,80.0,80.0,80.0,1000,False,NAGC
2022-04-13,82.0,82.0,82.0,82.0,1000,False,NAGC
2022-04-14,76.2,76.2,76.2,76.2,500,False,NAGC
2022-04-19,81.9,81.9,76.2,81.9,1000,False,NAGC
2022-04-27,75.81,75.81,75.81,75.81,500,False,NAGC
2022-04-28,70.2,70.2,70.2,70.2,500,False,NAGC
2022-05-06,75.46,75.46,75.46,75.46,500,False,NAGC
2022-05-12,69.85,69.85,69.85,69.85,500,False,NAGC
2022-05-13,75.0,75.0,70.01,70.01,2500,False,NAGC
2022-05-17,75.26,75.26,75.26,75.26,1500,False,NAGC
2022-05-18,80.9,80.9,80.9,80.9,1500,False,NAGC
2022-05-19,86.96,86.96,86.96,86.96,500,False,NAGC
2022-05-20,92.99,92.99,92.99,92.99,500,False,NAGC
2022-05-23,95.94,95.94,86.05,91.65,2500,False,NAGC
2022-05-24,96.89,96.89,96.89,96.89,500,False,NAGC
2022-05-25,89.63,94.95,89.63,91.4,1500,False,NAGC
