date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,298.9,307.5,293.0,306.21,1176119,False,ENGRO
2021-04-27,306.0,307.19,297.05,299.92,339092,False,ENGRO
2021-04-28,300.0,304.35,300.0,301.7,282967,False,ENGRO
2021-04-29,297.11,301.94,297.05,298.17,332299,False,ENGRO
2021-04-30,299.9,299.9,295.0,295.99,252900,False,ENGRO
2021-05-03,296.0,297.0,292.01,296.72,167317,False,ENGRO
2021-05-04,298.49,300.0,296.01,299.45,109782,False,ENGRO
2021-05-05,300.0,302.7,297.0,301.92,115871,False,ENGRO
2021-05-06,302.0,304.99,300.03,302.53,249948,False,ENGRO
2021-05-17,303.0,308.0,303.0,305.78,558596,False,ENGRO
2021-05-18,306.04,307.99,303.5,307.28,762513,False,ENGRO
2021-05-19,305.0,309.5,305.0,308.57,378166,False,ENGRO
2021-05-20,309.0,310.49,307.02,309.12,677473,False,ENGRO
2021-05-21,309.99,309.99,307.5,308.8,254654,False,ENGRO
2021-05-24,311.92,311.92,305.0,309.21,304722,False,ENGRO
2021-05-25,308.5,311.0,308.5,309.49,371075,False,ENGRO
2021-05-26,310.99,317.0,310.99,312.54,888822,False,ENGRO
2021-05-27,313.0,314.99,310.0,311.67,273032,False,ENGRO
2021-05-28,312.75,313.09,311.0,312.9,175561,False,ENGRO
2021-05-31,313.25,317.99,313.25,314.33,612881,False,ENGRO
2021-06-01,315.0,320.95,314.1,319.9,843516,False,ENGRO
2021-06-02,319.0,320.3,317.5,318.39,301955,False,ENGRO
2021-06-03,318.01,318.8,313.1,316.25,504818,False,ENGRO
2021-06-04,317.2,317.2,315.0,316.16,162966,False,ENGRO
2021-06-07,316.9,319.0,316.0,316.65,449860,False,ENGRO
2021-06-08,317.75,317.75,315.0,315.68,198785,False,ENGRO
2021-06-09,316.0,316.75,313.68,314.14,232339,False,ENGRO
2021-06-10,315.5,317.2,314.22,316.85,763884,False,ENGRO
2021-06-11,307.0,307.01,303.0,305.79,402995,False,ENGRO
2021-06-14,308.7,308.7,305.0,305.55,243899,False,ENGRO
2021-06-15,305.1,306.27,303.0,303.29,172899,False,ENGRO
2021-06-16,304.8,304.8,299.98,300.47,181979,False,ENGRO
2021-06-17,303.0,303.0,300.0,300.52,94465,False,ENGRO
2021-06-18,297.66,303.9,297.66,301.95,224282,False,ENGRO
2021-06-21,301.0,301.01,299.0,300.03,355199,False,ENGRO
2021-06-22,300.0,302.49,299.1,300.08,211107,False,ENGRO
2021-06-23,301.45,301.45,299.5,300.06,207223,False,ENGRO
2021-06-24,299.5,300.99,298.5,299.19,174004,False,ENGRO
2021-06-25,299.9,299.99,297.0,297.81,309800,False,ENGRO
2021-06-28,297.0,297.79,294.0,295.42,312922,False,ENGRO
2021-06-29,296.0,299.8,296.0,298.28,272984,False,ENGRO
2021-06-30,299.95,299.95,293.99,294.61,452839,False,ENGRO
2021-07-01,296.0,298.6,295.01,295.75,140653,False,ENGRO
2021-07-02,294.51,297.95,294.51,296.39,94415,False,ENGRO
2021-07-05,296.9,296.9,293.9,294.14,180774,False,ENGRO
2021-07-06,294.0,298.32,294.0,296.41,209421,False,ENGRO
2021-07-07,295.06,296.25,293.01,295.77,117577,False,ENGRO
2021-07-08,296.0,300.65,296.0,299.88,308437,False,ENGRO
2021-07-09,300.45,300.45,295.8,297.52,310542,False,ENGRO
2021-07-12,298.39,298.39,295.0,296.16,192780,False,ENGRO
2021-07-13,295.02,297.48,295.02,296.61,83548,False,ENGRO
2021-07-14,297.46,297.46,295.1,296.99,113292,False,ENGRO
2021-07-15,297.97,297.97,295.42,297.16,44004,False,ENGRO
2021-07-16,299.0,299.0,295.62,296.15,125738,False,ENGRO
2021-07-19,295.22,297.5,294.4,294.52,298143,False,ENGRO
2021-07-23,296.45,296.95,292.5,292.85,291064,False,ENGRO
2021-07-26,294.95,298.99,293.01,297.63,499381,False,ENGRO
2021-07-27,297.5,298.01,296.0,297.17,335817,False,ENGRO
2021-07-28,300.0,300.0,295.05,296.25,172826,False,ENGRO
2021-07-29,297.0,298.0,294.25,295.78,137554,False,ENGRO
2021-07-30,296.5,300.25,293.09,294.9,409432,False,ENGRO
2021-08-02,296.0,296.5,294.02,296.12,247308,False,ENGRO
2021-08-03,297.0,297.25,294.51,294.74,252567,False,ENGRO
2021-08-04,295.49,298.2,293.22,293.97,377091,False,ENGRO
2021-08-05,294.95,296.49,293.47,294.29,276197,False,ENGRO
2021-08-06,295.0,295.9,293.95,294.16,122041,False,ENGRO
2021-08-09,294.5,295.15,290.0,290.93,226172,False,ENGRO
2021-08-10,292.98,293.66,291.0,293.0,170215,False,ENGRO
2021-08-11,300.0,301.25,295.52,296.53,544627,False,ENGRO
2021-08-12,296.05,299.25,296.05,297.16,129319,False,ENGRO
2021-08-13,297.92,297.93,295.01,296.08,46506,False,ENGRO
2021-08-16,296.08,298.0,293.12,296.81,131067,False,ENGRO
2021-08-17,298.97,299.98,296.1,297.13,221350,False,ENGRO
2021-08-20,297.5,301.0,296.88,297.23,293303,False,ENGRO
2021-08-23,298.9,304.9,298.0,302.7,281150,False,ENGRO
2021-08-24,302.0,302.0,295.55,295.98,523742,False,ENGRO
2021-08-25,298.0,298.35,295.0,295.5,329582,False,ENGRO
2021-08-26,296.0,298.0,293.5,294.61,788960,False,ENGRO
2021-08-27,294.0,295.75,290.0,290.6,419839,False,ENGRO
2021-08-30,291.55,295.1,289.9,294.71,204336,False,ENGRO
2021-08-31,294.9,294.9,293.7,293.98,313446,False,ENGRO
2021-09-01,294.5,297.98,294.0,295.06,520295,False,ENGRO
2021-09-02,296.85,296.9,292.0,292.44,111690,False,ENGRO
2021-09-03,293.5,293.5,291.9,292.56,60783,False,ENGRO
2021-09-06,291.38,293.45,288.0,289.89,121212,False,ENGRO
2021-09-07,291.0,291.94,288.5,289.65,103951,False,ENGRO
2021-09-08,290.0,290.0,281.99,282.83,404231,False,ENGRO
2021-09-09,286.4,286.4,282.8,286.0,215610,False,ENGRO
2021-09-10,286.7,287.5,284.5,285.78,207841,False,ENGRO
2021-09-13,286.1,286.1,284.5,285.5,182368,False,ENGRO
2021-09-14,286.0,287.0,282.0,284.5,294893,False,ENGRO
2021-09-15,286.49,286.49,284.01,285.85,84457,False,ENGRO
2021-09-16,285.0,288.99,285.0,286.6,169320,False,ENGRO
2021-09-17,286.6,289.0,280.99,282.74,270961,False,ENGRO
2021-09-20,282.75,283.89,275.1,280.95,177230,False,ENGRO
2021-09-21,280.0,282.5,278.2,278.89,421662,False,ENGRO
2021-09-22,278.89,279.0,274.85,278.1,667557,False,ENGRO
2021-09-23,280.5,281.3,273.0,275.76,459353,False,ENGRO
2021-09-24,275.0,280.0,272.11,277.5,320385,False,ENGRO
2021-09-27,275.51,280.0,275.51,277.59,78481,False,ENGRO
2021-09-28,278.5,282.49,277.5,280.33,267999,False,ENGRO
2021-09-29,281.24,282.0,273.86,277.44,648231,False,ENGRO
2021-09-30,277.44,281.0,273.9,279.75,551114,False,ENGRO
2021-10-01,281.94,288.99,278.26,280.18,386754,False,ENGRO
2021-10-04,280.0,282.97,278.0,282.32,329797,False,ENGRO
2021-10-05,283.4,283.4,278.7,279.45,153664,False,ENGRO
2021-10-06,280.0,281.0,276.5,277.31,188705,False,ENGRO
2021-10-07,278.48,280.0,275.25,275.81,122238,False,ENGRO
2021-10-08,274.77,278.9,274.77,276.17,157297,False,ENGRO
2021-10-11,272.89,273.0,268.0,269.48,498042,False,ENGRO
2021-10-12,270.0,271.0,265.0,269.54,286749,False,ENGRO
2021-10-13,271.0,271.0,265.03,266.32,481197,False,ENGRO
2021-10-14,265.26,272.0,265.25,269.41,680215,False,ENGRO
2021-10-15,270.0,274.1,268.0,271.98,907130,False,ENGRO
2021-10-18,270.5,277.9,269.0,275.55,341103,False,ENGRO
2021-10-20,274.0,283.81,274.0,282.09,312751,False,ENGRO
2021-10-21,283.44,296.5,278.55,290.15,999959,False,ENGRO
2021-10-22,294.94,294.94,283.01,284.99,395739,False,ENGRO
2021-10-25,280.51,284.98,279.7,284.16,130129,False,ENGRO
2021-10-26,279.0,285.9,279.0,284.47,131020,False,ENGRO
2021-10-27,285.99,294.38,282.05,284.58,97134,False,ENGRO
2021-10-28,284.99,285.2,282.5,283.02,142563,False,ENGRO
