date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,152.31,156.0,148.0,154.02,101700,False,GLAXO
2021-04-27,154.02,156.5,153.0,153.34,19500,False,GLAXO
2021-04-28,156.0,156.0,151.0,151.35,19700,False,GLAXO
2021-04-29,150.2,153.5,150.0,151.34,11400,False,GLAXO
2021-04-30,150.01,150.01,147.89,148.18,21300,False,GLAXO
2021-05-03,149.0,149.99,147.0,147.34,11900,False,GLAXO
2021-05-04,148.0,150.0,148.0,148.58,11800,False,GLAXO
2021-05-05,150.0,150.8,146.01,146.7,32100,False,GLAXO
2021-05-06,147.65,148.75,146.5,146.76,13800,False,GLAXO
2021-05-17,148.9,148.9,145.0,146.72,23800,False,GLAXO
2021-05-18,146.5,151.0,146.5,147.89,40400,False,GLAXO
2021-05-19,146.55,148.08,146.0,147.84,12900,False,GLAXO
2021-05-20,148.0,149.0,146.55,147.13,23900,False,GLAXO
2021-05-21,147.8,148.5,147.0,147.82,13900,False,GLAXO
2021-05-24,148.0,150.77,148.0,148.81,13000,False,GLAXO
2021-05-25,148.1,149.0,147.8,148.3,17200,False,GLAXO
2021-05-26,148.9,149.95,148.0,148.37,27200,False,GLAXO
2021-05-27,148.15,151.0,148.0,149.05,57000,False,GLAXO
2021-05-28,148.51,150.75,148.51,150.33,39300,False,GLAXO
2021-05-31,152.89,153.0,148.83,149.03,277800,False,GLAXO
2021-06-01,149.3,155.15,149.3,153.92,716400,False,GLAXO
2021-06-02,154.5,155.5,151.5,152.13,368700,False,GLAXO
2021-06-03,153.99,158.5,152.15,154.45,592300,False,GLAXO
2021-06-04,157.5,166.03,157.0,166.03,944300,False,GLAXO
2021-06-07,171.5,173.5,164.0,165.64,759700,False,GLAXO
2021-06-08,165.5,168.99,162.0,164.84,421400,False,GLAXO
2021-06-09,166.0,166.5,164.0,164.06,177800,False,GLAXO
2021-06-10,164.0,170.0,164.0,166.08,243400,False,GLAXO
2021-06-11,167.4,167.4,163.5,163.94,69100,False,GLAXO
2021-06-14,166.89,167.0,163.55,165.43,191700,False,GLAXO
2021-06-15,165.0,168.9,164.2,165.46,185800,False,GLAXO
2021-06-16,164.5,165.65,164.3,164.47,64500,False,GLAXO
2021-06-17,164.5,166.5,163.5,164.8,82800,False,GLAXO
2021-06-18,164.9,168.99,164.9,167.18,130400,False,GLAXO
2021-06-21,167.25,170.5,165.5,166.61,269900,False,GLAXO
2021-06-22,167.01,167.01,164.32,165.17,130400,False,GLAXO
2021-06-23,165.26,166.49,162.52,163.92,101400,False,GLAXO
2021-06-24,165.0,173.25,164.0,171.8,809700,False,GLAXO
2021-06-25,172.32,173.0,167.0,167.52,245900,False,GLAXO
2021-06-28,166.98,167.57,162.01,162.7,336000,False,GLAXO
2021-06-29,163.0,166.0,163.0,164.04,187200,False,GLAXO
2021-06-30,169.94,169.95,164.0,165.67,128900,False,GLAXO
2021-07-01,166.2,171.0,166.0,168.12,180300,False,GLAXO
2021-07-02,169.85,170.5,166.3,166.92,125400,False,GLAXO
2021-07-05,168.0,168.0,166.0,166.38,52000,False,GLAXO
2021-07-06,166.99,167.5,164.01,164.67,91900,False,GLAXO
2021-07-07,163.37,165.1,163.37,164.33,30000,False,GLAXO
2021-07-08,165.77,169.0,165.45,167.79,164500,False,GLAXO
2021-07-09,168.0,168.6,164.5,165.12,48500,False,GLAXO
2021-07-12,165.12,166.0,164.25,164.67,20800,False,GLAXO
2021-07-13,168.4,170.0,164.65,165.02,197400,False,GLAXO
2021-07-14,164.53,166.0,164.01,165.22,18100,False,GLAXO
2021-07-15,164.1,165.5,164.1,164.91,16400,False,GLAXO
2021-07-16,165.0,165.5,163.8,164.12,30700,False,GLAXO
2021-07-19,164.03,167.4,164.03,165.93,98100,False,GLAXO
2021-07-23,168.99,169.13,163.8,166.48,218300,False,GLAXO
2021-07-26,166.89,167.0,164.01,165.0,58300,False,GLAXO
2021-07-27,166.39,168.0,164.0,164.28,253400,False,GLAXO
2021-07-28,165.99,165.99,161.99,162.31,41200,False,GLAXO
2021-07-29,162.31,164.05,160.81,161.01,60500,False,GLAXO
2021-07-30,161.5,162.68,160.1,160.78,23400,False,GLAXO
2021-08-02,161.9,162.17,160.5,160.99,8500,False,GLAXO
2021-08-03,161.0,162.45,160.76,162.24,53400,False,GLAXO
2021-08-04,162.0,162.4,160.1,161.14,37200,False,GLAXO
2021-08-05,160.5,161.6,159.8,160.0,122100,False,GLAXO
2021-08-06,160.5,160.74,159.0,160.0,23800,False,GLAXO
2021-08-09,160.52,161.98,159.0,159.36,34700,False,GLAXO
2021-08-10,162.0,162.0,158.0,159.37,14800,False,GLAXO
2021-08-11,159.01,161.0,159.01,160.98,49500,False,GLAXO
2021-08-12,162.22,162.22,158.75,159.08,8100,False,GLAXO
2021-08-13,160.59,160.59,158.09,159.48,4500,False,GLAXO
2021-08-16,156.01,160.0,156.0,158.84,15000,False,GLAXO
2021-08-17,161.98,162.0,159.0,159.98,16400,False,GLAXO
2021-08-20,160.0,162.0,159.0,161.19,21400,False,GLAXO
2021-08-23,159.1,162.25,158.01,159.83,30300,False,GLAXO
2021-08-24,158.21,162.0,158.2,160.0,31300,False,GLAXO
2021-08-25,159.11,160.5,158.12,158.84,60800,False,GLAXO
