date,open,high,low,close,volume,is_anomaly,ticker
2024-10-21,78.48,78.48,74.55,76.55,5237439,False,BFBIO
2024-10-22,76.5,84.21,76.06,83.86,6084146,False,BFBIO
2024-10-23,85.85,92.25,84.11,85.86,7359678,False,BFBIO
2024-10-24,85.79,87.0,82.78,84.77,2255061,False,BFBIO
2024-10-25,84.7,88.5,83.9,86.11,2362772,False,BFBIO
2024-10-28,91.0,93.0,88.2,91.8,3654507,False,BFBIO
2024-10-29,93.0,95.5,92.2,94.06,1462857,False,BFBIO
2024-10-30,95.4,98.0,93.25,93.69,1682856,False,BFBIO
2024-10-31,95.0,95.0,87.0,89.81,865080,False,BFBIO
2024-11-01,89.89,93.7,89.6,91.14,471897,False,BFBIO
2024-11-04,93.99,94.25,91.0,91.33,493370,False,BFBIO
2024-11-05,93.0,93.9,91.0,93.16,553801,False,BFBIO
2024-11-06,93.99,96.0,93.0,93.41,1158867,False,BFBIO
2024-11-07,93.59,94.55,93.01,94.33,369350,False,BFBIO
2024-11-08,94.0,95.0,93.0,94.73,220796,False,BFBIO
2024-11-11,94.0,101.98,93.5,99.11,1971014,False,BFBIO
2024-11-12,100.12,102.0,96.0,96.75,1544819,False,BFBIO
2024-11-13,97.25,100.1,95.1,98.07,735672,False,BFBIO
2024-11-14,99.88,104.2,97.01,102.73,1432093,False,BFBIO
2024-11-15,104.24,113.0,104.0,113.0,845275,False,BFBIO
2024-11-18,124.3,124.3,120.0,124.3,4768093,False,BFBIO
2024-11-19,128.49,136.73,128.49,136.73,2585327,False,BFBIO
2024-11-20,139.9,150.4,135.1,149.9,6253351,False,BFBIO
2024-11-21,153.89,160.0,147.02,150.22,4539616,False,BFBIO
2024-11-22,148.98,150.0,135.2,140.31,3486346,False,BFBIO
2024-11-25,140.5,151.7,140.22,148.92,3750423,False,BFBIO
2024-11-26,150.0,153.9,135.05,141.57,4161311,False,BFBIO
2024-11-27,150.0,154.25,145.0,148.94,3938584,False,BFBIO
2024-11-28,149.89,163.83,149.0,163.83,2827002,False,BFBIO
2024-11-29,180.21,180.21,180.21,180.21,1325482,False,BFBIO
2024-12-02,189.74,198.23,188.0,198.23,2040978,False,BFBIO
2024-12-03,214.9,218.05,183.0,214.29,6887099,False,BFBIO
2024-12-04,224.34,235.5,211.0,231.04,3921887,False,BFBIO
2024-12-05,233.89,249.45,229.25,243.36,3518287,False,BFBIO
2024-12-06,246.0,251.5,230.0,234.71,3544612,False,BFBIO
2024-12-09,235.38,237.0,211.24,214.33,3468774,False,BFBIO
2024-12-10,217.96,217.96,192.9,192.9,3464878,False,BFBIO
2024-12-11,186.0,201.0,185.51,188.18,2232494,False,BFBIO
2024-12-12,189.98,207.0,187.02,207.0,2342419,False,BFBIO
2024-12-13,218.0,227.7,212.0,216.77,4003067,False,BFBIO
2024-12-16,220.0,226.98,204.0,206.98,2417475,False,BFBIO
2024-12-17,202.98,215.9,198.0,205.13,2128086,False,BFBIO
2024-12-18,206.0,213.0,195.0,197.36,2166819,False,BFBIO
2024-12-19,200.0,202.88,187.0,191.26,1345141,False,BFBIO
2024-12-20,191.26,210.39,189.5,210.39,2177492,False,BFBIO
