date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,124.5,128.5,124.5,125.27,15600,False,BIFO
2021-04-27,126.5,127.0,123.0,124.64,8400,False,BIFO
2021-04-28,124.7,126.88,124.64,125.3,6400,False,BIFO
2021-04-29,124.99,124.99,122.4,123.71,700,False,BIFO
2021-04-30,123.2,123.2,122.0,122.74,700,False,BIFO
2021-05-03,122.74,122.97,120.0,120.57,4000,False,BIFO
2021-05-04,120.51,122.5,120.26,122.08,2500,False,BIFO
2021-05-05,122.5,123.4,122.1,122.85,6100,False,BIFO
2021-05-06,122.0,123.9,120.85,123.06,1200,False,BIFO
2021-05-17,123.0,127.0,122.5,124.86,18700,False,BIFO
2021-05-18,124.01,124.4,122.5,123.96,5100,False,BIFO
2021-05-19,122.5,123.94,120.0,120.33,30800,False,BIFO
2021-05-20,121.99,122.35,121.0,121.9,11400,False,BIFO
2021-05-21,123.88,131.04,123.01,131.04,42800,False,BIFO
2021-05-24,135.0,136.0,127.5,128.1,40200,False,BIFO
2021-05-25,128.95,132.5,126.5,129.06,24000,False,BIFO
2021-05-26,130.0,131.98,127.8,128.38,26800,False,BIFO
2021-05-27,128.1,129.98,126.51,127.01,11400,False,BIFO
2021-05-28,127.0,130.15,126.2,128.01,4900,False,BIFO
2021-05-31,129.99,133.0,129.99,131.58,446700,False,BIFO
2021-06-01,130.06,135.0,130.0,133.9,481000,False,BIFO
2021-06-02,133.01,133.99,132.0,132.53,9400,False,BIFO
2021-06-03,133.14,135.89,132.68,133.67,24400,False,BIFO
2021-06-04,135.75,139.0,135.0,135.82,28900,False,BIFO
2021-06-07,137.5,142.5,130.0,133.5,134000,False,BIFO
2021-06-08,134.0,136.4,133.5,134.71,16700,False,BIFO
2021-06-09,134.5,136.0,133.0,134.44,11700,False,BIFO
2021-06-10,135.0,135.0,133.25,134.5,11100,False,BIFO
2021-06-11,134.5,134.5,133.0,133.01,7200,False,BIFO
2021-06-14,137.99,138.0,131.03,135.0,8400,False,BIFO
2021-06-15,134.9,134.9,133.0,133.28,4200,False,BIFO
2021-06-16,133.12,140.49,133.0,137.19,52800,False,BIFO
2021-06-17,137.0,137.25,135.0,135.5,15500,False,BIFO
2021-06-18,135.45,136.75,133.1,136.7,4700,False,BIFO
2021-06-21,136.33,136.89,134.76,135.38,16000,False,BIFO
2021-06-22,136.0,138.8,132.11,137.14,30800,False,BIFO
2021-06-23,136.61,144.95,136.5,140.85,82000,False,BIFO
2021-06-24,141.5,142.42,139.61,139.94,15000,False,BIFO
2021-06-25,141.99,141.99,138.74,139.52,10600,False,BIFO
2021-06-28,140.0,143.52,136.0,139.58,19500,False,BIFO
2021-06-29,140.5,141.0,138.01,138.19,20300,False,BIFO
2021-06-30,139.98,139.98,138.0,138.2,9300,False,BIFO
2021-07-01,141.49,142.2,140.0,140.35,60800,False,BIFO
2021-07-02,140.3,141.25,139.9,139.9,8800,False,BIFO
2021-07-05,139.0,140.79,137.5,138.36,15100,False,BIFO
2021-07-06,138.5,138.5,136.21,136.44,10300,False,BIFO
2021-07-07,136.44,137.99,135.0,135.68,27000,False,BIFO
2021-07-08,137.0,137.5,136.12,136.66,5100,False,BIFO
2021-07-09,138.99,138.99,136.15,138.0,8000,False,BIFO
2021-07-12,138.0,138.0,135.75,136.95,6300,False,BIFO
2021-07-13,136.95,136.95,135.1,136.1,6500,False,BIFO
