date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,39.88,39.88,39.88,39.88,500,False,TPLI
2021-04-27,36.89,36.89,36.89,36.89,2000,False,TPLI
2021-04-28,0.0,0.0,0.0,34.13,0,True,TPLI
2021-04-29,36.65,36.65,36.65,36.65,500,False,TPLI
2021-05-04,39.35,39.39,33.91,37.68,8500,False,TPLI
2021-05-17,40.5,40.5,34.86,35.11,12500,False,TPLI
2021-05-19,32.48,35.0,32.48,33.32,4500,False,TPLI
2021-05-20,30.83,30.83,30.83,30.83,3000,False,TPLI
2021-05-21,28.53,28.53,28.52,28.52,4000,False,TPLI
2021-05-25,26.4,30.65,26.39,27.31,8500,False,TPLI
2021-05-26,25.31,25.31,25.27,25.29,2000,False,TPLI
2021-05-27,23.45,27.18,23.4,25.21,77000,False,TPLI
2021-05-28,23.62,27.1,23.62,24.39,58500,False,TPLI
2021-05-31,26.21,26.21,26.0,26.0,4000,False,TPLI
2021-06-03,27.9,27.9,27.9,27.9,2000,False,TPLI
2021-06-04,29.9,29.9,29.9,29.9,500,False,TPLI
2021-06-08,29.9,32.14,29.9,32.14,10000,False,TPLI
2021-06-11,29.73,32.99,29.73,32.99,1000,False,TPLI
2021-06-15,30.52,32.9,30.52,30.52,10000,False,TPLI
2021-06-16,28.33,30.52,28.25,28.25,3000,False,TPLI
2021-06-18,29.99,30.36,29.99,30.33,8000,False,TPLI
2021-06-22,30.71,32.6,30.71,32.6,2000,False,TPLI
2021-06-25,34.0,34.0,34.0,34.0,55500,False,TPLI
2021-06-28,34.0,36.55,34.0,35.47,5000,False,TPLI
2021-06-29,32.82,38.13,32.82,38.13,5500,False,TPLI
2021-06-30,35.32,40.98,35.32,39.14,170000,False,TPLI
2021-07-01,39.9,40.0,36.89,36.89,11000,False,TPLI
2021-07-02,35.1,35.1,34.13,34.13,28500,False,TPLI
2021-07-05,33.99,36.0,33.99,34.79,24500,False,TPLI
2021-07-06,35.0,37.0,32.6,35.61,13500,False,TPLI
2021-07-07,33.21,33.3,33.2,33.3,3000,False,TPLI
2021-07-08,35.0,35.0,35.0,35.0,1500,False,TPLI
2021-07-09,35.0,35.0,35.0,35.0,2500,False,TPLI
2021-07-12,37.0,37.44,37.0,37.44,1000,False,TPLI
2021-07-13,37.0,40.22,37.0,39.77,11000,False,TPLI
2021-07-14,39.0,42.1,39.0,42.1,7000,False,TPLI
