date,open,high,low,close,volume,is_anomaly,ticker
2021-06-04,13.44,13.44,13.44,13.44,500,False,CPAL
2021-06-07,12.44,12.44,12.44,12.44,20000,False,CPAL
2021-06-08,13.0,13.44,13.0,13.35,31000,False,CPAL
2021-06-09,14.0,14.35,14.0,14.35,8000,False,CPAL
2021-06-10,15.0,15.42,15.0,15.42,11000,False,CPAL
2021-06-11,0.0,0.0,0.0,16.57,0,True,CPAL
2021-06-14,15.5,17.81,15.33,15.8,12000,False,CPAL
2021-06-15,15.99,15.99,15.99,15.99,500,False,CPAL
2021-06-22,16.0,16.1,15.99,16.1,1500,False,CPAL
2021-06-23,17.3,17.3,17.3,17.3,3000,False,CPAL
2021-06-24,17.4,18.59,17.4,17.5,10500,False,CPAL
2021-06-25,18.0,18.81,18.0,18.81,6000,False,CPAL
2021-06-28,18.81,18.81,18.81,18.81,500,False,CPAL
