date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,3.8,3.8,3.7,3.7,2500,False,SHNI
2021-04-27,3.7,3.71,3.7,3.7,5000,False,SHNI
2021-04-30,3.25,3.25,3.25,3.25,2000,False,SHNI
2021-05-03,3.31,3.83,3.31,3.83,9000,False,SHNI
2021-05-04,3.82,3.83,3.5,3.52,10500,False,SHNI
2021-05-05,3.45,3.78,3.21,3.78,22000,False,SHNI
2021-05-17,3.7,3.96,3.53,3.96,11000,False,SHNI
2021-05-18,3.7,3.95,3.6,3.9,11500,False,SHNI
2021-05-19,3.89,4.08,3.85,3.86,225000,False,SHNI
2021-05-20,4.1,4.86,4.05,4.57,762500,False,SHNI
2021-05-21,4.84,5.57,4.41,5.48,209000,False,SHNI
2021-05-24,5.57,5.89,5.0,5.48,372500,False,SHNI
2021-05-25,5.86,5.86,5.1,5.53,189500,False,SHNI
2021-05-26,5.4,5.73,5.25,5.73,72000,False,SHNI
2021-05-27,5.4,5.45,4.76,4.87,93000,False,SHNI
2021-05-28,4.76,5.25,4.71,4.73,55000,False,SHNI
2021-05-31,4.94,4.94,4.94,4.94,1500,False,SHNI
2021-06-01,4.95,4.95,4.0,4.07,308000,False,SHNI
2021-06-02,4.2,5.07,4.0,4.79,964500,False,SHNI
2021-06-03,4.9,5.18,4.66,4.87,128500,False,SHNI
2021-06-04,4.98,4.98,4.67,4.67,12000,False,SHNI
2021-06-07,4.62,4.89,4.5,4.83,68500,False,SHNI
2021-06-08,4.57,5.0,4.57,4.99,85000,False,SHNI
2021-06-09,4.98,5.2,4.75,4.98,40000,False,SHNI
2021-06-10,4.75,4.95,4.75,4.9,31500,False,SHNI
2021-06-11,5.0,5.0,4.76,5.0,27000,False,SHNI
2021-06-14,4.76,4.9,4.76,4.85,37000,False,SHNI
2021-06-16,4.64,4.84,4.64,4.84,48000,False,SHNI
2021-06-17,4.98,4.98,4.39,4.55,213000,False,SHNI
2021-06-18,4.55,4.84,4.31,4.66,73500,False,SHNI
2021-06-21,4.52,4.68,4.5,4.68,15500,False,SHNI
2021-06-22,4.63,4.63,4.5,4.51,15000,False,SHNI
2021-06-23,4.47,4.5,4.47,4.5,5000,False,SHNI
2021-06-24,4.35,4.51,4.35,4.5,6000,False,SHNI
2021-06-25,4.33,4.49,4.33,4.35,14000,False,SHNI
2021-06-28,4.34,4.34,4.1,4.32,63000,False,SHNI
2021-06-30,4.39,4.4,4.2,4.3,20500,False,SHNI
2021-07-01,4.4,4.55,4.4,4.55,6000,False,SHNI
2021-07-02,4.27,4.57,4.27,4.57,6000,False,SHNI
2021-07-05,4.25,4.25,4.25,4.25,5000,False,SHNI
2021-07-06,4.3,4.4,4.12,4.26,33000,False,SHNI
2021-07-07,4.17,4.21,4.1,4.21,81000,False,SHNI
2021-07-08,4.28,4.34,4.28,4.34,8500,False,SHNI
2021-07-09,4.34,4.39,4.0,4.21,97500,False,SHNI
2021-07-12,4.33,4.33,4.1,4.33,6000,False,SHNI
2021-07-13,4.29,4.29,4.28,4.28,2000,False,SHNI
2021-07-14,4.18,4.28,4.15,4.28,9500,False,SHNI
2021-07-15,4.01,4.34,4.0,4.1,97000,False,SHNI
2021-07-16,4.05,4.28,4.0,4.1,83000,False,SHNI
2021-07-19,4.22,4.23,4.18,4.23,6000,False,SHNI
2021-07-23,4.16,4.24,4.05,4.05,10500,False,SHNI
2021-07-26,4.2,4.2,4.03,4.1,32000,False,SHNI
2021-07-27,4.2,4.2,4.05,4.05,5000,False,SHNI
2021-07-28,4.09,4.09,4.0,4.0,11500,False,SHNI
2021-07-29,3.99,4.0,3.99,4.0,17000,False,SHNI
2021-07-30,4.1,4.15,3.92,4.14,7000,False,SHNI
2021-08-02,4.18,4.18,4.18,4.18,1000,False,SHNI
2021-08-03,4.15,4.18,4.1,4.1,8500,False,SHNI
2021-08-04,4.1,4.18,4.0,4.18,21500,False,SHNI
2021-08-05,4.01,4.05,4.0,4.0,38500,False,SHNI
2021-08-06,4.0,4.09,4.0,4.02,32500,False,SHNI
2021-08-09,4.0,4.0,4.0,4.0,6000,False,SHNI
2021-08-10,3.92,4.0,3.91,4.0,21000,False,SHNI
2021-08-11,4.1,4.1,4.1,4.1,500,False,SHNI
2021-08-13,3.85,4.0,3.83,3.9,9000,False,SHNI
2021-08-16,3.78,3.89,3.78,3.89,11000,False,SHNI
2021-08-17,3.9,4.15,3.9,3.9,16000,False,SHNI
2021-08-23,4.15,4.15,3.87,4.01,16500,False,SHNI
2021-08-24,4.01,4.01,4.0,4.0,3000,False,SHNI
2021-08-25,4.08,4.08,4.08,4.08,1000,False,SHNI
2021-08-27,4.0,4.0,3.81,3.81,3500,False,SHNI
2021-08-30,3.82,4.02,3.81,3.99,6000,False,SHNI
2021-08-31,3.82,3.9,3.81,3.9,8500,False,SHNI
2021-09-01,3.99,3.99,3.99,3.99,500,False,SHNI
2021-09-02,3.98,3.98,3.98,3.98,1000,False,SHNI
2021-09-03,3.72,4.0,3.71,3.73,9000,False,SHNI
2021-09-06,4.0,4.0,4.0,4.0,500,False,SHNI
2021-09-09,3.75,3.85,3.75,3.85,18500,False,SHNI
2021-09-13,3.71,3.92,3.7,3.92,5000,False,SHNI
2021-09-15,3.61,3.92,3.61,3.8,8500,False,SHNI
2021-09-16,3.79,4.0,3.79,3.9,19000,False,SHNI
2021-09-17,4.0,4.0,4.0,4.0,500,False,SHNI
2021-09-21,3.71,3.71,3.65,3.7,11500,False,SHNI
2021-09-22,3.61,3.99,3.41,3.99,20500,False,SHNI
2021-09-28,3.32,3.32,3.32,3.32,1000,False,SHNI
2021-09-29,3.9,3.9,3.9,3.9,500,False,SHNI
2021-10-07,3.92,3.92,3.65,3.92,1500,False,SHNI
2021-10-13,3.5,3.5,3.5,3.5,1000,False,SHNI
2021-10-15,3.89,3.89,3.89,3.89,500,False,SHNI
2021-10-21,3.33,3.33,3.33,3.33,500,False,SHNI
2021-10-22,3.92,3.92,3.92,3.92,500,False,SHNI
2021-10-25,0.0,0.0,0.0,3.92,0,True,SHNI
2021-10-28,3.32,3.5,3.32,3.5,10000,False,SHNI
2021-10-29,3.79,3.79,3.79,3.79,500,False,SHNI
2021-11-03,3.75,3.89,3.75,3.89,1500,False,SHNI
2021-11-05,3.65,3.95,3.65,3.85,3500,False,SHNI
2021-11-09,3.5,3.5,3.5,3.5,2000,False,SHNI
2021-11-10,3.65,3.65,3.65,3.65,500,False,SHNI
2021-11-11,3.84,3.84,3.4,3.42,28500,False,SHNI
2021-11-12,3.4,3.85,3.4,3.85,6000,False,SHNI
2021-11-15,3.94,3.94,3.94,3.94,500,False,SHNI
2021-11-16,4.0,4.0,3.5,3.91,3000,False,SHNI
2021-11-17,3.42,3.42,3.35,3.35,10000,False,SHNI
2021-11-18,3.36,3.36,3.36,3.36,20000,False,SHNI
2021-11-19,3.5,3.59,3.5,3.59,3000,False,SHNI
2021-11-23,3.27,3.4,3.26,3.4,5500,False,SHNI
2021-11-24,3.5,3.5,3.5,3.5,1500,False,SHNI
2021-11-25,3.25,3.5,3.25,3.25,13000,False,SHNI
