date,open,high,low,close,volume,is_anomaly,ticker
2023-03-30,98.0,100.0,98.0,98.0,1425,False,BOPTFC2
2023-03-31,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-03,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-04,0.0,98.0,98.0,98.0,1000,True,BOPTFC2
2023-04-05,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-06,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-07,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-10,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-11,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-12,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-13,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-17,0.0,98.0,98.0,98.0,1500,True,BOPTFC2
2023-04-18,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-19,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-20,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-26,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-27,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-04-28,0.0,0.0,0.0,98.0,0,True,BOPTFC2
2023-05-08,100.0,100.0,100.0,100.0,1000,False,BOPTFC2
2023-05-09,0.0,0.0,0.0,100.0,0,True,BOPTFC2
2023-05-10,0.0,0.0,0.0,100.0,0,True,BOPTFC2
2023-05-11,0.0,0.0,0.0,100.0,0,True,BOPTFC2
2023-05-12,0.0,0.0,0.0,100.0,0,True,BOPTFC2
2023-06-02,0.0,0.0,0.0,100.0,750,True,BOPTFC2
2023-06-08,101.15,101.15,101.15,101.15,500,False,BOPTFC2
2023-06-09,0.0,0.0,0.0,100.16,0,True,BOPTFC2
2023-06-12,0.0,0.0,0.0,100.19,0,True,BOPTFC2
2023-06-13,0.0,0.0,0.0,100.21,0,True,BOPTFC2
2023-06-14,0.0,0.0,0.0,100.25,0,True,BOPTFC2
2023-06-15,0.0,0.0,0.0,100.28,0,True,BOPTFC2
2023-06-16,0.0,0.0,0.0,100.32,0,True,BOPTFC2
2023-06-19,0.0,0.0,0.0,100.37,0,True,BOPTFC2
2023-06-20,96.5,96.5,96.5,96.5,650,False,BOPTFC2
2023-06-21,0.0,0.0,0.0,99.73,9150,True,BOPTFC2
2023-06-22,0.0,0.0,0.0,99.67,0,True,BOPTFC2
2023-06-23,0.0,0.0,0.0,99.59,0,True,BOPTFC2
2023-06-26,0.0,0.0,0.0,99.49,0,True,BOPTFC2
2023-06-27,0.0,0.0,0.0,99.38,0,True,BOPTFC2
2023-07-03,0.0,0.0,0.0,99.25,0,True,BOPTFC2
2023-07-04,0.0,0.0,0.0,99.09,0,True,BOPTFC2
2023-07-05,0.0,0.0,0.0,99.46,0,True,BOPTFC2
2023-07-06,0.0,0.0,0.0,99.42,0,True,BOPTFC2
2023-07-07,0.0,0.0,0.0,99.38,0,True,BOPTFC2
2023-07-10,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-07-11,0.0,0.0,0.0,99.33,0,True,BOPTFC2
2023-07-12,0.0,0.0,0.0,99.32,0,True,BOPTFC2
2023-07-13,0.0,0.0,0.0,99.33,0,True,BOPTFC2
2023-07-14,0.0,0.0,0.0,99.37,0,True,BOPTFC2
2023-07-17,0.0,0.0,0.0,99.36,0,True,BOPTFC2
2023-07-18,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-07-19,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-07-20,0.0,0.0,0.0,99.34,0,True,BOPTFC2
2023-07-21,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-07-24,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-07-25,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-07-26,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-07-27,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-07-31,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-08-01,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-08-02,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-08-03,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-08-04,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-08-07,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-08-08,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-08-09,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-08-10,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-08-11,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2023-08-16,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-01-02,0.0,0.0,0.0,99.35,1450,True,BOPTFC2
2024-08-30,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-02,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-03,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-04,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-05,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-06,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-09,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-10,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-11,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-12,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-13,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-16,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-18,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-19,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-20,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-23,0.0,0.0,0.0,99.35,0,True,BOPTFC2
2024-09-24,0.0,0.0,0.0,99.35,0,True,BOPTFC2
